frame_id,time_s,x,y,yaw,gt_x,gt_y,gt_yaw
282,13.979475975036621,-0.1076873136171285,-0.264656259972685,-0.13855577556228735,0.49635946907835593,0.5748303442703815,-0.7151194727591291
287,14.308816909790039,-0.02013709462169326,-0.243002589903635,-0.01884574161043734,0.5112934815221901,0.566633507141904,-0.7080423884783529
292,14.642293930053711,-0.004656474210402528,-0.20464316762875281,0.009201597752018256,0.5265035085365299,0.5585850637606963,-0.7011570517960619
297,14.976102113723755,0.02489446695361517,-0.17288054276328102,0.04698170496007961,0.5417252640812177,0.5507719041970305,-0.6944868985298495
302,15.309863090515137,0.06200235901025098,-0.14583571630670958,0.0951640318082344,0.5572997385706879,0.5431567898318902,-0.687220463495568
307,15.64212703704834,-0.01541853043108262,-0.16489528644195034,0.05965804369239646,0.5728202421125277,0.5357393558119949,-0.6803292678588789
312,15.97628402709961,-0.1446079131552388,-0.17581192396443052,-0.029476428023847943,0.5884884252233753,0.5285054905541327,-0.6731472550311537
317,16.30977702140808,-0.1713851678804808,-0.1761670370985805,-0.056133233667151776,0.604996847870381,0.5208781949214237,-0.6529015049502073
322,16.64226508140564,-0.25505022524103227,-0.16346358017267126,-0.11523004688075444,0.6212981020150374,0.5136133004752276,-0.6308783611577429
327,16.97619104385376,-0.40032775681261523,-0.13359826181261186,-0.2458811719221511,0.6387217982071342,0.506147081148285,-0.6083345693721677
332,17.309191942214966,-0.5417842370244541,-0.09506969088000108,-0.3753075473181745,0.6554630297036745,0.4992282663355421,-0.5898543619358896
337,17.642182111740112,-0.6970454846807422,-0.011504592251698642,-0.5147556432780331,0.672223105787339,0.49265033349454757,-0.5734948296756421
342,17.978646993637085,-0.8635530096974237,0.11961008175370796,-0.6813328309309181,0.6889873674134772,0.48633173523496137,-0.5574989520622442
347,18.309279918670654,-0.9634498885747175,0.23644397596680766,-0.8088918449131439,0.7058286158640399,0.48016095805301273,-0.5408804273859866
352,18.64189600944519,-1.0821678866571136,0.4177596818541879,-1.0134820373403572,0.7226804476397557,0.4742512077007785,-0.5248728318637927
357,18.9763240814209,-1.1834011596571252,0.7604272289007805,-1.2988358427642475,0.7397078730213839,0.468583721388209,-0.5093045247634075
362,19.309120893478394,-1.2015878279771184,1.136874210830794,-1.5864127771560832,0.7566888492007088,0.4630841408307241,-0.49320092228391665
367,19.6418879032135,-1.157278413044075,1.4059391573584057,-1.7765554692573455,0.7738766875392737,0.45773343320062826,-0.47583498144772796
372,19.978638887405396,-1.1302932507090055,1.5061412947023032,-1.8552792665067046,0.7913805296864076,0.4525643631986391,-0.4598360411990766
377,20.309119939804077,-1.0844490274110044,1.5453161692433808,-1.8986424494646854,0.8083591830583993,0.44780378307690594,-0.44446560696768456
382,20.64188003540039,-1.065214393860144,1.6015133320883463,-1.9536638836035791,0.8256250070144644,0.4431228481851684,-0.4285859763358689
387,20.975516080856323,-1.0685814803371623,1.550794824960799,-1.9527831580280173,0.8428271303094799,0.4386818855538264,-0.4141230142459211
392,21.30911087989807,-1.1411150933614838,1.2963200852932264,-1.7908962161000674,0.8602318514065647,0.4344658726376451,-0.39957562994941737
397,21.642786026000977,-1.2132365468395776,0.9555622432219233,-1.564855293165217,0.8776647212609855,0.43043771951730947,-0.38432730165400564
402,21.975581884384155,-1.1891532608680153,0.8261633304110885,-1.4714619498664847,0.8949930797415884,0.4265828537615116,-0.36979163526629866
407,22.309273958206177,-1.1936995489397437,0.86463555880447,-1.4963085073337128,0.9124702392444619,0.4229995402720174,-0.35528499733447383
412,22.6418399810791,-1.176572873593789,0.7992492981095585,-1.4448762566315285,0.9300275675671644,0.4195785776740386,-0.3398272114193267
417,22.97649097442627,-1.1549594497720386,0.7126978276958321,-1.3715518409868908,0.9475682700727657,0.41635477742417004,-0.3256493407240718
422,23.310187101364136,-1.1932846510978063,0.7665609842430037,-1.3884452556410642,0.9651281908817768,0.41336559191609445,-0.3115557590773179
427,23.641858100891113,-1.2262188938130532,0.782484208460239,-1.379383232617658,0.9827119901979376,0.41058974494176764,-0.29610383211656904
432,23.976979970932007,-1.202748377427799,0.7084478402099876,-1.3117671267250217,1.0004386054750165,0.40800894956317907,-0.2823652498431227
437,24.30910897254944,-1.139388693306936,0.5817589608851381,-1.1853076889262208,1.0180307804294728,0.4056147557516683,-0.26807965428177427
442,24.64183211326599,-1.044209275138062,0.3518649282907722,-1.0210980727535253,1.0357453967770753,0.4034563580270243,-0.2527817911900867
447,24.977864980697632,-0.999183328133953,0.3184694333406129,-0.9611142277570197,1.0534492996277638,0.40152361579495555,-0.23850511721838977
452,25.309065103530884,-1.0169825375009984,0.3496032946287347,-0.9779367728523408,1.0712910906720037,0.3997736013740214,-0.2245308451884714
457,25.641977071762085,-0.9941372932817165,0.31833537681607754,-0.9508058068279663,1.0889112886102637,0.398241283237802,-0.20903803870499016
462,25.976521968841553,-0.9964696595085637,0.31579257738907446,-0.9504698710374522,1.1068407696206486,0.3969469904285645,-0.19353378062882162
467,26.3090660572052,-0.9934595576862935,0.3210791381593147,-0.952488808521821,1.1247058365101392,0.39585126080419974,-0.17678143210778685
472,26.641977071762085,-1.079585692893183,0.36486872177766483,-1.028243590328821,1.1429588534346733,0.394917354299041,-0.15718429491032965
477,26.977652072906494,-1.1772799335256836,0.3899554820739342,-1.095170302853908,1.161438108980235,0.39423560554268416,-0.13763669250914834
482,27.30921196937561,-1.19765895981244,0.2850539593284622,-1.0427449810468585,1.179885042197913,0.39379456839620264,-0.1131060493923192
487,27.641829013824463,-1.1634914603334168,0.19006673254983675,-0.960300672478019,1.1985429011389237,0.39344286800453077,-0.08689987847566728
492,27.976135969161987,-1.2113907716901067,0.25173197639470174,-0.9996361119155213,1.2171878952786,0.39316701549947347,-0.06317510790469616
497,28.309197902679443,-1.2346754044057178,0.29129452992893057,-1.0158476101919511,1.2353102064216839,0.39322876103044696,-0.0443022173656862
502,28.709045886993408,-1.3229766119823994,0.41684560166332074,-1.1173124849375913,1.2559993151494637,0.3935876560772966,-0.03665481713746909
507,29.041922092437744,-1.3684768716909241,0.5109459811139703,-1.1690322814875085,1.272976345510307,0.3940692500806108,-0.031706796990156216
512,29.376328945159912,-1.4410086916428115,0.5922861366317256,-1.2073097679139941,1.2905340699136487,0.394774014763212,-0.02118251699438162
517,29.776197910308838,-1.5038550242170516,0.6958197467857382,-1.258351276089455,1.312838506027409,0.3958975358857331,0.00655656944572072
522,30.10924005508423,-1.510415614232458,0.6743508246914529,-1.192658979811084,1.3311154997350456,0.39706410346651405,0.02910049438935026
527,30.441772937774658,-1.5478423857176775,0.7416822910507136,-1.1843503627509535,1.3495111089339404,0.3984532562068473,0.050550525915230286
532,30.775520086288452,-1.5152452709360709,0.7562237878649531,-1.1477926923929198,1.3675862230344482,0.40009029867542006,0.06981609955697234
537,31.109950065612793,-1.4763786176032034,0.8197477311520152,-1.1638285159265083,1.3858303015223967,0.40195423887750054,0.08915144801927476
542,31.44176197052002,-1.455679087488286,0.9217886647416458,-1.2183491106922928,1.4039505845896971,0.4040026938996522,0.10984234547642743
547,31.778687953948975,-1.471571800513028,1.1140396167274047,-1.3335790178406481,1.4222510735799339,0.4063603876829027,0.12930858830630676
552,32.109874963760376,-1.4586836904841622,1.1951652927090395,-1.3672857021990277,1.4401723243044378,0.4088716399270201,0.14871078211197025
557,32.44175910949707,-1.4739874075367887,1.2344430033228373,-1.375235747595306,1.4578725217272555,0.41156157471566385,0.16710363786449328
562,32.77548694610596,-1.4992755894038967,1.301047385208682,-1.4025072522887054,1.4757084874263386,0.4145260687029516,0.1829599658367706
567,33.10900592803955,-1.5198894199655344,1.3576606603868064,-1.418671237713216,1.4933626559240587,0.41768959622423013,0.1988075053774507
572,33.441893100738525,-1.5159258684991561,1.4401893716461718,-1.4442012221717426,1.5110560728734261,0.42104708569844396,0.21569354458520718
577,33.78644895553589,-1.5327691984762006,1.5251351794833317,-1.502803757637954,1.5291951013710714,0.42475342908479474,0.23103508351877208
582,34.10898995399475,-1.5249401143021875,1.6284569492546792,-1.5731848506818542,1.5460923939433389,0.42846061675299585,0.24668488334851402
587,34.44172406196594,-1.5531876435184961,1.6775050043848923,-1.6003533922791444,1.563729226100503,0.4325206213964574,0.26357957782981284
592,34.841734886169434,-1.5392457716016044,1.6029411417418742,-1.5436123915954405,1.5846431252619075,0.4376531452026912,0.2829323699972553
597,35.17562294006348,-1.5340147959311927,1.5490593680026423,-1.5028414021093512,1.6020245586503723,0.44220580766020273,0.29812264138090355
602,35.50898790359497,-1.5305308464498506,1.5095890318776077,-1.477819920788041,1.6192746096627044,0.44697368216634503,0.31368508952689084
607,35.8417329788208,-1.5306565379232004,1.5171097797721866,-1.4834509696432974,1.636546910471745,0.4519597745236608,0.33076021317204274
612,36.17562294006348,-1.5296343213193646,1.527927627458897,-1.4919199626551376,1.653824561395583,0.45718552890233644,0.3465293226186199
617,36.50895309448242,-1.5411423529212551,1.5678678077838881,-1.525399941496427,1.670877839979135,0.46269360149317995,0.36215874926602265
622,36.84223294258118,-1.4919912145788354,1.7156622140272195,-1.6303984925059967,1.6879833584581105,0.4683880435632283,0.3791698238869582
627,37.175426959991455,-1.4303045599817579,1.8006387477129246,-1.6824605445290453,1.7048522910636246,0.4742899606370223,0.395258912138508
632,37.508934020996094,-1.3849618289852919,1.933523259718077,-1.763417396164581,1.7219338526517527,0.4805965213462532,0.4117173808332525
637,37.84169292449951,-1.3301094550668744,2.12754223243392,-1.8952389715312372,1.738169930709906,0.4868419991331747,0.4295110253405078
642,38.17634892463684,-1.2857166144562056,2.2320503225671264,-1.9516407100431,1.7553682959520307,0.493696414731438,0.44599852249113414
647,38.50907301902771,-1.2782116825529866,2.263971858132435,-1.9727604329416961,1.7719712356125643,0.5006307573145782,0.462765318661082
652,38.84166598320007,-1.2681795663039137,2.2966888720900536,-1.9912848241690724,1.7886746001925573,0.507950869380491,0.4816643081787748
657,39.17592096328735,-1.2290118605884972,2.413921037344256,-2.08328236961706,1.805227318165743,0.5154522415064619,0.499079783811239
662,39.50892901420593,-1.196712293904743,2.5014662130411813,-2.1630580263763868,1.8213700566415143,0.5230659639711069,0.5165708932186615
667,39.84167194366455,-1.2074580640632588,2.508920060811182,-2.1807980353504344,1.8378218476199313,0.5312417321696032,0.5357491817556763
672,40.17775797843933,-1.198399693735823,2.51215518105131,-2.189927592790906,1.8540094058143062,0.5396013875782458,0.5534206537479246
677,40.508928060531616,-1.1215410957614906,2.604046495248727,-2.28013345253374,1.8698440332770545,0.548080097078751,0.5707721469351996
682,40.84168100357056,-1.0103347178205597,2.7176165490419275,-2.401459472163172,1.8857237325346814,0.5568937387957023,0.5897351188980815
687,41.175395011901855,-0.9346917136669003,2.792377685162925,-2.477327264577021,1.9011190028460438,0.5658701015867704,0.6071884114180248
692,41.50890493392944,-0.7845566911486689,2.891946028135632,-2.5998631181112803,1.9168733714801158,0.5753877027490931,0.6250809257807493
697,41.841821908950806,-0.7468490321273045,2.9428208220368752,-2.6323449619904227,1.9321171969810889,0.5850256823914908,0.6443610136504325
702,42.17872595787048,-0.689443236339002,2.984963833520951,-2.6868771870396198,1.9475729309551717,0.5951223195171408,0.6623815594825626
707,42.50906801223755,-0.6077133123134313,3.0501737052063658,-2.7496978786532096,1.9623975515824352,0.6052128827991159,0.6801140844428011
712,42.84164500236511,-0.6523726405466563,3.052110312977592,-2.7168003771120603,1.9771602944260693,0.6158150885512387,0.6995104858730933
717,43.17562794685364,-0.6335134351701084,3.055879186352635,-2.740307110947736,1.9918101803523014,0.6266367133894337,0.7179033416256164
722,43.50911903381348,-0.5339921619971519,3.116711028533727,-2.818872183777885,2.006179318649615,0.6377731460397902,0.7359122361279775
727,43.84159994125366,-0.47012513465191197,3.172368104790613,-2.8826413786074667,2.0203855358686473,0.6492078175630464,0.7558468624145749
732,44.18555688858032,-0.4381928246070372,3.179317556751309,-2.9085825034102957,2.0345406195913704,0.6611865993526693,0.7740622184804442
737,44.50948691368103,-0.5070810277273274,3.1736337261577456,-2.8636368934948817,2.0479408139457727,0.6730761870804755,0.792519123257184
742,44.84162402153015,-0.34081673871997126,3.2350970540276194,-2.973943371706038,2.0612182830152785,0.685217368862687,0.8122238521626801
747,45.17527103424072,-0.1744422661325989,3.2679991241870403,-3.0799605836587673,2.0744085057950357,0.6978040615357468,0.8305352817648742
752,45.5097599029541,0.07138005746491022,3.2732743692846302,-3.2282160871656798,2.0872277175050304,0.7107527150256736,0.8486198100421938
757,45.84177589416504,0.25822291629117744,3.2761375241391,-3.332262353431536,2.099730879706868,0.7239283737896367,0.8684583627924665
762,46.17526602745056,0.38453344966500397,3.252389132180894,-3.4002346144323004,2.11197341805494,0.7375292223360705,0.886938503649717
767,46.50913190841675,0.4187675812248346,3.2588466667530054,-3.4064731175113305,2.1238003768034175,0.7513023003897543,0.9053633839143483
772,46.841598987579346,0.6328520451567612,3.1795900126176466,-3.5487823512012637,2.1352518105488754,0.7652565026244947,0.9236951201198543
777,47.17685794830322,0.6572640681291659,3.185967169013566,-3.5477729071949664,2.146197584868024,0.7793626675976252,0.9373319696396595
782,47.50926899909973,0.6466910356479811,3.204400748806849,-3.522275448292885,2.1563699059037,0.7931372661528951,0.9470941860895086
787,47.84158897399902,0.6038397384585402,3.212398431153308,-3.4832226272393276,2.1665141014878926,0.8077044865698432,0.9564695118119964
792,48.17954897880554,0.5956012386370685,3.2137123467063566,-3.4763083681729903,2.1761049505365886,0.8222211787372136,0.9665720802491574
797,48.50908398628235,0.5385599165523014,3.225727806746394,-3.4352763713736842,2.1853261712281085,0.8370728240226123,0.9757757652393895
802,48.84159302711487,0.4820034211495813,3.2522755459507655,-3.401248407828583,2.1939986480850306,0.8519385599301798,0.9858841260519214
807,49.24172401428223,0.4223020043047015,3.2668939252176243,-3.352190186636442,2.2043726151048593,0.8709088292076512,1.0009230633066264
812,49.58026194572449,0.49904680343810126,3.214632164042268,-3.4073470936687036,2.2123716311959147,0.886821438578134,1.0133846931268933
817,49.91240310668945,0.5243651689577752,3.188953407186008,-3.4177155161171373,2.2196929144574233,0.9025035264368859,1.0262186994465803
822,50.24171495437622,0.3892610582951984,3.2117540456584317,-3.3072445721466837,2.2269070952821535,0.9189977585226743,1.0416706596968426
827,50.57542705535889,0.24488756510624385,3.247453522123118,-3.184203195465173,2.233758687726863,0.9358964821086402,1.0599210030415331
832,50.90919899940491,0.16036171383220926,3.1802278923780025,-3.0846796850305838,2.240267214605891,0.9532638839830043,1.0816765324339586
837,51.2421190738678,0.013638436711344543,3.1319735887929245,-2.926986215754845,2.246159915541306,0.9704692746970704,1.103507695601342
842,51.57571792602539,-0.08424963141900495,3.1167334414720522,-2.8229210933689752,2.2516204451507,0.9882191133682756,1.1245912761612271
847,51.909199953079224,-0.029357278528636156,3.1251625337396813,-2.820272338339295,2.2563416098228855,1.0055281010676411,1.144141874618635
852,52.24154496192932,0.02811376618279455,3.141593186031735,-2.815822716654612,2.260679523441779,1.0233227420088515,1.1631775841687897
856,52.50917291641235,0.02977474986724941,3.1220313451723,-2.787655555196894,2.2638375337156678,1.037555997639751,1.178786637633853
