frame_id,time_s,before_x,before_y,after_x,after_y,after_yaw,gt_x,gt_y,gt_yaw,aligned_x,aligned_y
1059,30.330724000930786,-1.1135946717305079,0.5930609427741202,-1.0870467627634266,0.5596150865237072,-0.8843042050954383,1.3603816061608835,0.3803172471414105,0.23337959738442318,1.368059451957555,0.6623065744094615
1068,31.130707025527954,-1.1241319840020216,0.6058343159385676,-1.099757103273625,0.5582158565845114,-0.8777157529309212,1.4042178975022936,0.3851435220513695,0.2779843498499424,1.377107771644058,0.6713419776189911
1077,31.73077702522278,-1.1401643838018707,0.6262953148734453,-1.1139903692678907,0.5821794824697545,-0.8897051047672467,1.4365950113601145,0.3894065105847584,0.300467155246555,1.4031949740385925,0.661528767254487
1086,32.33080005645752,-1.1434294779806362,0.6305050847467385,-1.1214797033014523,0.5893814404870639,-0.9150121411172564,1.4687790234541054,0.39434540605229174,0.3248669039958061,1.4135424705966622,0.6605866215491475
1095,32.93158292770386,-1.1598929377389469,0.6492111876963984,-1.1252703494989371,0.5888609968722096,-0.8961784693697036,1.5007515526625153,0.39999711796144477,0.3517595046834265,1.4161765211267092,0.6633618040577236
1104,33.530750036239624,-1.1711727153806846,0.6658949395105547,-1.142365342147609,0.6372883714719232,-0.9291485946071846,1.5325396680952306,0.40634751247078993,0.3755657679837538,1.4597859072878117,0.6362385516175941
1113,34.20050287246704,-1.191399412386952,0.6914925347661784,-1.1538465696675027,0.6587214162582322,-0.9231805184130935,1.5673833651662006,0.4141580343261785,0.4019871223164843,1.482143210683987,0.6266810948938175
1122,34.79962205886841,-1.19837174038697,0.7066473754382043,-1.1696040349020642,0.6864126855218653,-0.9774835515896068,1.5991325693140737,0.4220342721036928,0.42574984293298884,1.5117498376007208,0.6149102942981584
1131,35.39936804771423,-1.208264293356697,0.7242976382325854,-1.1964417916501333,0.7436671793888714,-1.0348521337425536,1.6303862477637245,0.4305468393116966,0.4491953810636652,1.5684815422391247,0.5869843933448056
1140,35.99852705001831,-1.2125162589336138,0.7315960914559918,-1.1800724245316851,0.7074815679843018,-0.9896899119802427,1.6614169889950126,0.43987930423113897,0.4729289400662335,1.5330888611112679,0.605004181777606
1149,36.60066604614258,-1.220942715097901,0.7375967466138946,-1.1529067664800847,0.6590927964747311,-0.9180273136898325,1.6919689968846408,0.44982312896021054,0.4965752805431011,1.481641608912971,0.6258038554968445
1158,37.33088397979736,-1.2534124394517532,0.7959686874116871,-1.215205221886089,0.7475762281286453,-1.0034784650584154,1.7291290769176795,0.46301750445136264,0.5250153775611393,1.5855726945152193,0.595658463332121
1166,38.06330704689026,-1.2493804937768263,0.8022861220533539,-1.2131714417500492,0.7687967906863231,-1.084649128397893,1.7669089441263939,0.47808751217742806,0.5684217075361226,1.5972462845787443,0.5778209794306612
1175,38.66330003738403,-1.2517049982333126,0.8075824251956744,-1.2197542268721566,0.7634880159432095,-1.0884802678012273,1.7982738279718704,0.4918092127389348,0.6088406365583098,1.599067745778742,0.586079213402514
1184,39.27394390106201,-1.2643805574087301,0.8332905505640696,-1.229854641290881,0.7725396502024976,-1.0804016196099213,1.8287446853457061,0.5061378916045215,0.6441893729181769,1.6126095812599552,0.585324795750516
1193,39.86329197883606,-1.2709458221217511,0.8477689601821773,-1.2330877792409316,0.8133386747586442,-1.1313668613289003,1.8570442859485174,0.5199484897367288,0.6609823346458352,1.6406300924296766,0.5554941983792826
1202,40.46343398094177,-1.2781429667814277,0.8704235938397559,-1.2375667602751061,0.8073493234833246,-1.1057419203348213,1.885063254394038,0.5347130005307323,0.6801519013302799,1.640383839611944,0.5629690200730374
1211,41.0634229183197,-1.2834907008096461,0.8995255172450118,-1.2314906251842839,0.8021006435442022,-1.1033838264643012,1.9142495016238907,0.5516132564819142,0.7151573562256357,1.6323602608421264,0.5632694239175547
1220,41.663414001464844,-1.2928339531115012,0.9347008775843629,-1.2603236162096476,0.8828190001943053,-1.1819334098793095,1.9431594757548571,0.5696395427275102,0.7561667746405205,1.7053128371555006,0.5182725786836577
1229,42.26340103149414,-1.308032098230523,0.977124770953184,-1.2654214598826077,0.8989834824268286,-1.1926269987820404,1.9714801612848052,0.5886983189981483,0.7973943725277102,1.7193942729124008,0.5088390394229246
1238,42.86339998245239,-1.3240179445335274,1.0491424498532615,-1.2894423945547735,1.01648247426839,-1.2866670733162633,1.9987142596483045,0.6083661020685421,0.8331009045800293,1.8115754151304653,0.4321210141245585
1247,43.46340489387512,-1.32840948131259,1.0821035579690936,-1.293920408888158,1.0485938275723896,-1.3108646998953977,2.0249249389399027,0.6285571969922404,0.8651713562170361,1.8351386092132165,0.40985068615205483
1256,44.130115032196045,-1.3201087481136113,1.0910047185254175,-1.274622611698858,1.0496331444456697,-1.315590467266744,2.052371266193792,0.651209248561052,0.8877122851044396,1.820722658923905,0.39697957380002646
1265,44.79721808433533,-1.3150762913270588,1.1206202111809453,-1.276801887837105,1.0804796148611384,-1.3150516451467347,2.0779876404804556,0.6736662042689442,0.8936900164872316,1.8417008079111767,0.37426017137287293
1274,45.40081596374512,-1.29667107708607,1.0796971755017843,-1.2586860957769384,1.032785475071101,-1.2864924774725215,2.0997990731853027,0.6946314618359979,0.8938820304018259,1.7977527207705504,0.4001730741234092
1282,45.930115938186646,-1.292952940849038,1.1127443564680517,-1.260526677194779,1.077418202771278,-1.3161765260551044,2.1195055812314347,0.7152994387784222,0.9167603817993424,1.8270818765974564,0.3664793248456142
1291,46.530608892440796,-1.292642839503365,1.159119030434858,-1.2613338022511582,1.0987054283490147,-1.3373149443003518,2.1421376738334375,0.7413346425257847,0.959221289587348,1.8410149706462557,0.3503651598383481
1300,47.13013505935669,-1.2866899563210672,1.222643604317115,-1.2422528606164025,1.1286458806032906,-1.3894785564851406,2.163514146492467,0.7683632173823841,1.0043962914212803,1.8448294477753857,0.3150669618802246
1309,47.730101108551025,-1.282291811167887,1.2439613975271995,-1.2419206340900275,1.1792794770368398,-1.4261716898067103,2.183095587348087,0.7954004825408777,1.0370513734965867,1.876212442507308,0.2753305918407193
1318,48.33023190498352,-1.276263731852577,1.296163397632114,-1.2422663621050931,1.1982707315926906,-1.4443422746492018,2.2010105954215082,0.8228541710214049,1.0687930911865366,1.888350515205863,0.2607205107789964
1327,48.93020701408386,-1.2735367538123599,1.3026006251951914,-1.2462922516340873,1.1969988277353565,-1.455822672850454,2.2179364793240715,0.8515794304211066,1.0999210501137644,1.8906986074055006,0.2642293551676758
1336,49.600385904312134,-1.2777878715374036,1.3060119143146374,-1.2535532431770784,1.2176530945786226,-1.4847067254594177,2.2346021410757175,0.883723376244657,1.125414492543684,1.9092745670537559,0.2526425324726216
