frame_id,time_s,x,y,yaw,gt_x,gt_y,gt_yaw
742,8.263611078262329,-0.31839407572401396,0.02268689809966675,-0.249217882445124,0.2689772408390309,0.7236690890130991,-0.5389227376686692
747,8.600239992141724,-0.3249461751386145,0.02719081000226381,-0.24754111109595764,0.2813517775915223,0.710851146398675,-0.5320199572812386
752,8.930888891220093,-0.33444735344394744,0.029945299029431598,-0.2510666511283208,0.2947397917695052,0.6980522927866417,-0.5122308061691866
757,9.283941984176636,-0.37798969242590946,0.04511157607199859,-0.2832805965359278,0.30989476353101486,0.6844436808364563,-0.4845965151179791
762,9.601239919662476,-0.4060726403631843,0.05742405965084275,-0.3081816781202048,0.3239130514378838,0.672488754758793,-0.4588121889179957
767,9.9302339553833,-0.42690875959097424,0.06584578314426173,-0.32798351753742305,0.338238019583727,0.6606453729181032,-0.4364486931382192
772,10.263854026794434,-0.4335239385233342,0.0672359451254254,-0.33165876971450065,0.35233293482524886,0.6492284133233318,-0.4202432247470321
777,10.604115962982178,-0.44476646049933327,0.07069932159453235,-0.3383215172226316,0.3664070588446178,0.6380773673858657,-0.4102687543583041
782,11.063590049743652,-0.4602476518459432,0.07434900071583894,-0.34811882164015084,0.3860004171486032,0.6232451523571495,-0.3952385389561695
787,11.53075909614563,-0.47520150404607264,0.07960123847749873,-0.3573016172571002,0.40598248320546815,0.6089909445555173,-0.3809558728720198
792,11.863842010498047,-0.5024686580838186,0.08881721927394512,-0.3763902476063797,0.4208457715108089,0.5988022413916089,-0.36972186044573857
797,12.203164100646973,-0.5177391616115189,0.09439458866059945,-0.3861094025427376,0.43573420928963164,0.5890267199583932,-0.35865935559365825
802,12.530598878860474,-0.5400604508491127,0.10289323245913351,-0.40668854769459406,0.45111581108036825,0.5794320092643137,-0.3415405561066291
807,12.874116897583008,-0.5551183625131605,0.10946960194320464,-0.42252870002113885,0.46752761412582944,0.5695561320520316,-0.3217805666085135
812,13.201114892959595,-0.5725144542195083,0.11618819429900537,-0.4370140143174621,0.4825117583751161,0.5607550268056675,-0.30949340712916046
817,13.53033995628357,-0.566119483607148,0.11103240383192009,-0.4269498607280981,0.496868847898885,0.5524710722522587,-0.3048130346714008
822,13.864296913146973,-0.569565078477229,0.11103130259197902,-0.4247934518530074,0.5117355450943673,0.5440105185658571,-0.30481889362579906
827,14.19832706451416,-0.5557231874583431,0.09859615148464965,-0.4120552424157764,0.5265028462420261,0.5359239231037546,-0.30481889362579906
832,14.530559062957764,-0.5462742925980791,0.09236026735886876,-0.40396852853588366,0.5409396151986208,0.5282556282759697,-0.30481889362579906
837,14.864311933517456,-0.5343076332653295,0.08421033511855515,-0.39289573533758104,0.5553894068856516,0.5209136542562242,-0.30481889362579906
842,15.2013680934906,-0.530781245863776,0.0828370064405876,-0.3862063101562095,0.5713986014762008,0.5130957131537093,-0.3020554645206786
847,15.530389070510864,-0.5434538468240799,0.08835072908975677,-0.39742036992762875,0.5874974093307078,0.5056484762211227,-0.288252700064961
852,15.863801002502441,-0.5679816978705111,0.09988521056154069,-0.4191655325649681,0.6043946960115791,0.498218236677604,-0.2694003158663443
857,16.201104879379272,-0.6017237235447932,0.11684191023383278,-0.4502356535739739,0.6218017530715764,0.49088755889670616,-0.24930570017726086
862,16.53066396713257,-0.6130171517916235,0.12295561749929784,-0.45703331990580043,0.6377313352917577,0.4842591773332827,-0.2370535612662422
867,16.863789081573486,-0.6067771280696547,0.11876907685397581,-0.45029179529330404,0.6534040177920584,0.4777781589850826,-0.23641653313349534
872,17.20158290863037,-0.6033213570970296,0.12446396029281553,-0.44942480984063576,0.6691675375494368,0.47160524561865147,-0.23636406886002093
877,17.600451946258545,-0.6011025314538386,0.12563060237094156,-0.4462697647044386,0.6888732378025846,0.46423697463084346,-0.2274338239347125
882,18.018950939178467,-0.599312615049764,0.12516164530565477,-0.4460069237624445,0.7101456749435903,0.4567478357185184,-0.21023659435358008
887,18.40097689628601,-0.6160083328279072,0.13540168067136957,-0.4626006911386553,0.7301039452710476,0.45010635083484546,-0.19173601373496335
892,18.73053002357483,-0.6278565349815762,0.14104194815455173,-0.47199482472027354,0.7466136048109906,0.4447963135440053,-0.17734295962362984
897,19.06348991394043,-0.6374996294549398,0.14341566876432593,-0.4778992198209053,0.7635232915356102,0.4395686551186693,-0.17089105240874974
902,19.398223876953125,-0.6200563420299808,0.13454601169773886,-0.4627138050636292,0.7798116396404547,0.4345691928035792,-0.17073099642723608
907,19.73050093650818,-0.6057335402538628,0.12470737655161113,-0.4506278903229131,0.7955685717232617,0.429930145413708,-0.17064377790153556
912,20.063453912734985,-0.5858438309068715,0.11418119102863415,-0.4331016803296704,0.8118730544623307,0.4255009093490251,-0.16221966674139718
917,20.400914907455444,-0.5858555059108708,0.11420809947268269,-0.4372190609823841,0.8301901413186152,0.42075916955117304,-0.146846169874751
922,20.730357885360718,-0.588351721353895,0.11530006568013972,-0.44274891366311847,0.8479747618310489,0.4164127814686887,-0.1288169687690784
927,21.063474893569946,-0.5962484257619509,0.1189446801621387,-0.4541955458493963,0.8654558801304706,0.4123785868705407,-0.10935072593919844
932,21.400233030319214,-0.6191884785816663,0.1330473689397923,-0.4783700110090333,0.8840513561153771,0.4083572821761743,-0.09178691223401682
937,21.730406045913696,-0.645172138358717,0.14797953049486393,-0.5006049934203531,0.9016520656984282,0.40469675048760057,-0.07763514051744462
942,22.063584089279175,-0.6639837624969662,0.15947003852721328,-0.5213822361777308,0.9196365667781564,0.4011687521590929,-0.0621918688302389
947,22.39921998977661,-0.6764778619859394,0.16648574333422184,-0.5303785692482599,0.9372321416114663,0.3978919121484312,-0.052339504377490804
952,22.730388879776,-0.6884405168921085,0.1778712132030843,-0.5400838075775287,0.9543748218252066,0.3949008241329184,-0.04235917503436431
957,23.063570976257324,-0.8221072497215921,0.3022705089496895,-0.6813927161379395,0.9720351574053939,0.3920407868023955,-0.03038906488278479
962,23.46344304084778,-0.8247115225908688,0.30215516870614695,-0.68029990945432,0.9930373558087098,0.38887283812758683,-0.016202538913987378
967,23.80294394493103,-0.8456447574655332,0.3218485037106266,-0.707561699484406,1.0114512978090557,0.3864434957110302,-0.001274056265493971
972,24.13037610054016,-0.8654284905967341,0.3377285046157994,-0.7331291655535395,1.0297255908483898,0.3842910248276304,0.017360215039845275
977,24.53108310699463,-0.8653875187339869,0.3239477488181353,-0.7300376910672592,1.051953252458295,0.38196303860370495,0.04028803465460985
982,24.932059049606323,-0.8640764194514522,0.32045030319384504,-0.7338700153020582,1.074161383770032,0.3799846635592212,0.06415541750195417
987,25.263428926467896,-0.8762869198147301,0.33235453422566885,-0.7469410532348918,1.0922756710979231,0.3785436467817971,0.07959283023476221
992,25.608349084854126,-0.8645375426568253,0.32288792736033256,-0.7386257781893367,1.1099356766342836,0.377271260464646,0.08676325831174583
997,25.93204402923584,-0.8646197980321338,0.32103115014921774,-0.736991665522726,1.1263912621975296,0.3761739914628825,0.08801108244050275
1002,26.263478994369507,-0.8333540185783904,0.2973132924213016,-0.7051286217616548,1.1426446680999904,0.37526253025386075,0.08967502548958418
1007,26.601027011871338,-0.8118335819875196,0.284013780115741,-0.6857473666450363,1.1609078881410404,0.37460633104351304,0.09973684756206704
1012,26.93105697631836,-0.8257171543636858,0.2977098134960769,-0.7006095277683432,1.1787879453335295,0.37427130601787567,0.11358315470160678
1017,27.263767957687378,-0.8360083790863673,0.30617740505183905,-0.711208676255851,1.1967784758542472,0.37420308394093726,0.13221156705254763
1022,27.60605502128601,-0.844863603696552,0.31335701481325595,-0.723804789158257,1.2155076948546073,0.3742942607079364,0.14910932416910055
1027,27.931052923202515,-0.8548400075621547,0.32357390011706955,-0.7375861731158652,1.2339081351550765,0.3744172877268414,0.16549215908888656
1032,28.263878107070923,-0.8690918305308264,0.33949632756164283,-0.7541911941351467,1.2522746286426796,0.37477523982983413,0.18338181055343927
1037,28.614248037338257,-0.876332946598468,0.34746121589887774,-0.7611788789244446,1.2707737220458972,0.37516573249547747,0.19276292865129768
1042,28.99676489830017,-0.8598603909613807,0.3353950149990505,-0.7441604036281322,1.2899059868171103,0.3756813156488831,0.19344363262592232
1047,29.33017897605896,-0.8433316586723133,0.3243890444706454,-0.7270219344827973,1.3064357402895026,0.3763567752944108,0.19344070314872308
1052,29.730042934417725,-0.8407014764231773,0.32256821282592757,-0.7202307100933879,1.327144821678385,0.37754021401027843,0.20144004011499414
1057,30.130554914474487,-0.8517461424548084,0.33206984255765437,-0.7361737666307113,1.3494428209706888,0.3793084164217192,0.22307928923632384
1062,30.60498809814453,-0.8834736938915492,0.36036517297392007,-0.7753946461290079,1.3758664461160732,0.38186709436708854,0.24967228430131017
1067,31.06448197364807,-0.8884230633025354,0.36527830621713875,-0.7857013831944458,1.4008028952027245,0.3847160546556104,0.2749795051920062
1072,31.39941096305847,-0.8864363899193176,0.36633489410900183,-0.7864301121872316,1.418810935333267,0.3869615640619649,0.28740914378967847
1077,31.73077702522278,-0.8881394504713939,0.3668437031266052,-0.7862375262708439,1.4365950113601145,0.3894065105847584,0.300467155246555
1082,32.06349492073059,-0.8983989508670247,0.37905260926281137,-0.7974444233006022,1.4544626514244978,0.39203398387083915,0.31386831500988843
1087,32.39973998069763,-0.9019836264363608,0.38465909471110576,-0.8042194102998108,1.4724339623831075,0.3949598555556848,0.3284156993063914
1092,32.730961084365845,-0.9051289904978989,0.388051962334544,-0.806328441510506,1.4902744641575696,0.3980916999855463,0.3427739991654992
1097,33.06336998939514,-0.921695089032311,0.40449405179059505,-0.8242686598792768,1.5073381171737954,0.40129153530480044,0.3578971588896777
1102,33.40260887145996,-0.9234921348773156,0.40640588996375354,-0.8271621225849388,1.5257892149095753,0.40492879006184657,0.3705887193805592
1107,33.73089289665222,-0.9322338520801514,0.4129906029167619,-0.8330860546229364,1.5426291782914279,0.4085552621631555,0.38461825200309685
1112,34.13080406188965,-0.9384991962020419,0.42184217160020226,-0.841539883197592,1.563525700506107,0.41324382223378653,0.3987961226983518
1117,34.46347689628601,-0.944875584398588,0.43156551997619275,-0.8500299673771491,1.581674599331313,0.4175961846183732,0.41289835961864824
1122,34.79962205886841,-0.9501849432141851,0.4396192451317478,-0.8561857630369673,1.5991325693140737,0.4220342721036928,0.42574984293298884
1127,35.130768060684204,-0.9537879025750738,0.44526880490064225,-0.8610542241135054,1.6161941577943417,0.426625081614777,0.4384034533783371
1132,35.46347904205322,-0.955130635429867,0.44509904505789977,-0.8601055643155425,1.6336104798005364,0.43152134013510174,0.45224683104067787
1137,35.79934310913086,-0.9614090546622834,0.4527213233636237,-0.8676229683648092,1.650515725890259,0.43650377277235675,0.46514478651604046
1142,36.13086009025574,-0.9662811743343812,0.46134108257846795,-0.8718470954442116,1.6679818586815425,0.4419532784356091,0.478243477758568
1147,36.46333599090576,-0.9716594329776423,0.4681136891594413,-0.8796381153081594,1.6850712860950852,0.44755600066045387,0.4924795385236412
1152,36.799460887908936,-0.9734310572502116,0.47375942155545614,-0.8834734373909597,1.7017423241134884,0.4531364652621129,0.5044728847557315
1157,37.20002102851868,-0.9791240533574607,0.48174091065521424,-0.8876759704085869,1.7225490243214754,0.4605975647595307,0.520183737553463
1162,37.73433208465576,-0.9872702091042337,0.49626810400128557,-0.9012346343129614,1.7493722673993608,0.4708883155042133,0.5465789263284836
1167,38.13094687461853,-0.9951157316117032,0.5086825737336468,-0.9138143036017642,1.7701350405224516,0.47940883084298913,0.5713451926227574
1172,38.46346592903137,-1.000990838537047,0.5184537475281119,-0.9266916265929364,1.7877902534163743,0.48708561193966904,0.5945871320880968
1177,38.80000400543213,-1.0046221789144352,0.5253580785701036,-0.9368022176894073,1.8053171391776304,0.4950243336825499,0.6169622791976427
1182,39.14756894111633,-1.013757177057755,0.5396862107917161,-0.9536942082581231,1.8229541932347422,0.5033271677433363,0.6387585216652326
1187,39.463430881500244,-1.029713378798778,0.5637134548970746,-0.9746907035612422,1.8383000720221783,0.5106242737930061,0.6492973824679761
1192,39.80493402481079,-1.0365963294104712,0.5781187976482799,-0.9831497618159498,1.8543267349679482,0.5185644066225634,0.6587338277374809
1197,40.13098192214966,-1.0361332999198443,0.5822277267916409,-0.9826766449890291,1.8696204424305605,0.5264331523058647,0.6681469703474479
1202,40.46343398094177,-1.033671444745813,0.5804894061445172,-0.9761304987690131,1.885063254394038,0.5347130005307323,0.6801519013302799
1207,40.802140951156616,-1.0551383585219665,0.6129275895435647,-1.0050450281830423,1.9015854843813946,0.544087065648971,0.698501147819953
1212,41.13093590736389,-1.071156237686323,0.6382037238216246,-1.0279397974492348,1.9175125770587216,0.5535247692329844,0.7181739187923684
1217,41.46327495574951,-1.0980132469372286,0.6772622187317119,-1.061021768665311,1.9337444995548314,0.5636024195417025,0.7422710658627597
1222,41.802720069885254,-1.1273006500552605,0.7214845760594285,-1.0990220003827746,1.9497184033291135,0.5739441807503052,0.7651349030323351
1227,42.13014888763428,-1.1506946237425564,0.7680203035163937,-1.1392812041031546,1.9648139379114467,0.5840964684862695,0.7873354799324264
1232,42.463277101516724,-1.1586817519343307,0.788738214543666,-1.1601303367152092,1.9805228541003734,0.5950987566966206,0.8092713386201639
1237,42.80158495903015,-1.160792104853861,0.7991264167555651,-1.1742791832023223,1.9959355641140573,0.6062707434830038,0.8285892433773261
1242,43.13013505935669,-1.1634372035025273,0.8102630646605498,-1.1853457782177104,2.0104893697276536,0.6172224504150514,0.8470577329048077
1247,43.46340489387512,-1.1628021199635847,0.814702517966315,-1.1897931795529362,2.0249249389399027,0.6285571969922404,0.8651713562170361
1252,43.800719022750854,-1.1615657834537507,0.823114135589021,-1.1966706114595844,2.0389575502358666,0.6400083770911937,0.8782031355371753
1257,44.263262033462524,-1.150836343830283,0.8180811636141041,-1.185793002758853,2.0576360903454636,0.6557018264905812,0.8907956930145332
1262,44.61040902137756,-1.1495882263487949,0.8294367563943876,-1.1897037554392962,2.0709642369330115,0.6674247641164882,0.8936958754416295
1267,44.929912090301514,-1.140303134470786,0.8244504050522763,-1.1743554347146892,2.0825062198977284,0.6779791718142169,0.8936900164872316
1272,45.26425099372864,-1.126588355919622,0.8068745567000404,-1.1449174299733882,2.0948521871462606,0.6897281620888774,0.8936900164872316
1277,45.602088928222656,-1.1183642220102612,0.7982014996231798,-1.1295264401386487,2.106956312946572,0.7018617724439649,0.8989405717343771
1282,45.930115938186646,-1.1181857662583108,0.8136416765285792,-1.1440756727552492,2.1195055812314347,0.7152994387784222,0.9167603817993424
1287,46.264374017715454,-1.1282221424182257,0.8521346767477689,-1.1807399084173391,2.1321629403386377,0.7295792632031679,0.9388213424792863
1292,46.599875926971436,-1.1381569068176554,0.8899024544117404,-1.2174237480169723,2.144637392671461,0.7444096148039961,0.9654579468071228
1297,46.93010497093201,-1.146656714301594,0.9271217630183073,-1.252229473513228,2.156529155162376,0.7593196127370893,0.9900496428919419
1302,47.264134883880615,-1.1488695613135198,0.9509192158188094,-1.2746536816349567,2.168210571023845,0.7745143264616274,1.013492318124446
1307,47.59942102432251,-1.1587930617361466,0.9955739092763158,-1.3133780662435808,2.1788928894252804,0.7894398730531117,1.0307245682739126
1312,47.932734966278076,-1.154070578195955,1.0059243527176085,-1.3243984143141094,2.1892978615629604,0.8046179362200477,1.0476716937391728
1317,48.263206005096436,-1.150983468578154,1.0183731188221279,-1.3369837270287819,2.199026463608137,0.8196986102582918,1.0663088945217107
1322,48.59956192970276,-1.149382594557472,1.027268018883003,-1.350121460895253,2.208851127826227,0.8357862047698956,1.083069898316288
1327,48.93020701408386,-1.1509410214155202,1.0284065576624473,-1.3657691137847165,2.2179364793240715,0.8515794304211066,1.0999210501137644
1332,49.330058097839355,-1.1514476155010014,1.031690330772166,-1.3859540495581124,2.2280907781142387,0.8706463123362871,1.1183342790486268
1336,49.600385904312134,-1.1507739622053086,1.0334771896199488,-1.3934293910852256,2.2346021410757175,0.883723376244657,1.125414492543684
