frame_id,time_s,before_x,before_y,after_x,after_y,after_yaw,gt_x,gt_y,gt_yaw,aligned_x,aligned_y
772,10.263854026794434,-0.4335239385233342,0.0672359451254254,-0.504270063294347,0.10143797213294026,-0.3875380852089839,0.35233293482524886,0.6492284133233318,-0.4202432247470321,0.6561688466980796,0.6532699909132567
782,11.063590049743652,-0.4602476518459432,0.07434900071583894,-0.5253954138835927,0.10968385758811733,-0.40142697175974734,0.3860004171486032,0.6232451523571495,-0.3952385389561695,0.6770842472905454,0.66203475460175
792,11.863842010498047,-0.5024686580838186,0.08881721927394512,-0.5604834027057488,0.1242625015376725,-0.4237193955862323,0.4208457715108089,0.5988022413916089,-0.36972186044573857,0.7124373497853236,0.6759581867571259
802,12.530598878860474,-0.5400604508491127,0.10289323245913351,-0.5918600047092438,0.13780083731729362,-0.44597078935737994,0.45111581108036825,0.5794320092643137,-0.3415405561066291,0.744399923706788,0.6880483297373564
812,13.201114892959595,-0.5725144542195083,0.11618819429900537,-0.6004581061965001,0.13457130229198033,-0.45445840437070467,0.4825117583751161,0.5607550268056675,-0.30949340712916046,0.7483329463629056,0.6963482441014538
817,13.53033995628357,-0.566119483607148,0.11103240383192009,-0.5957639286370281,0.1365916995024979,-0.4741349427757284,0.496868847898885,0.5524710722522587,-0.3048130346714008,0.7463645594224304,0.6916320209620461
827,14.19832706451416,-0.5557231874583431,0.09859615148464965,-0.5687700802194308,0.10578910935539826,-0.42083781790402,0.5265028462420261,0.5359239231037546,-0.30481889362579906,0.7055460610228204,0.6949961851321567
837,14.864311933517456,-0.5343076332653295,0.08421033511855515,-0.5720170857029983,0.10685444285457593,-0.42509562026920483,0.5553894068856516,0.5209136542562242,-0.30481889362579906,0.708620275151064,0.6964885616156538
847,15.530389070510864,-0.5434538468240799,0.08835072908975677,-0.5820541573317017,0.11948632300481207,-0.42443432906731116,0.5874974093307078,0.5056484762211227,-0.288252700064961,0.7246173415477031,0.6943906889524112
852,15.863801002502441,-0.5679816978705111,0.09988521056154069,-0.6083303749052067,0.13391036392475514,-0.45020818535439094,0.6043946960115791,0.498218236677604,-0.2694003158663443,0.7535305572516395,0.7022975545822294
862,16.53066396713257,-0.6130171517916235,0.12295561749929784,-0.6626507182932878,0.16524218552754527,-0.48890432996259825,0.6377313352917577,0.4842591773332827,-0.2370535612662422,0.8143546373264974,0.7175557993631799
872,17.20158290863037,-0.6033213570970296,0.12446396029281553,-0.6522468886619185,0.164736859667146,-0.49113209357631216,0.6691675375494368,0.47160524561865147,-0.23636406886002093,0.8065267632672074,0.7106841610624802
882,18.018950939178467,-0.599312615049764,0.12516164530565477,-0.623880278351427,0.1485905348068266,-0.46761131223326746,0.7101456749435903,0.4567478357185184,-0.21023659435358008,0.7749136659954947,0.7025613248649766
892,18.73053002357483,-0.6278565349815762,0.14104194815455173,-0.6775353470555792,0.17516593437712663,-0.5034770978702924,0.7466136048109906,0.4447963135440053,-0.17734295962362984,0.8319520659870423,0.7207750336134056
897,19.06348991394043,-0.6374996294549398,0.14341566876432593,-0.6910178556558019,0.1824432329415288,-0.5124705763271863,0.7635232915356102,0.4395686551186693,-0.17089105240874974,0.8467015629519826,0.7249210499944331
907,19.73050093650818,-0.6057335402538628,0.12470737655161113,-0.6619709977057424,0.1655368707331446,-0.48866582068341563,0.7955685717232617,0.429930145413708,-0.17064377790153556,0.8140710946230405,0.7168713558060851
917,20.400914907455444,-0.5858555059108708,0.11420809947268269,-0.6530808701891875,0.16426033794589442,-0.49011421551784967,0.8301901413186152,0.42075916955117304,-0.146846169874751,0.8067947136994078,0.7116065496489957
927,21.063474893569946,-0.5962484257619509,0.1189446801621387,-0.662647486517829,0.18022736873953396,-0.5152183002144387,0.8654558801304706,0.4123785868705407,-0.10935072593919844,0.8247729478701206,0.7067847951501148
937,21.730406045913696,-0.645172138358717,0.14797953049486393,-0.7446929157301724,0.2553905654200934,-0.5847948768419954,0.9016520656984282,0.40469675048760057,-0.07763514051744462,0.936001175168384,0.7098245388833891
942,22.063584089279175,-0.6639837624969662,0.15947003852721328,-0.7707418855679083,0.2726216560427509,-0.6203233375564443,0.9196365667781564,0.4011687521590929,-0.0621918688302389,0.9667030950030082,0.7155561557688606
952,22.730388879776,-0.6884405168921085,0.1778712132030843,-0.976794487632015,0.3722307797028339,-0.9761573457215604,0.9543748218252066,0.3949008241329184,-0.04235917503436431,1.1840458157068832,0.7872624601692143
962,23.46344304084778,-0.8247115225908688,0.30215516870614695,-1.0456071222395305,0.5053332143879788,-1.1082755515110159,0.9930373558087098,0.38887283812758683,-0.016202538913987378,1.3260553007704712,0.7394634753189548
972,24.13037610054016,-0.8654284905967341,0.3377285046157994,-1.077694311530608,0.555209241060225,-1.1552263258316808,1.0297255908483898,0.3842910248276304,0.017360215039845275,1.3837975983400892,0.7259345128829913
982,24.932059049606323,-0.8640764194514522,0.32045030319384504,-1.0799323948315034,0.5214903425557744,-1.1712603195665698,1.074161383770032,0.3799846635592212,0.06415541750195417,1.361957966054397,0.7517221765003284
987,25.263428926467896,-0.8762869198147301,0.33235453422566885,-1.0899655281052105,0.5567454230178017,-1.1969136367727053,1.0922756710979231,0.3785436467817971,0.07959283023476221,1.3936842799927818,0.7333639231641575
997,25.93204402923584,-0.8646197980321338,0.32103115014921774,-1.0666664769901117,0.5337083251252989,-1.1796699957980792,1.1263912621975296,0.3761739914628825,0.08801108244050275,1.3609210530425462,0.7337169415490813
1007,26.601027011871338,-0.8118335819875196,0.284013780115741,-0.848365939877204,0.3339035096700099,-0.734422810651843,1.1609078881410404,0.37460633104351304,0.09973684756206704,1.0651009758285979,0.7254968016451783
1017,27.263767957687378,-0.8360083790863673,0.30617740505183905,-0.8622855973622504,0.3581599762704579,-0.7402410014886234,1.1967784758542472,0.37420308394093726,0.13221156705254763,1.0919718613656024,0.7177451213823671
1022,27.60605502128601,-0.844863603696552,0.31335701481325595,-0.8717054418779406,0.36701829456449747,-0.7491184139007592,1.2155076948546073,0.3742942607079364,0.14910932416910055,1.1049012527662625,0.7179298149307881
1032,28.263878107070923,-0.8690918305308264,0.33949632756164283,-0.9068947625664439,0.40127096905291326,-0.7991032669781518,1.2522746286426796,0.37477523982983413,0.18338181055343927,1.1540084126448036,0.7177854238261385
1042,28.99676489830017,-0.8598603909613807,0.3353950149990505,-0.9134097181085296,0.41704537988844265,-0.799369356684211,1.2899059868171103,0.3756813156488831,0.19344363262592232,1.1696596939584798,0.7109799792290833
1052,29.730042934417725,-0.8407014764231773,0.32256821282592757,-0.9194283139639347,0.43357292637114947,-0.815226395170642,1.327144821678385,0.37754021401027843,0.20144004011499414,1.1854780051546359,0.7032881446163071
1062,30.60498809814453,-0.8834736938915492,0.36036517297392007,-1.0660451036790972,0.5766016875732582,-1.1651309168296384,1.3758664461160732,0.38186709436708854,0.24967228430131017,1.3903023801320649,0.7024605139646248
1067,31.06448197364807,-0.8884230633025354,0.36527830621713875,-1.0817287453363422,0.5984241366232038,-1.204056284606885,1.4008028952027245,0.3847160546556104,0.2749795051920062,1.4167483067717337,0.6976846514938662
1077,31.73077702522278,-0.8881394504713939,0.3668437031266052,-1.0944561154700945,0.6266719631419327,-1.2425314296902021,1.4365950113601145,0.3894065105847584,0.300467155246555,1.4455379572533986,0.6862355607571615
1087,32.39973998069763,-0.9019836264363608,0.38465909471110576,-1.098136375975023,0.6164333721590276,-1.2394767484664682,1.4724339623831075,0.3949598555556848,0.3284156993063914,1.441062818882286,0.6961525259814001
1097,33.06336998939514,-0.921695089032311,0.40449405179059505,-1.100911428163878,0.6434877597075943,-1.2707311592115247,1.5073381171737954,0.40129153530480044,0.3578971588896777,1.4618705528368776,0.6786402729009466
1107,33.73089289665222,-0.9322338520801514,0.4129906029167619,-1.0933186744454388,0.6494870830088818,-1.26670950312859,1.5426291782914279,0.4085552621631555,0.38461825200309685,1.4605860992492714,0.6690490285560491
1112,34.13080406188965,-0.9384991962020419,0.42184217160020226,-0.9727790239725497,0.48600343623593506,-0.9054912222502768,1.563525700506107,0.41324382223378653,0.3987961226983518,1.2602772190517353,0.7027100239708766
1122,34.79962205886841,-0.9501849432141851,0.4396192451317478,-0.9761454373024224,0.5076903047732935,-0.9099276094959668,1.5991325693140737,0.4220342721036928,0.42574984293298884,1.2777773710692566,0.6894662448641466
1132,35.46347904205322,-0.955130635429867,0.44509904505789977,-0.9846269439072252,0.5204683746673714,-0.9098240584370159,1.6336104798005364,0.43152134013510174,0.45224683104067787,1.2927582262107664,0.6861815829737301
1142,36.13086009025574,-0.9662811743343812,0.46134108257846795,-1.0115040846642187,0.5500975067611722,-0.9363579197357811,1.6679818586815425,0.4419532784356091,0.478243477758568,1.3326768375736204,0.6835795393990467
1147,36.46333599090576,-0.9716594329776423,0.4681136891594413,-1.015863939198163,0.5553852843108563,-0.938573108577222,1.6850712860950852,0.44755600066045387,0.4924795385236412,1.33948704476854,0.6828114242160402
1157,37.20002102851868,-0.9791240533574607,0.48174091065521424,-1.0212124967418839,0.5787092246497189,-0.9659104005166047,1.7225490243214754,0.4605975647595307,0.520183737553463,1.3595500318845999,0.6697695758535525
1167,38.13094687461853,-0.9951157316117032,0.5086825737336468,-1.1137079417742655,0.7651958070598028,-1.3015514475623033,1.7701350405224516,0.47940883084298913,0.5713451926227574,1.5557017337068288,0.600076228660475
1177,38.80000400543213,-1.0046221789144352,0.5253580785701036,-1.1317767010838635,0.8188372500232087,-1.3759246078291258,1.8053171391776304,0.4950243336825499,0.6169622791976427,1.6059884639266524,0.5740929796337811
1187,39.463430881500244,-1.029713378798778,0.5637134548970746,-1.1342499743762642,0.8457122090745697,-1.406809061658745,1.8383000720221783,0.5106242737930061,0.6492973824679761,1.626454557608826,0.5564998129437358
1192,39.80493402481079,-1.0365963294104712,0.5781187976482799,-1.1384695121222945,0.8736597470309571,-1.43098891827371,1.8543267349679482,0.5185644066225634,0.6587338277374809,1.6489214308603448,0.5393502070324012
1202,40.46343398094177,-1.033671444745813,0.5804894061445172,-1.1311604052456443,0.8751569423928588,-1.4217387222772078,1.885063254394038,0.5347130005307323,0.6801519013302799,1.6447100528290914,0.5331915600735416
1212,41.13093590736389,-1.071156237686323,0.6382037238216246,-1.1345423535962236,0.9301284913379624,-1.4670546904059463,1.9175125770587216,0.5535247692329844,0.7181739187923684,1.6853673946181145,0.4960393148288669
1222,41.802720069885254,-1.1273006500552605,0.7214845760594285,-1.1444707975460089,1.0436673600277362,-1.551502061868578,1.9497184033291135,0.5739441807503052,0.7651349030323351,1.7714566910018956,0.4213514192181106
1232,42.463277101516724,-1.1586817519343307,0.788738214543666,-1.1507025032913283,1.1221018469903015,-1.611966741230699,1.9805228541003734,0.5950987566966206,0.8092713386201639,1.8304779731174428,0.3693197830818704
1237,42.80158495903015,-1.160792104853861,0.7991264167555651,-1.1779274261359327,0.9505009719739814,-1.2986521077906508,1.9959355641140573,0.6062707434830038,0.8285892433773261,1.7307120147796202,0.5115688965666203
1247,43.46340489387512,-1.1628021199635847,0.814702517966315,-1.1742836546762982,0.9302428568123204,-1.272414844914629,2.0249249389399027,0.6285571969922404,0.8651713562170361,1.7140060947795217,0.5235930612903537
1257,44.263262033462524,-1.150836343830283,0.8180811636141041,-1.1642186379911437,0.9302811193659857,-1.2643360925983849,2.0576360903454636,0.6557018264905812,0.8907956930145332,1.7067997099246925,0.5165663947820055
1267,44.929912090301514,-1.140303134470786,0.8244504050522763,-1.1571333626795646,0.9639839112740143,-1.2850482392558618,2.0825062198977284,0.6779791718142169,0.8936900164872316,1.7251448188296634,0.4874195889895775
1272,45.26425099372864,-1.126588355919622,0.8068745567000404,-1.125781861094872,1.069391635134529,-1.507232324150568,2.0948521871462606,0.6897281620888774,0.8936900164872316,1.7759148692109719,0.3898690539559402
1282,45.930115938186646,-1.1181857662583108,0.8136416765285792,-1.1006960740924796,1.122883067300695,-1.5735451291059457,2.1195055812314347,0.7152994387784222,0.9167603817993424,1.7950852615739152,0.3339841178696588
1292,46.599875926971436,-1.1381569068176554,0.8899024544117404,-1.0866630486065927,1.2292327081442416,-1.6809865805350719,2.144637392671461,0.7444096148039961,0.9654579468071228,1.8589558410930473,0.24779989086883752
1302,47.264134883880615,-1.1488695613135198,0.9509192158188094,-1.072997517187613,1.2735676595288457,-1.729134427954626,2.168210571023845,0.7745143264616274,1.013492318124446,1.8799657591727024,0.20643664624846808
1312,47.932734966278076,-1.154070578195955,1.0059243527176085,-1.0497160971306336,1.321006866835377,-1.7796782065783276,2.1892978615629604,0.8046179362200477,1.0476716937391728,1.8962241267387543,0.15615575132973464
1317,48.263206005096436,-1.150983468578154,1.0183731188221279,-1.0447976202584108,1.3237514431911195,-1.7855046504532393,2.199026463608137,0.8196986102582918,1.0663088945217107,1.8945981433748174,0.15076313673055447
1327,48.93020701408386,-1.1509410214155202,1.0284065576624473,-1.0335808618567464,1.3236822704440812,-1.8082937058750517,2.2179364793240715,0.8515794304211066,1.0999210501137644,1.8864893758032653,0.1430127598119273
1336,49.600385904312134,-1.1507739622053086,1.0334771896199488,-1.029081537073312,1.3520132981685014,-1.8552469384637176,2.2346021410757175,0.883723376244657,1.125414492543684,1.9029573164297091,0.11952450770682999
