frame_id,time_s,before_x,before_y,after_x,after_y,after_yaw,gt_x,gt_y,gt_yaw,aligned_x,aligned_y
862,16.53066396713257,-0.5985684503383389,0.12960236078159418,-0.6164645585643443,0.1411337984527405,-0.4689916970993767,0.6377313352917577,0.4842591773332827,-0.2370535612662422,0.7360534120786579,0.702067834586495
882,18.018950939178467,-0.5719346564738745,0.1224784410602083,-0.5725964473219175,0.12188976699425726,-0.42174731970947926,0.7101456749435903,0.4567478357185184,-0.21023659435358008,0.69141648076754,0.6846813946438393
902,19.398223876953125,-0.552806592385093,0.11918000849478466,-0.5414637270656242,0.10385276412073295,-0.40184515082449573,0.7798116396404547,0.4345691928035792,-0.17073099642723608,0.6566429689820068,0.6754411229315184
922,20.730357885360718,-0.6139223648390689,0.14930568289618318,-0.5925281945952132,0.12690140672813296,-0.4429752588271866,0.8479747618310489,0.4164127814686887,-0.1288169687690784,0.7090601233341984,0.6952214591203353
942,22.063584089279175,-0.7082886642168079,0.2074396312982172,-0.6712239385668183,0.17287691625109217,-0.5017520634438146,0.9196365667781564,0.4011687521590929,-0.0621918688302389,0.7972291720536272,0.7183079582713789
962,23.46344304084778,-0.8610207016046201,0.32092129285188353,-0.765478709291516,0.23599564965707612,-0.5303408997569703,0.9930373558087098,0.38887283812758683,-0.016202538913987378,0.9085215623591925,0.740261094065946
982,24.932059049606323,-1.0132135778760025,0.47874134123797396,-0.9304779946755783,0.36038596104084364,-0.7144176090055656,1.074161383770032,0.3799846635592212,0.06415541750195417,1.1131672259778078,0.7688594525065711
1002,26.263478994369507,-1.056671574439175,0.5268464569155549,-0.9748553211238142,0.39539375515014746,-0.759197250940617,1.1426446680999904,0.37526253025386075,0.08967502548958418,1.1693047464320916,0.7754527482179414
1022,27.60605502128601,-1.0931281002091342,0.5769277794090412,-1.0263130775478868,0.4424040874452772,-0.8466364440287794,1.2155076948546073,0.3742942607079364,0.14910932416910055,1.2389339790880287,0.7785579049681043
1042,28.99676489830017,-1.1085451352627402,0.6043270639841384,-1.036858148778074,0.46488750298771087,-0.8784628873259527,1.2899059868171103,0.3756813156488831,0.19344363262592232,1.262283835499979,0.7701029237590912
1062,30.60498809814453,-1.127301151158266,0.6420252323623663,-1.0112536962254535,0.466827688338928,-0.838241962671077,1.3758664461160732,0.38186709436708854,0.24967228430131017,1.245539584022967,0.7506354546839635
1082,32.06349492073059,-1.1472495622968977,0.6789755772374382,-1.0395733471392625,0.5140587157911635,-0.8710335076971574,1.4544626514244978,0.39203398387083915,0.31386831500988843,1.298954358014387,0.7372326750648185
1102,33.40260887145996,-1.1686183893420847,0.7187926826118421,-1.0672760751594053,0.550966243010156,-0.9031679179731368,1.5257892149095753,0.40492879006184657,0.3705887193805592,1.344636994066036,0.730697885967133
1122,34.79962205886841,-1.186470497526272,0.7605845250922761,-1.0890455230624767,0.5777111208841619,-0.9245734751213772,1.5991325693140737,0.4220342721036928,0.42574984293298884,1.378939793974217,0.7271601927979425
1142,36.13086009025574,-1.2058606384444064,0.8033564607884813,-1.1707106263878144,0.7234073393493178,-1.072046100500718,1.6679818586815425,0.4419532784356091,0.478243477758568,1.5396827192900857,0.6817918212481322
1162,37.73433208465576,-1.2262904362092926,0.853157288443283,-1.1984807362344432,0.7759221073788413,-1.0976722063581328,1.7493722673993608,0.4708883155042133,0.5465789263284836,1.5964427286443081,0.6642623831454135
1182,39.14756894111633,-1.2722070173424385,0.9770386640168445,-1.2546696265369823,0.9023111376742652,-1.2122748420796217,1.8229541932347422,0.5033271677433363,0.6387585216652326,1.72551652857304,0.614549884270321
1202,40.46343398094177,-1.2754892374085698,1.0191864601887968,-1.261324441825535,0.9500426907870165,-1.226515994686718,1.885063254394038,0.5347130005307323,0.6801519013302799,1.7639569533897923,0.5854823513686838
1222,41.802720069885254,-1.291816318167895,1.0959927130334237,-1.2945472745050515,1.1076714925554187,-1.3999926277893202,1.9497184033291135,0.5739441807503052,0.7651349030323351,1.8988593264842666,0.49743721810356417
1242,43.13013505935669,-1.3111839180091165,1.219029174160777,-1.3096853715547443,1.2312996151978048,-1.5020906676034014,2.0104893697276536,0.6172224504150514,0.8470577329048077,1.996938163858425,0.4206673258950937
1262,44.61040902137756,-1.2987958072434111,1.249504115925585,-1.2962597562284237,1.2613319347389673,-1.5208652704370689,2.0709642369330115,0.6674247641164882,0.8936958754416295,2.008663377520245,0.3899312440287027
1282,45.930115938186646,-1.2853087158257595,1.2356917395214908,-1.2832541294836832,1.2470652935850968,-1.5060993725569873,2.1195055812314347,0.7152994387784222,0.9167603817993424,1.9893794828030549,0.3908338964386309
1302,47.264134883880615,-1.2725626238080003,1.2976875266129846,-1.2683900992100245,1.3085876560466154,-1.5673378876840696,2.168210571023845,0.7745143264616274,1.013492318124446,2.0223411448621733,0.33680178271796296
1322,48.59956192970276,-1.2516433821308575,1.379038054594669,-1.244694176083211,1.3891731777140972,-1.6423319304793986,2.208851127826227,0.8357862047698956,1.083069898316288,2.0625261720986083,0.26304077227708705
1336,49.600385904312134,-1.2342729624202236,1.4192813309498336,-1.2259542882063308,1.4287972786513483,-1.6979283725816696,2.2346021410757175,0.883723376244657,1.125414492543684,2.077270039112367,0.22176279802683946
