frame_id,time_s,before_x,before_y,after_x,after_y,after_yaw,gt_x,gt_y,gt_yaw,aligned_x,aligned_y
427,23.29974102973938,0.8302391525058385,0.20364622628824364,0.8101285702068888,0.21975452917845928,0.8472425084341199,0.9799891330179535,0.390233098187164,-0.21890505054373388,0.4455055650425015,0.288316358151432
447,24.632830142974854,0.7910941178937227,0.19139860880803677,0.8436674745025352,0.27531038495290283,0.9573130676960981,1.0536217909750554,0.3807908087149908,-0.14545280399242175,0.470407425897704,0.22838966511626246
467,26.166604042053223,0.6266759592027351,-0.03406451066367025,0.6786211994868696,0.03687607840964687,0.773598028459633,1.1348621479440522,0.37485407480759375,-0.09777036941315255,0.3760324628339887,0.5025876916956534
487,27.49955105781555,0.7108240352926882,0.05440363466829867,0.6778787478839371,0.08873215371060059,0.6923268309483246,1.20518960253521,0.3732724451202285,-0.06030408709153609,0.418255890530814,0.47247480519283136
507,28.832796096801758,0.7949044819512571,0.271548490955403,0.6265483176288517,0.20781888800994558,0.6137738567534278,1.2773772889303516,0.3740838695255111,-0.006306498619361897,0.5446114245592937,0.44330731684308355
527,30.166553020477295,0.9120434313921044,0.6481560198877447,0.8846902341348512,0.5060092890413072,0.9260064532925768,1.35085695313126,0.37837759246731145,0.06374808701322679,0.6320008968830544,0.05870642702142792
547,31.4996120929718,0.9281252331984395,1.0362372327447766,1.054825016684629,0.855179459429138,1.267191146126788,1.4224124768029291,0.38607338887404025,0.11663167520142058,0.8125891431969758,-0.2851736936822694
567,33.03275203704834,0.7582669734112155,1.5544345084921463,1.1066797816859502,1.3980342543389759,1.7261206464442471,1.5048525404191462,0.39926376945312514,0.1841932757375864,1.2192912367691648,-0.6484554742520394
587,34.366366147994995,0.41031773640486185,1.8904561930909858,0.9223965527559332,1.8452690199700372,2.1319971354660807,1.5753702187664145,0.4144562748501329,0.239145074828336,1.688796065111953,-0.7648361436810849
607,35.69960904121399,-0.05719901333146249,2.010151936941755,0.5419272776783151,2.1421563944100948,2.5330640661867325,1.6449634586535584,0.43321509208654313,0.2922407837973546,2.1533452784694824,-0.6340959021756498
627,37.03269720077515,-0.44706144158316447,1.9461041009658397,0.15903878088819443,2.239579375689197,2.861507481012923,1.7140692363122045,0.45588043551944046,0.35189625800540214,2.458606168453061,-0.38327599207690977
647,38.36632204055786,-0.8504707722879543,1.7218086701361612,-0.3004307447427403,2.195587519542477,-3.0583645659888026,1.784352766963703,0.48360800412307364,0.4397356997136491,2.6952743575364293,0.013001305615941705
667,39.832683086395264,-1.0691917745827344,1.489849374284992,-0.5937339658968911,2.070618674476196,-2.8138046433946533,1.8576592223946484,0.5182999699428109,0.5206870084204606,2.768284302137481,0.32334553347583317
687,41.16647005081177,-1.195616687103365,1.2331790390609263,-0.8123586652113356,1.886048470110622,-2.5957386404098437,1.9217369469821892,0.5541805260461397,0.5845835000854321,2.749042220008643,0.6088147293012816
707,42.49960112571716,-1.2420001898816109,0.9747076842065928,-0.9583603392692772,1.6677771211376258,-2.3873184360617263,1.9827798713677975,0.5942430965930684,0.6482007593101088,2.6596348950630904,0.8557260511484036
727,43.832651138305664,-1.2338523067184584,0.7079250017934043,-1.0577214526204317,1.4200539756924837,-2.177627672676262,2.040207304823081,0.6387020368497953,0.7068205301702244,2.518874092894044,1.082498589627697
747,45.17579913139343,-1.2176318642951913,0.35965826414712854,-1.182313947048698,1.094432211009395,-1.9064532028436647,2.0937594099895245,0.6877853824644077,0.7643727729073818,2.3302884230717034,1.3757361527754723
767,46.56675910949707,-1.0773880329019687,0.013212294905239286,-1.1925312214823711,0.7208164335709272,-1.6207547646652654,2.1461051648413934,0.745609565300783,0.8506502040572701,2.0352936155656516,1.6052382342306764
787,47.899458169937134,-0.8615324623760002,-0.3151293049979676,-1.1262138283629883,0.3335131455343556,-1.3293094805300811,2.1897216991753714,0.8053345727663738,0.9222261870415938,1.683943193708353,1.781177753994681
807,49.2328040599823,-0.5773264084203904,-0.566920839478565,-0.9666121697119976,-0.01101460152960265,-1.0412676011178903,2.2268770221498,0.8696765930158473,0.9933512302743401,1.3118132648265655,1.8566189494488223
811,49.4994261264801,-0.488373434897694,-0.6029299735586302,-0.8995211128569995,-0.07963004677194711,-0.9645520307707935,2.233352386333297,0.8828294414622065,1.007543681776563,1.216791602293537,1.8431961000797432
