frame_id,time_s,before_x,before_y,after_x,after_y,after_yaw,gt_x,gt_y,gt_yaw,aligned_x,aligned_y
177,6.843158960342407,-0.37097473503527495,-0.24107498158813756,-0.2065940661874449,-0.25503917331729475,-0.020934557253026186,0.2066547956998364,0.822520028740413,-1.0600315908057982,-0.05636306116773149,0.3780340170221912
182,7.176155090332031,-0.4277796240738995,-0.20569151127376611,-0.2672647614337737,-0.2276539466094763,-0.06067476643684993,0.21757894872948091,0.8081553625471107,-1.0453562416189168,-0.008074301710758958,0.4238497306324599
192,7.842537879943848,-0.5074852094533453,-0.17519220032322635,-0.34922615614393415,-0.2082305445429088,-0.139665071177568,0.24024155263286373,0.7803485893675888,-1.013439853850971,0.0408921530731019,0.4923860354392875
202,8.508713960647583,-0.595754488717518,-0.15095619048318365,-0.44542316683937355,-0.19277650222040585,-0.20087097988788763,0.26418076544320657,0.753757229419788,-0.9801535360182889,0.09156540495460463,0.5756021026054181
212,9.175801992416382,-0.597904519823778,-0.12269878393547438,-0.484705081290097,-0.1448815239132429,-0.27343270877682874,0.2891649669497108,0.728220426602262,-0.9494795128988653,0.15075614112939428,0.5938628392018432
222,9.977219104766846,-0.7675973096563269,0.06831952747788862,-0.6378579004026401,-0.02245554832905215,-0.42617941075653437,0.3203122186191265,0.6995124642244355,-0.919922419540621,0.3219943967304483,0.6893686783875619
232,10.642338037490845,-0.9266496024145994,0.20942046734387146,-0.8291417258849271,0.09740864616933026,-0.6438910369879646,0.34713327577930664,0.6768780833318621,-0.8959909876690595,0.5052759185119154,0.8211442860976144
242,11.308685064315796,-0.8420888199465724,0.15599536680858866,-0.7193395500776554,0.049857632304574184,-0.5496397227813136,0.3752198770862265,0.6546627641479399,-0.8619978668830702,0.4197443398023539,0.7374665365160958
252,11.97577691078186,-0.6983377763297482,0.034609211955313135,-0.5466475534371377,-0.049860556434417884,-0.4138499907902872,0.4045903084114547,0.6331181483726345,-0.8250315930561166,0.2621421996931774,0.6152871262127173
262,12.642575025558472,-0.6134398581093382,-0.04809486040037518,-0.5106918060644441,-0.08704085299511025,-0.4689557780150673,0.43438794661861546,0.6126954064255778,-0.7859246703449568,0.21412842797843057,0.5960551750066082
272,13.308743953704834,-0.45366401843976784,-0.15674946590512417,-0.39989981780845235,-0.12119182241739906,-0.4535322054107205,0.46541057990699364,0.5930137478269547,-0.7474808747452271,0.14062829598166404,0.5063953513917034
282,13.979475975036621,-0.1076873136171285,-0.264656259972685,-0.052915292842231176,-0.2465484622241272,-0.09760221759857411,0.49635946907835593,0.5748303442703815,-0.7151194727591291,-0.10659873407101417,0.23254987795640986
292,14.642293930053711,-0.004656474210402528,-0.20464316762875281,0.06983138253751467,-0.1772316673843953,0.0577813245124323,0.5265035085365299,0.5585850637606963,-0.7011570517960619,-0.08882871857058605,0.09270785668687609
302,15.309863090515137,0.06200235901025098,-0.14583571630670958,0.15470521401427947,-0.114058883860372,0.18261303706424817,0.5572997385706879,0.5431567898318902,-0.687220463495568,-0.06242942629468362,-0.009749184140247391
312,15.97628402709961,-0.1446079131552388,-0.17581192396443052,-0.0263835943064578,-0.17307996186349692,0.07675482035547775,0.5884884252233753,0.5285054905541327,-0.6731472550311537,-0.04861226983168132,0.18021326039801533
322,16.64226508140564,-0.25505022524103227,-0.16346358017267126,-0.14818049343093362,-0.18303450154683587,-0.04179873380054847,0.6212981020150374,0.5136133004752276,-0.6308783611577429,-0.011784329574655361,0.29673484772444114
332,17.309191942214966,-0.5417842370244541,-0.09506969088000108,-0.4517458985432739,-0.1266039112267502,-0.32914180894190487,0.6554630297036745,0.4992282663355421,-0.5898543619358896,0.15521758279602105,0.556439926553157
342,17.978646993637085,-0.8635530096974237,0.11961008175370796,-0.6272177511387118,-0.043907756174579135,-0.4643745806277399,0.6889873674134772,0.48633173523496137,-0.5574989520622442,0.29811177630594565,0.6876278626404209
352,18.64189600944519,-1.0821678866571136,0.4177596818541879,-0.9354107091825602,0.21474550908890486,-0.7966084135035679,0.7226804476397557,0.4742512077007785,-0.5248728318637927,0.6540788888175835,0.8751693935859866
362,19.309120893478394,-1.2015878279771184,1.136874210830794,-1.1934841698484797,0.8709130986628724,-1.3659711399742431,0.7566888492007088,0.4630841408307241,-0.49320092228391665,1.359113916375084,0.8660355759619598
367,19.6418879032135,-1.157278413044075,1.4059391573584057,-1.1994628794049675,1.1318546837468269,-1.5485189915253406,0.7738766875392737,0.45773343320062826,-0.47583498144772796,1.602951307830781,0.7729249840716242
377,20.309119939804077,-1.0844490274110044,1.5453161692433808,-1.1496517571058433,1.2718967897239057,-1.655223112560199,0.8083591830583993,0.44780378307690594,-0.44446560696768456,1.7137704897008992,0.6738692003897442
387,20.975516080856323,-1.0685814803371623,1.550794824960799,-1.1238732600881196,1.267292000974462,-1.693955975078098,0.8428271303094799,0.4386818855538264,-0.4141230142459211,1.6997621898366941,0.6517444964858654
397,21.642786026000977,-1.2132365468395776,0.9555622432219233,-1.1055412577223083,0.6701951105426582,-1.2981684455890465,0.8776647212609855,0.43043771951730947,-0.38432730165400564,1.1400454365012866,0.8604977357654994
407,22.309273958206177,-1.1936995489397437,0.86463555880447,-1.1175487066865004,0.6532378589254059,-1.318332210214131,0.9124702392444619,0.4229995402720174,-0.35528499733447383,1.1288858378623032,0.8780245886277587
417,22.97649097442627,-1.1549594497720386,0.7126978276958321,-1.0613542631750656,0.5290793924675504,-1.2275444055000118,0.9475682700727657,0.41635477742417004,-0.3256493407240718,0.992697530788935,0.8729368296696114
427,23.641858100891113,-1.2262188938130532,0.782484208460239,-1.15451871221576,0.6143955555834221,-1.2692587464559202,0.9827119901979376,0.41058974494176764,-0.29610383211656904,1.1069020429927505,0.9269349004329149
437,24.30910897254944,-1.139388693306936,0.5817589608851381,-1.0554136619134407,0.4438447253126417,-1.109095250875885,1.0180307804294728,0.4056147557516683,-0.26807965428177427,0.9115423251728781,0.8996589521484346
447,24.977864980697632,-0.999183328133953,0.3184694333406129,-0.8656723595251611,0.16641257176347726,-0.7650590317719173,1.0534492996277638,0.40152361579495555,-0.23850511721838977,0.582969029168438,0.8288779461672655
457,25.641977071762085,-0.9941372932817165,0.31833537681607754,-0.8902101616967447,0.19246921789308066,-0.7949980907983303,1.0889112886102637,0.398241283237802,-0.20903803870499016,0.6163682240647621,0.841744426774351
467,26.3090660572052,-0.9934595576862935,0.3210791381593147,-0.8119804023194596,0.12545480578407425,-0.7075454383553518,1.1247058365101392,0.39585126080419974,-0.17678143210778685,0.5247531655484899,0.7946540059267551
477,26.977652072906494,-1.1772799335256836,0.3899554820739342,-1.0207568731273313,0.1929529849904449,-0.8844848310416706,1.161438108980235,0.39423560554268416,-0.13763669250914834,0.6661676030965027,0.96242043824307
487,27.641829013824463,-1.1634914603334168,0.19006673254983675,-0.969836771990585,0.055035897831146166,-0.7906483562730666,1.1985429011389237,0.39344286800453077,-0.08689987847566728,0.5192355945070022,0.9674168851943574
497,28.309197902679443,-1.2346754044057178,0.29129452992893057,-1.0578172727015667,0.13518440107287527,-0.9180886549490915,1.2353102064216839,0.39322876103044696,-0.0443022173656862,0.6266962114949933,1.018569273934325
507,29.041922092437744,-1.3684768716909241,0.5109459811139703,-1.1916951504899107,0.31509072245513553,-1.0305146878652844,1.272976345510307,0.3940692500806108,-0.031706796990156216,0.8438625752896267,1.0745008488328098
517,29.776197910308838,-1.5038550242170516,0.6958197467857382,-1.2498765555697777,0.2756505037577539,-0.9376537665930933,1.312838506027409,0.3958975358857331,0.00655656944572072,0.829343934023173,1.1432745051536781
527,30.441772937774658,-1.5478423857176775,0.7416822910507136,-1.1693256314777178,0.1196440776559761,-0.6995475035572022,1.3495111089339404,0.3984532562068473,0.050550525915230286,0.6544634358489244,1.1276774632719322
537,31.109950065612793,-1.4763786176032034,0.8197477311520152,-0.9395568189351754,-0.05397644308777639,-0.4483451152549291,1.3858303015223967,0.40195423887750054,0.08915144801927476,0.40686606637739975,0.9805947142109934
547,31.778687953948975,-1.471571800513028,1.1140396167274047,-1.11196115119835,0.1588844093561538,-0.6460860071148181,1.4222510735799339,0.4063603876829027,0.12930858830630676,0.6691058516072956,1.0597356728155354
557,32.44175910949707,-1.4739874075367887,1.2344430033228373,-1.1789584255252563,0.2421752155458128,-0.7157051216002521,1.4578725217272555,0.41156157471566385,0.16710363786449328,0.7715431425661463,1.0902740844305792
567,33.10900592803955,-1.5198894199655344,1.3576606603868064,-1.2248627078572876,0.23392723529655082,-0.6841574190490948,1.4933626559240587,0.41768959622423013,0.1988075053774507,0.7812607675051932,1.1358898720501638
572,33.441893100738525,-1.5159258684991561,1.4401893716461718,-1.2602794759644875,0.28150601241640866,-0.7067529771890669,1.5110560728734261,0.42104708569844396,0.21569354458520718,0.8386975985865506,1.1506918290394244
582,34.10898995399475,-1.5249401143021875,1.6284569492546792,-1.3705973032158731,0.3927015262105795,-0.8298580092338136,1.5460923939433389,0.42846061675299585,0.24668488334851402,0.9833455803663957,1.210786975802152
592,34.841734886169434,-1.5392457716016044,1.6029411417418742,-1.334161581718666,0.33563373970039356,-0.7944501291055615,1.5846431252619075,0.4376531452026912,0.2829323699972553,0.9167387131192176,1.198628879992734
602,35.50898790359497,-1.5305308464498506,1.5095890318776077,-1.2523979027530825,0.2759501225379361,-0.6772353157180705,1.6192746096627044,0.44697368216634503,0.31368508952689084,0.8305744812232349,1.14549547715274
612,36.17562294006348,-1.5296343213193646,1.527927627458897,-1.2557560849005338,0.29149272365696294,-0.6401004225811624,1.653824561395583,0.45718552890233644,0.3465293226186199,0.8462331900227436,1.1427287687089709
622,36.84223294258118,-1.4919912145788354,1.7156622140272195,-1.375790312593885,0.45901841267508764,-0.8192568436585446,1.6879833584581105,0.4683880435632283,0.3791698238869582,1.046704268516082,1.1905243646007944
632,37.508934020996094,-1.3849618289852919,1.933523259718077,-1.4643454068619393,0.7054364585352666,-0.9929174708605087,1.7219338526517527,0.4805965213462532,0.4117173808332525,1.308312851172673,1.1793526356932853
642,38.17634892463684,-1.2857166144562056,2.2320503225671264,-1.6054786562958494,1.0081100475564895,-1.2217016921794082,1.7553682959520307,0.493696414731438,0.44599852249113414,1.641878774254819,1.195590571064451
652,38.84166598320007,-1.2681795663039137,2.2966888720900536,-1.6395738293894266,1.0857213596339614,-1.3018883430007853,1.7886746001925573,0.507950869380491,0.4816643081787748,1.7266198261037284,1.1978155929088865
662,39.50892901420593,-1.196712293904743,2.5014662130411813,-1.6985332016461723,1.2709772503673524,-1.4392444932591135,1.8213700566415143,0.5230659639711069,0.5165708932186615,1.9204167885078414,1.1823659977274446
672,40.17775797843933,-1.198399693735823,2.51215518105131,-1.6895858090631917,1.2583645417742126,-1.4316999088541627,1.8540094058143062,0.5396013875782458,0.5534206537479246,1.9053576166960757,1.1788506604131657
682,40.84168100357056,-1.0103347178205597,2.7176165490419275,-1.7087280893939885,1.5599461297738804,-1.6842989349644157,1.8857237325346814,0.5568937387957023,0.5897351188980815,2.191795452409778,1.082563343552043
692,41.50890493392944,-0.7845566911486689,2.891946028135632,-1.6531424145554723,1.8397258956377218,-1.8827025809125237,1.9168733714801158,0.5753877027490931,0.6250809257807493,2.4297994240157297,0.9253355020802716
702,42.17872595787048,-0.689443236339002,2.984963833520951,-1.642593482780865,1.972344150219873,-1.9697166498408631,1.9475729309551717,0.5951223195171408,0.6623815594825626,2.5485882436846214,0.8654347697669417
712,42.84164500236511,-0.6523726405466563,3.052110312977592,-1.6587861435258051,2.047315321450143,-1.9996398399133035,1.9771602944260693,0.6158150885512387,0.6995104858730933,2.6241172629763114,0.8520838888044481
722,43.50911903381348,-0.5339921619971519,3.116711028533727,-1.612024382420141,2.1738085143732877,-2.1017116465791283,2.006179318649615,0.6377731460397902,0.7359122361279775,2.723545763023208,0.7609731675032784
732,44.18555688858032,-0.4381928246070372,3.179317556751309,-1.5809707885193085,2.2839573442796186,-2.191421966211539,2.0345406195913704,0.6611865993526693,0.7740622184804442,2.81378107994808,0.6905836938345574
742,44.84162402153015,-0.34081673871997126,3.2350970540276194,-1.5442417911029407,2.389997125360889,-2.256782834507281,2.0612182830152785,0.685217368862687,0.8122238521626801,2.8980667652756846,0.6164933592973776
752,45.5097599029541,0.07138005746491022,3.2732743692846302,-1.2586713101890261,2.6896856414386003,-2.5110555499669225,2.0872277175050304,0.7107527150256736,0.8486198100421938,3.0675592568156524,0.23882154204086165
757,45.84177589416504,0.25822291629117744,3.2761375241391,-1.1197343204121402,2.814645492721403,-2.615101816232779,2.099730879706868,0.7239283737896367,0.8684583627924665,3.130722539344482,0.06295553821674027
767,46.50913190841675,0.4187675812248346,3.2588466667530054,-0.9873714517904837,2.9071313522141344,-2.6893125803125737,2.1238003768034175,0.7513023003897543,0.9053633839143483,3.1663069740138594,-0.09454783065238581
777,47.17685794830322,0.6572640681291659,3.185967169013566,-0.7597227608334562,3.0089550674342602,-2.8306123699962096,2.146197584868024,0.7793626675976252,0.9373319696396595,3.174514721335743,-0.34379595674278907
787,47.84158897399902,0.6038397384585402,3.212398431153308,-0.8173592176666545,2.993762652752318,-2.766062090040571,2.1665141014878926,0.8077044865698432,0.9564695118119964,3.1822384537717516,-0.2846933800019211
797,48.50908398628235,0.5385599165523014,3.225727806746394,-0.8753196830845562,2.9609036836308795,-2.7181158341749274,2.1853261712281085,0.8370728240226123,0.9757757652393895,3.1737291468354796,-0.21861222460457874
807,49.24172401428223,0.4223020043047015,3.2668939252176243,-0.9899966843330322,2.9155193596906153,-2.6350296494376857,2.2043726151048593,0.8709088292076512,1.0009230633066264,3.1750649464259912,-0.09528839432708613
817,49.91240310668945,0.5243651689577752,3.188953407186008,-0.8618480348563238,2.9238582788309095,-2.700554978918381,2.2196929144574233,0.9025035264368859,1.0262186994465803,3.134340082303424,-0.21707960656069136
827,50.57542705535889,0.24488756510624385,3.247453522123118,-1.1109323584801947,2.784262454207539,-2.4670426582664167,2.233758687726863,0.9358964821086402,1.0599210030415331,3.0992667447147504,0.06629268481203787
837,51.2421190738678,0.013638436711344543,3.1319735887929245,-1.2093201704892995,2.545240252615195,-2.2098256785560886,2.246159915541306,0.9704692746970704,1.103507695601342,2.91517653493029,0.2477384592668413
847,51.909199953079224,-0.029357278528636156,3.1251625337396813,-1.2372484184338204,2.5118481133116,-2.1031118011405385,2.2563416098228855,1.0055281010676411,1.144141874618635,2.894820329017558,0.286217633911833
856,52.50917291641235,0.02977474986724941,3.1220313451723,-1.190624122064362,2.548352580342262,-2.0704950179981374,2.2638375337156678,1.037555997639751,1.178786637633853,2.9109900964603037,0.22925326130941348
