frame_id,time_s,x,y,yaw,gt_x,gt_y,gt_yaw
202,3.4673030376434326,0.029704789168254656,0.0988471521577928,0.02504633525897594,0.27728235415596325,1.423999,-1.5707963267948968
203,3.5341360569000244,0.03778332877241819,0.10031778352916383,0.029973154489831202,0.28060723454545444,1.423999,-1.5707963267948968
204,3.599961042404175,0.03600522239229092,0.10276452275309209,0.029283980361713466,0.2837788027272727,1.423999,-1.5707963267948968
205,3.6671860218048096,0.03596347126362884,0.10562436886919929,0.02974552367579451,0.28714803211009166,1.423999,-1.5707963267948968
206,3.734023094177246,0.03882768651410443,0.10798088564224108,0.03261338336999238,0.29043541021599995,1.423999,-1.5707963267948968
207,3.799955129623413,0.03985136421488718,0.10853313614298933,0.03368315161705472,0.29338863635999995,1.423999,-1.5707963267948968
208,3.8674421310424805,0.04305865686332008,0.11045996745473385,0.03714935804387138,0.29673287158905937,1.423999,-1.5707963267948968
209,3.934026002883911,0.04461920176991192,0.11259492293071227,0.03762995250708066,0.3006280770274152,1.423999,-1.5707963267948968
210,4.000141143798828,0.04587811865235872,0.11491427961807084,0.03811771989771794,0.30388265359633027,1.423999,-1.5707963267948968
211,4.067320108413696,0.04454576672587912,0.11662852450437808,0.0372910224806893,0.30718686215264074,1.423999,-1.5707963267948968
212,4.133207082748413,0.039464114235056344,0.11842405899123401,0.03455135069676116,0.3105114050467427,1.423999,-1.5707963267948968
213,4.199953079223633,0.03851265841103628,0.12082857279980466,0.03365740441606533,0.31385915,1.423999,-1.5707963267948968
214,4.267106056213379,0.03840233321935552,0.12183020889385604,0.03332983426618431,0.3172152779816513,1.423999,-1.5707963267948968
215,4.333225965499878,0.04033916463022069,0.12302347593295321,0.035020438003734354,0.3204302871559633,1.423999,-1.5707963267948968
216,4.399952173233032,0.03319447375351187,0.12467086891418236,0.03121120691422587,0.32373178363636357,1.423999,-1.5707963267948968
217,4.467167139053345,0.03022802782974317,0.12616061987523194,0.030603941044544943,0.32715363818181814,1.423999,-1.5707963267948968
218,4.533403158187866,0.028836045539374817,0.12891677367970725,0.0306111187727433,0.33050385321100906,1.423999,-1.5707963267948968
219,4.600075006484985,0.029174794525315614,0.12993621642560177,0.03189508842127556,0.3338680366972477,1.423999,-1.5707963267948968
220,4.6673290729522705,0.03145569096377134,0.13245169590352232,0.032985104940483706,0.33726158715596327,1.423999,-1.5707963267948968
221,4.733221054077148,0.03574325263330987,0.13396338004083158,0.036724106051507416,0.3405450898508168,1.423999,-1.5707963267948968
222,4.799951076507568,0.036260458857547306,0.13628172647631423,0.03691061943282832,0.34382095599505447,1.423999,-1.5707963267948968
223,4.867170095443726,0.035294082983090495,0.13733663924695602,0.03722562870352227,0.34714520091743106,1.423999,-1.5707963267948968
224,4.933218002319336,0.03374055117774232,0.13756459866599652,0.03700454621028527,0.35044274090690075,1.423999,-1.5707963267948968
225,4.999956130981445,0.02919366369588006,0.1398409257891057,0.034534583234496735,0.35390034458323094,1.423999,-1.5707963267948968
226,5.067331075668335,0.02601908669095208,0.1405507728288584,0.033133313048717854,0.3572784293577981,1.423999,-1.5707963267948968
227,5.133341073989868,0.021678022490769274,0.14155000347931368,0.031074092716994503,0.36048808990825687,1.423999,-1.5707963267948968
228,5.2000861167907715,0.022082946076369146,0.1431011528903223,0.03153306146201233,0.36378823840366964,1.423999,-1.5707963267948968
229,5.26714015007019,0.025112592392498703,0.14489927903404518,0.034272604494557456,0.36711849999999996,1.423999,-1.5707963267948968
230,5.33321213722229,0.01928804106906506,0.14645493296621714,0.031339056719163816,0.3704221,1.423999,-1.5707963267948968
231,5.399960994720459,0.022327934513287552,0.14872599967536188,0.034511585914143786,0.37377788073394486,1.423999,-1.5707963267948968
232,5.467174053192139,0.020023825453707043,0.1488053220933032,0.03323314689723966,0.37716936238532106,1.423999,-1.5707963267948968
233,5.533243179321289,0.01840248962678043,0.15029829313355306,0.03178137164719848,0.38050370865137606,1.423999,-1.5707963267948968
234,5.599956035614014,0.014693502231039766,0.1525101203062195,0.029441889248976057,0.38374595315199994,1.423999,-1.5707963267948968
235,5.667348146438599,0.012500094844621548,0.15282653137319938,0.027266899639381073,0.386764575616,1.423999,-1.5707963267948968
236,5.733366966247559,0.01777343860807866,0.15409458827030412,0.031248060484654318,0.39007370012978854,1.423999,-1.5707963267948968
237,5.7999351024627686,0.010541796980753936,0.15450687074167557,0.026118676590948443,0.39380296053217695,1.423999,-1.5707963267948968
238,5.867169141769409,0.00900093441143343,0.15751375131013406,0.024871292753697052,0.39704238744647774,1.423999,-1.5707963267948968
239,5.9332170486450195,0.010629707861567632,0.1598845611460693,0.025778036020002115,0.40033248073394484,1.423999,-1.5707963267948968
240,5.999955177307129,0.006628276739150289,0.15974343244824374,0.023510477320078823,0.4038224495412844,1.423999,-1.5707963267948968
241,6.067162990570068,0.010013001121476794,0.1624731962113332,0.026678030067884065,0.40714971158715585,1.423999,-1.5707963267948968
242,6.133212089538574,0.007678674735731219,0.1641171607904618,0.025523662449217988,0.4103730999999999,1.423999,-1.5707963267948968
243,6.20006799697876,0.008678541920150374,0.16596039711571006,0.025686534197466804,0.41371589999999997,1.423999,-1.5707963267948968
244,6.2672271728515625,-0.0014822656207869166,0.1677071889642861,0.018264018014223185,0.41708863302752286,1.423999,-1.5707963267948968
245,6.3333580493927,-0.0027402975044283715,0.1695664334358021,0.016605960520749124,0.42042551834862374,1.423999,-1.5707963267948968
246,6.399933099746704,-0.007526746820929161,0.17142755625024791,0.01347507326249835,0.42383560887155947,1.423999,-1.5707963267948968
247,6.467153072357178,-0.01443315623397164,0.1732851731807917,0.008699260507068258,0.42724342347203137,1.423999,-1.5707963267948968
248,6.533211946487427,-0.023514671475752855,0.1749496652377881,0.0028157265754865804,0.43042629513450115,1.423999,-1.5707963267948968
249,6.599944114685059,-0.023743330584727492,0.17673164040581157,0.002887131275946882,0.4337256972477064,1.423999,-1.5707963267948968
250,6.667126178741455,-0.026503154179029115,0.17807663666084242,0.0013445362613691784,0.437115614678899,1.423999,-1.5707963267948968
251,6.733222961425781,-0.03282929129175063,0.1781509276748001,-0.002732755862166379,0.440152824608,1.423999,-1.5707963267948968
252,6.8000500202178955,-0.03969961895970711,0.17975715300777004,-0.007003912559007479,0.44323252263805696,1.423999,-1.5707963267948968
253,6.8672730922698975,-0.0417456184874499,0.18032525962949023,-0.009947207467578389,0.44702271529558196,1.423999,-1.5707963267948968
254,6.933379173278809,-0.04549292859924671,0.1808696133228862,-0.012213660651119283,0.45046039888990824,1.423999,-1.5707963267948968
255,7.000202178955078,-0.0491814741510438,0.18236065441735938,-0.014864354563510302,0.4537716,1.423999,-1.5707963267948968
256,7.067131996154785,-0.052839113123874605,0.18544391552302222,-0.01670767353270123,0.4571181,1.423999,-1.5707963267948968
257,7.133208990097046,-0.05177574566143233,0.18820175217778448,-0.016981717218940623,0.46041130366972477,1.423999,-1.5707963267948968
258,7.199934005737305,-0.06219310573794978,0.19072700540398527,-0.025709912348933772,0.4637169458715596,1.423999,-1.5707963267948968
259,7.267146110534668,-0.045942717616323625,0.1935400322226023,-0.01483710939114639,0.4671350559633027,1.423999,-1.5707963267948968
260,7.333203077316284,-0.05631428011738188,0.19547046760701323,-0.021436103700449485,0.4705121449785907,1.423999,-1.5707963267948968
261,7.400057077407837,-0.061013192075122555,0.19758484060085016,-0.025362174863495818,0.4737327137655796,1.423999,-1.5707963267948968
262,7.467270135879517,-0.06320951299310815,0.1988871019574803,-0.026894194124857718,0.47706459973394494,1.423999,-1.5707963267948968
263,7.5373451709747314,-0.0550203795128644,0.2014683382710144,-0.02023001491770505,0.4806654261100917,1.423999,-1.5707963267948968
264,7.599930047988892,-0.05368515917983665,0.2027449381108013,-0.02018285978698275,0.48375942610067174,1.423999,-1.5707963267948968
265,7.66776704788208,-0.05535991655465995,0.20489532035088684,-0.021243497612569058,0.48711376575229354,1.423999,-1.5707963267948968
266,7.73321795463562,-0.05764025367122921,0.20740129408048147,-0.01947086733028862,0.4904769864036697,1.423999,-1.5707963267948968
267,7.79999303817749,-0.05924855114989756,0.208469561999049,-0.021391655536796932,0.49381437064220185,1.423999,-1.5707963267948968
268,7.880527019500732,-0.04625476455946716,0.20891866596845193,-0.009935579867358997,0.49773785,1.423999,-1.5707963267948968
269,7.933318138122559,-0.042411385652742155,0.21028114958613034,-0.006353473046666179,0.5003774,1.423999,-1.5707963267948968
270,8.000086069107056,-0.039689959142291266,0.21240679085703543,-0.0038006942396858817,0.5037227201834862,1.423999,-1.5707963267948968
271,8.067734003067017,-0.038578862234674056,0.21369682910680682,-0.002641183092564143,0.5071361513761468,1.423999,-1.5707963267948968
272,8.133193969726562,-0.04109894173057457,0.21398730125334448,-0.0053539514542906685,0.5102170776480001,1.423999,-1.5707963267948968
273,8.199934005737305,-0.038758385317831046,0.21501441419915984,-0.0038476687659837762,0.513206495728,1.423999,-1.5707963267948968
274,8.267698049545288,-0.03362281268511709,0.21625082203048515,-0.0007092018316755076,0.516806267508165,1.423999,-1.5707963267948968
275,8.333194971084595,-0.03968759357241904,0.21630335915035176,-0.005033571275543378,0.5203795642201835,1.423999,-1.5707963267948968
276,8.399927139282227,-0.0430445555428091,0.2167848057702298,-0.007331141558770946,0.5237467752293578,1.423999,-1.5707963267948968
277,8.467360973358154,-0.042808842011130256,0.2169892145209975,-0.0060929947937485,0.5269290072,1.423999,-1.5707963267948968
278,8.533339977264404,-0.044202416025144645,0.21862579949749514,-0.00742671328901282,0.5299376496,1.423999,-1.5707963267948968
279,8.600095987319946,-0.04557483188600664,0.22012446693145443,-0.00834178868710345,0.5335548000287231,1.423999,-1.5707963267948968
280,8.667114019393921,-0.04110474422532937,0.2223843625861409,-0.005315132683621653,0.5371791788990826,1.423999,-1.5707963267948968
281,8.733199119567871,-0.044927353624649405,0.22412077995131988,-0.008482398169770138,0.5405137431192661,1.423999,-1.5707963267948968
282,8.799925088882446,-0.04699674951592032,0.22633106721341628,-0.009346068473399635,0.5438128175000001,1.423999,-1.5707963267948968
283,8.867114067077637,-0.04898029024939247,0.2264558672543012,-0.009804601006800974,0.5471214633027524,1.423999,-1.5707963267948968
284,8.933174133300781,-0.03621096447634565,0.22682382434675888,-0.0017047874261125022,0.5504547660550458,1.423999,-1.5707963267948968
285,9.000302076339722,-0.035888644517862,0.22846654955712606,-0.001064382330568579,0.5538273154363637,1.423999,-1.5707963267948968
286,9.06722116470337,-0.042117957383160334,0.23129810509387985,-0.0057311220977956465,0.5571726570818182,1.423999,-1.5707963267948968
287,9.133311033248901,-0.04257741720373965,0.23253575535939305,-0.005151355334321173,0.5601946328,1.423999,-1.5707963267948968
288,9.19991397857666,-0.04216820923294954,0.2339034924983908,-0.0045831667636064164,0.5631784472000001,1.423999,-1.5707963267948968
289,9.276775121688843,-0.03934541206690501,0.23550859800927293,-0.003356405493222702,0.567430683539608,1.423999,-1.5707963267948968
290,9.333191156387329,-0.04291565066495389,0.23725595967991034,-0.004526174329932694,0.5703710835492405,1.423999,-1.5707963267948968
291,9.399908065795898,-0.03918004383055879,0.2392145017073204,-0.0017051896003850184,0.5737069032236071,1.423999,-1.5707963267948968
292,9.467122077941895,-0.03500019281679347,0.2408003453460917,0.0012423287070688393,0.5770951788990826,1.423999,-1.5707963267948968
293,9.533205032348633,-0.03292758504517329,0.24223087617801617,0.002521790200549431,0.5804138577981652,1.423999,-1.5707963267948968
294,9.60007095336914,-0.03473253369161914,0.2433388375207316,0.0009260652892080052,0.5837264853211009,1.423999,-1.5707963267948968
295,9.667219161987305,-0.03311596670972391,0.24762530891013812,0.0017251992166597212,0.58707245,1.423999,-1.5707963267948968
296,9.733174085617065,-0.03298910739979857,0.24983009379170157,0.0011762430028481028,0.5903702,1.423999,-1.5707963267948968
297,9.799906015396118,-0.03712353030501074,0.251682727611413,-0.001203140677944141,0.5937961201834863,1.423999,-1.5707963267948968
298,9.867110967636108,-0.04411402129308556,0.25408914831441404,-0.005956676677662947,0.59721705,1.423999,-1.5707963267948968
299,9.93316912651062,-0.043124191206063686,0.2557083954841616,-0.005637522031161358,0.60051995,1.423999,-1.5707963267948968
300,9.999981164932251,-0.044343882990496214,0.2565971307082069,-0.005952930839394537,0.60375510911568,1.423999,-1.5707963267948968
301,10.067137002944946,-0.031248019047625565,0.25970452542500577,0.0045773303956074,0.6069703361284404,1.423999,-1.5707963267948968
302,10.13333010673523,-0.025529349388459386,0.25956884104302314,0.00910189297853256,0.6103109571651376,1.423999,-1.5707963267948968
303,10.200051069259644,-0.02716263500615166,0.26191979794746256,0.008595210254101315,0.6136650872492069,1.423999,-1.5707963267948968
304,10.2671799659729,-0.03350873264547127,0.26383261728815893,0.006492729326821387,0.6170215067363024,1.423999,-1.5707963267948968
305,10.33316707611084,-0.037230591527953806,0.26445066999625255,0.0025483452684010293,0.6203443211009174,1.423999,-1.5707963267948968
306,10.399892091751099,-0.04024974836431901,0.26727726484718767,0.0005957289129076551,0.623711097321101,1.423999,-1.5707963267948968
307,10.467116117477417,-0.040317878114467735,0.26744915294244453,0.0012436853469061327,0.6271025172844037,1.423999,-1.5707963267948968
308,10.533174991607666,-0.0385593833439564,0.26883518571660314,0.001043591473371089,0.63042025,1.423999,-1.5707963267948968
309,10.599902153015137,-0.04164909942911775,0.271059710300489,-6.124984012438389e-05,0.6337566,1.423999,-1.5707963267948968
310,10.66709017753601,-0.04577527286523596,0.2730198151849168,-0.003178027240802092,0.6371421880733945,1.423999,-1.5707963267948968
311,10.733327150344849,-0.04544294808248674,0.27527339832072095,-0.002148166712832143,0.6404778500000001,1.423999,-1.5707963267948968
312,10.800055027008057,-0.048358418244886396,0.2772084254434863,-0.00481828757046899,0.64381425,1.423999,-1.5707963267948968
313,10.86711597442627,-0.05328358666338217,0.2790136227567563,-0.007950278057817216,0.6471848020486427,1.423999,-1.5707963267948968
314,10.933318138122559,-0.05236976997712926,0.28116921899041764,-0.0069292822419922215,0.6505253005853265,1.423999,-1.5707963267948968
315,10.999889135360718,-0.05485050489341821,0.2835627304677464,-0.008020980208956622,0.6537702624770643,1.423999,-1.5707963267948968
316,11.067094087600708,-0.056891861174749876,0.28565788092495953,-0.00887976982385916,0.657083691561895,1.423999,-1.5707963267948968
317,11.133156061172485,-0.06010271025651443,0.28758762245367386,-0.01041011431764344,0.6604474179098372,1.423999,-1.5707963267948968
318,11.199903011322021,-0.061592320867075466,0.2895251706301654,-0.01033407635550708,0.6637865761192661,1.423999,-1.5707963267948968
319,11.267210006713867,-0.06229647038030389,0.2888542259996442,-0.012628351057640454,0.6671204560550459,1.423999,-1.5707963267948968
320,11.333318948745728,-0.05647050003772829,0.2912366345003905,-0.00863279697431089,0.6703961873302753,1.423999,-1.5707963267948968
321,11.399875164031982,-0.05019572956484127,0.29178801114486147,-0.002516079848361427,0.67370525,1.423999,-1.5707963267948968
322,11.467097997665405,-0.052811871654510116,0.29193739483121567,-0.00652745372005845,0.6770664,1.423999,-1.5707963267948968
323,11.533167123794556,-0.056059256102017056,0.2942476299805357,-0.008108503615544419,0.6803919449541284,1.423999,-1.5707963267948968
324,11.599894046783447,-0.05878754026929304,0.29645387550825836,-0.009461455065281224,0.6837507882363636,1.423999,-1.5707963267948968
325,11.667102098464966,-0.0569662221559868,0.29883710330291585,-0.00795379939252939,0.6870494790727273,1.423999,-1.5707963267948968
326,11.733153104782104,-0.05654008640244931,0.29943552904878457,-0.00671750238177379,0.6903050577757595,1.423999,-1.5707963267948968
327,11.800034046173096,-0.060858140008749055,0.3010772109634886,-0.009334904434635867,0.6936190724089213,1.423999,-1.5707963267948968
328,11.867195129394531,-0.061225201110404345,0.30186947240616113,-0.010592027819529512,0.6969961605504588,1.423999,-1.5707963267948968
329,11.933295965194702,-0.06327782767986527,0.3040486753894795,-0.012290671284504682,0.7002766432,1.423999,-1.5707963267948968
330,12.000043153762817,-0.06056408665750683,0.3053199922583774,-0.01093662143234341,0.7033203064,1.423999,-1.5707963267948968
331,12.067108154296875,-0.05687677011619204,0.3068515072580779,-0.00872736911298308,0.7065952932575185,1.423999,-1.5707963267948968
332,12.133159160614014,-0.05097337375778332,0.3076295785687201,-0.004635942846108909,0.71031940576696,1.423999,-1.5707963267948968
333,12.200541973114014,-0.06023934014632315,0.3121682243669034,-0.013398904963167325,0.7136844974817953,1.423999,-1.5707963267948968
334,12.267080068588257,-0.05463884520917727,0.31370973584174017,-0.008238669671007837,0.7169729191612921,1.423999,-1.5707963267948968
335,12.333168983459473,-0.04753187849887108,0.31475889797728485,-0.0038402524933519736,0.7203076546224347,1.423999,-1.5707963267948968
336,12.400676012039185,-0.043386338179301265,0.31652138752363496,0.0005095919425596269,0.7237139587155964,1.423999,-1.5707963267948968
337,12.467214107513428,-0.045889879640233486,0.3174746363420746,-0.0004861285485421147,0.727071380733945,1.423999,-1.5707963267948968
338,12.533164024353027,-0.04352695320325454,0.31900225147735156,0.001958744908819428,0.7304280309090909,1.423999,-1.5707963267948968
339,12.600537061691284,-0.04391722442557266,0.3202397286242925,0.0014526508459742349,0.7337263576,1.423999,-1.5707963267948968
340,12.667099952697754,-0.032869665019500366,0.3227530353418626,0.010947444990817536,0.73670838,1.423999,-1.5707963267948968
341,12.733128070831299,-0.045004848004232365,0.32411089350009753,0.0012156644983224666,0.7399901798782783,1.423999,-1.5707963267948968
342,12.800493955612183,-0.037776028229246014,0.3250473852694327,0.006383277895492311,0.7437362484113781,1.423999,-1.5707963267948968
343,12.86708402633667,-0.031610765049840936,0.3259740218218187,0.010973601131050878,0.7470657181434714,1.423999,-1.5707963267948968
344,12.933295011520386,-0.03873669757767709,0.3267073820817103,0.005138493366601896,0.7503883119266055,1.423999,-1.5707963267948968
345,13.000679969787598,-0.04232864143773998,0.32759989378751697,0.003065983733153471,0.7537884724770643,1.423999,-1.5707963267948968
346,13.076596021652222,-0.031046538926534313,0.3299078835909634,0.012684847760784703,0.7574811519968364,1.423999,-1.5707963267948968
347,13.133157968521118,-0.033048534724403444,0.33213908583478635,0.011243230608309035,0.7602292984605646,1.423999,-1.5707963267948968
348,13.200509071350098,-0.0353938958632718,0.3341898580613354,0.009112418853652713,0.7636895015779672,1.423999,-1.5707963267948968
349,13.267060995101929,-0.03328309720461681,0.33699148219672825,0.010366625046093222,0.767049843119266,1.423999,-1.5707963267948968
350,13.333162069320679,-0.036926013901207366,0.3374482251623452,0.006451310898356804,0.7703245715596331,1.423999,-1.5707963267948968
351,13.400506973266602,-0.03947151212586862,0.33984204592107814,0.004174374682265043,0.77373822,1.423999,-1.5707963267948968
352,13.467225074768066,-0.03938094635707655,0.34357516358823337,0.0050472226957854775,0.7771166894971514,1.423999,-1.5707963267948968
353,13.533269166946411,-0.042028722625616306,0.3447741340633633,0.003147178157587048,0.780388624102056,1.423999,-1.5707963267948968
354,13.600625038146973,-0.029239041472490852,0.34685306876451694,0.015274761206039307,0.7837255403669725,1.423999,-1.5707963267948968
355,13.6670560836792,-0.03620669617799263,0.3490176935120201,0.010660338193904549,0.7870166174311927,1.423999,-1.5707963267948968
356,13.733139038085938,-0.03920263902639558,0.3508395573216271,0.008952197692332704,0.7904296348351378,1.423999,-1.5707963267948968
357,13.800495147705078,-0.04426887039331508,0.35262446365824957,0.005904277937301254,0.7938607981651377,1.423999,-1.5707963267948968
358,13.867062091827393,-0.046848631869943105,0.35482799151750793,0.005520337651886841,0.7970975422018349,1.423999,-1.5707963267948968
359,13.933114051818848,-0.06277906731365049,0.35699977855702886,-0.007260374379004773,0.8003289333403032,1.423999,-1.5707963267948968
360,13.999892950057983,-0.0592234921550746,0.35734938183558,-0.0037930688536727754,0.8036072049609542,1.423999,-1.5707963267948968
361,14.067448139190674,-0.06578558944997907,0.3603640852532992,-0.00811221335011896,0.8070144004321061,1.423999,-1.5707963267948968
362,14.133259057998657,-0.06358805516547178,0.3614607144713181,-0.00797898495247067,0.8103351192660552,1.423999,-1.5707963267948968
363,14.199846982955933,-0.05759642288169157,0.36274855976075543,-0.0027333986963804,0.8136950642201836,1.423999,-1.5707963267948968
364,14.26704216003418,-0.06099715842929765,0.3647467008793188,-0.006431007173283649,0.8171072745454546,1.423999,-1.5707963267948968
365,14.333127975463867,-0.06054672507524664,0.3667177691008708,-0.005793616634932931,0.8204464013760001,1.423999,-1.5707963267948968
366,14.399846076965332,-0.051844570763087204,0.36752972938322837,0.002144161234109883,0.823434834032,1.423999,-1.5707963267948968
367,14.467067956924438,-0.06097802313606053,0.3695762845031767,-0.005323274129307067,0.8265911917278681,1.423999,-1.5707963267948968
368,14.53314208984375,-0.051197653280894144,0.3705060992737344,0.0016027051435201327,0.8302856916687277,1.423999,-1.5707963267948968
369,14.599982023239136,-0.048278405270378875,0.3716634672706907,0.002867823871894854,0.8337096259170372,1.423999,-1.5707963267948968
