frame_id,time_s,before_x,before_y,after_x,after_y,after_yaw,gt_x,gt_y,gt_yaw,aligned_x,aligned_y
238,5.867169141769409,0.00900093441143343,0.15751375131013406,-0.05443218001394251,0.04373905766886213,-0.029682640444113763,0.39704238744647774,1.423999,-1.5707963267948968,0.4424872012758284,1.4369544431793726
240,5.999955177307129,0.006628276739150289,0.15974343244824374,-0.04959225096251326,0.0421744866382648,-0.020491609598517414,0.4038224495412844,1.423999,-1.5707963267948968,0.4384606043434624,1.433846499666869
243,6.20006799697876,0.008678541920150374,0.16596039711571006,-0.03688076904688648,0.04601797353075368,-0.008829653269477298,0.41371589999999997,1.423999,-1.5707963267948968,0.4344452672938631,1.4211882520645285
246,6.399933099746704,-0.007526746820929161,0.17142755625024791,-0.06955777098767281,0.04299461600986104,-0.03527003834801773,0.42383560887155947,1.423999,-1.5707963267948968,0.45042359079836336,1.4498521723219326
249,6.599944114685059,-0.023743330584727492,0.17673164040581157,-0.051852844848502555,0.049867663504712355,-0.023858833836819478,0.4337256972477064,1.423999,-1.5707963267948968,0.4460845126767626,1.4313622942121504
251,6.733222961425781,-0.03282929129175063,0.1781509276748001,-0.07091554131150202,0.05570450295276115,-0.03475823840071383,0.440152824608,1.423999,-1.5707963267948968,0.4616753516049415,1.4437873025702295
254,6.933379173278809,-0.04549292859924671,0.1808696133228862,-0.08126075514134862,0.0670186286639084,-0.04245407762472923,0.45046039888990824,1.423999,-1.5707963267948968,0.4768563533640054,1.4459250760344187
257,7.133208990097046,-0.05177574566143233,0.18820175217778448,-0.08080950532145587,0.0774508784198412,-0.04148783655209707,0.46041130366972477,1.423999,-1.5707963267948968,0.4852066858838897,1.4396555139940943
260,7.333203077316284,-0.05631428011738188,0.19547046760701323,-0.121600516340404,0.07459269789579544,-0.06818769893236303,0.4705121449785907,1.423999,-1.5707963267948968,0.5059080964818363,1.4749191975100178
262,7.467270135879517,-0.06320951299310815,0.1988871019574803,-0.13233061473485583,0.0775925524795204,-0.07112329392013855,0.47706459973394494,1.423999,-1.5707963267948968,0.5144483417920908,1.4820744996782558
265,7.66776704788208,-0.05535991655465995,0.20489532035088684,-0.13380828945593562,0.07266485792965817,-0.08042962883671806,0.48711376575229354,1.423999,-1.5707963267948968,0.5112188793661464,1.4860790306866853
268,7.880527019500732,-0.04625476455946716,0.20891866596845193,-0.14243585770895453,0.07105538072961404,-0.08125707922593976,0.49773785,1.423999,-1.5707963267948968,0.5147683920400693,1.494105630875783
270,8.000086069107056,-0.039689959142291266,0.21240679085703543,-0.14208561507734913,0.07206090419099188,-0.08234716499379571,0.5037227201834862,1.423999,-1.5707963267948968,0.5153998433566145,1.4932482998036711
273,8.199934005737305,-0.038758385317831046,0.21501441419915984,-0.11937919731147828,0.07202131386939037,-0.07448281421488648,0.513206495728,1.423999,-1.5707963267948968,0.5025312885364351,1.4745404599499667
276,8.399927139282227,-0.0430445555428091,0.2167848057702298,-0.13051190489374156,0.08137309478092597,-0.08380083251945822,0.5237467752293578,1.423999,-1.5707963267948968,0.5165387471352381,1.4784371364739244
279,8.600095987319946,-0.04557483188600664,0.22012446693145443,-0.11133144875216425,0.0829799372637362,-0.06560103009395851,0.5335548000287231,1.423999,-1.5707963267948968,0.5070215324961764,1.46170708966952
281,8.733199119567871,-0.044927353624649405,0.22412077995131988,-0.08679346268036874,0.08244892002406157,-0.038032524123759966,0.5405137431192661,1.423999,-1.5707963267948968,0.49271222390400066,1.441766216384171
284,8.933174133300781,-0.03621096447634565,0.22682382434675888,-0.09526815201560374,0.07930982901290487,-0.05402130864399648,0.5504547660550458,1.423999,-1.5707963267948968,0.49491355643374896,1.4505313967473203
287,9.133311033248901,-0.04257741720373965,0.23253575535939305,-0.10005972520377385,0.08161052460568141,-0.04654806248161958,0.5601946328,1.423999,-1.5707963267948968,0.49952003718484356,1.4531833222587192
290,9.333191156387329,-0.04291565066495389,0.23725595967991034,-0.10039383928056803,0.08317287409662448,-0.04097458860215268,0.5703710835492405,1.423999,-1.5707963267948968,0.5009976724640688,1.4525757351211404
292,9.467122077941895,-0.03500019281679347,0.2408003453460917,-0.09784291565284121,0.08340684371971939,-0.044523472579142326,0.5770951788990826,1.423999,-1.5707963267948968,0.4997486383177267,1.450339249744417
295,9.667219161987305,-0.03311596670972391,0.24762530891013812,-0.10397110389238583,0.08173275307332419,-0.055179115622925476,0.58707245,1.423999,-1.5707963267948968,0.5018319571793328,1.4563406706688744
298,9.867110967636108,-0.04411402129308556,0.25408914831441404,-0.11419304195190717,0.07877100028484908,-0.0676274161065781,0.59721705,1.423999,-1.5707963267948968,0.5051672902104407,1.4664468841459555
301,10.067137002944946,-0.031248019047625565,0.25970452542500577,-0.08436229996688119,0.07496399571238643,-0.037046731903665656,0.6069703361284404,1.423999,-1.5707963267948968,0.48516367806392735,1.443991997099172
303,10.200051069259644,-0.02716263500615166,0.26191979794746256,-0.07751660135228675,0.07631808283847194,-0.029648289505691344,0.6136650872492069,1.423999,-1.5707963267948968,0.48241078525034403,1.4375796088838646
306,10.399892091751099,-0.04024974836431901,0.26727726484718767,-0.10093587361762008,0.08877929977080067,-0.05010644522840895,0.623711097321101,1.423999,-1.5707963267948968,0.5059287490257557,1.4498535496011238
309,10.599902153015137,-0.04164909942911775,0.271059710300489,-0.1062070514491866,0.09184234507919634,-0.05110985049645478,0.6337566,1.423999,-1.5707963267948968,0.5114352015025289,1.4524701396367083
312,10.800055027008057,-0.048358418244886396,0.2772084254434863,-0.11407892665715968,0.10444549210411327,-0.055391603808543854,0.64381425,1.423999,-1.5707963267948968,0.5262813258026042,1.4518390077263381
314,10.933318138122559,-0.05236976997712926,0.28116921899041764,-0.12538651647361349,0.1114604688556608,-0.061971272266349596,0.6505253005853265,1.423999,-1.5707963267948968,0.5384600465312234,1.4572009334714622
317,11.133156061172485,-0.06010271025651443,0.28758762245367386,-0.14174770186899696,0.1236190668184483,-0.08912502557192084,0.6604474179098372,1.423999,-1.5707963267948968,0.5577384601019989,1.4638238227319698
320,11.333318948745728,-0.05647050003772829,0.2912366345003905,-0.13507992093204552,0.13127473699786632,-0.08041709101023495,0.6703961873302753,1.423999,-1.5707963267948968,0.5602842353752122,1.453995922815024
322,11.467097997665405,-0.052811871654510116,0.29193739483121567,-0.06722001036770123,0.13080292575211044,-0.01710985264671994,0.6770664,1.423999,-1.5707963267948968,0.5215339586933848,1.3982859046429372
325,11.667102098464966,-0.0569662221559868,0.29883710330291585,-0.07051938115898237,0.13889659203954394,-0.020724036486003503,0.6870494790727273,1.423999,-1.5707963267948968,0.5300754441153135,1.3964321764056609
328,11.867195129394531,-0.061225201110404345,0.30186947240616113,-0.08148970862397704,0.1409469868044621,-0.027787475819566487,0.6969961605504588,1.423999,-1.5707963267948968,0.5379682937885957,1.404322368254798
331,12.067108154296875,-0.05687677011619204,0.3068515072580779,-0.07800403266770488,0.14230186266536113,-0.028034466122397086,0.7065952932575185,1.423999,-1.5707963267948968,0.5371154663824264,1.4006811719011434
333,12.200541973114014,-0.06023934014632315,0.3121682243669034,-0.086813211941827,0.13920345454049518,-0.03545306247492968,0.7136844974817953,1.423999,-1.5707963267948968,0.5395394442440667,1.4096992705764817
336,12.400676012039185,-0.043386338179301265,0.31652138752363496,-0.06661658365229929,0.14355493259481572,-0.02147921868276082,0.7237139587155964,1.423999,-1.5707963267948968,0.5317118024681451,1.3905794593914718
339,12.600537061691284,-0.04391722442557266,0.3202397286242925,-0.08883070079481477,0.15677581486956807,-0.05508298799282688,0.7337263576,1.423999,-1.5707963267948968,0.5551751319874334,1.4014298463160728
342,12.800493955612183,-0.037776028229246014,0.3250473852694327,-0.06627045385717491,0.17224841075857097,-0.01314542049335709,0.7437362484113781,1.423999,-1.5707963267948968,0.5551850021187971,1.3740735697417255
344,12.933295011520386,-0.03873669757767709,0.3267073820817103,-0.0826597572084213,0.16456020595671775,-0.0415377520688558,0.7503883119266055,1.423999,-1.5707963267948968,0.5581079486794691,1.391939015183076
347,13.133157968521118,-0.033048534724403444,0.33213908583478635,-0.09636440915972344,0.1521891215329579,-0.047503662148686704,0.7602292984605646,1.423999,-1.5707963267948968,0.5556504218714374,1.4102371510693876
350,13.333162069320679,-0.036926013901207366,0.3374482251623452,-0.12499491617817267,0.16196054462245063,-0.08575284302856373,0.7703245715596331,1.423999,-1.5707963267948968,0.5798955123688142,1.4283303052471796
353,13.533269166946411,-0.042028722625616306,0.3447741340633633,-0.07515079166006139,0.1748528778677138,-0.012970793363130383,0.780388624102056,1.423999,-1.5707963267948968,0.5623534312424455,1.3799265409799266
355,13.6670560836792,-0.03620669617799263,0.3490176935120201,-0.08066533935492251,0.18239995473627552,-0.02655425276817286,0.7870166174311927,1.423999,-1.5707963267948968,0.5716962779023876,1.3802090685497075
358,13.867062091827393,-0.046848631869943105,0.35482799151750793,-0.0932190253263908,0.18279706167315576,-0.036129193175209615,0.7970975422018349,1.423999,-1.5707963267948968,0.5791204222959165,1.3903399522926785
361,14.067448139190674,-0.06578558944997907,0.3603640852532992,-0.08638021228513718,0.18869573008209145,-0.022289936289049617,0.8070144004321061,1.423999,-1.5707963267948968,0.5801201861760137,1.3813642002352824
364,14.26704216003418,-0.06099715842929765,0.3647467008793188,-0.08887445342049717,0.18175544757548542,-0.03085166054472138,0.8171072745454546,1.423999,-1.5707963267948968,0.5758052300472292,1.3873449956438788
366,14.399846076965332,-0.051844570763087204,0.36752972938322837,-0.0709455533441313,0.1863803684583507,-0.009548240841407318,0.823434834032,1.423999,-1.5707963267948968,0.5694850902989463,1.3699412263773305
369,14.599982023239136,-0.048278405270378875,0.3716634672706907,-0.06850121962566022,0.19213035247679716,-0.01617921428115039,0.8337096259170372,1.423999,-1.5707963267948968,0.5728463977050282,1.3646744725325544
