frame_id,time_s,before_x,before_y,after_x,after_y,after_yaw,gt_x,gt_y,gt_yaw,aligned_x,aligned_y
394,22.634124994277954,0.22900395293423356,1.0088924431545547,0.16580681829841454,1.005319764964177,-1.389973786483203,1.235513596330275,1.423999,-1.5707963267948968,0.807718873593336,1.4384723040188736
399,22.96709704399109,0.2607478390912374,1.0399518889176118,0.18151412669092995,1.0452940235412214,-1.3980537818707652,1.2520696669724771,1.423999,-1.5707963267948968,0.8506220645040972,1.4404665696473145
409,23.634253978729248,0.38535597278573414,1.2739946184294675,0.20480252449751976,1.307594149653825,-1.5524718934790676,1.28546943993578,1.423999,-1.5707963267948968,1.0995484787721994,1.526369688977819
414,23.966909885406494,0.42968222377249904,1.2659103578030304,0.24699664669195268,1.3160045935897924,-1.5490979647407144,1.3022763842579428,1.423999,-1.5707963267948968,1.1244629171903016,1.4912933397768349
424,24.634305953979492,0.5058587131492133,1.2125890591377022,0.33485307560360067,1.2940769516323591,-1.5112915269535976,1.3354646009174311,1.423999,-1.5707963267948968,1.1403412825116712,1.4021448619567287
429,24.966948986053467,0.514639429792676,1.184162615710375,0.3519484327447178,1.2702983402663337,-1.4908376942605237,1.3521342163636363,1.423999,-1.5707963267948968,1.1256216476250864,1.376826766785795
439,25.634114980697632,0.4571625787888072,1.1223541996071607,0.3186465931488895,1.1901784715134178,-1.4692717182575978,1.3854932830253004,1.423999,-1.5707963267948968,1.0388878649952575,1.3744907787352374
444,25.966891050338745,0.42265010200144676,1.068731527093626,0.30511683230465747,1.1269399597017804,-1.43866688479107,1.4021348869209809,1.423999,-1.5707963267948968,0.975640032284154,1.3610046576472086
454,26.634084939956665,0.38326215823908677,0.9921038408572557,0.29704110342551243,1.0411612035036946,-1.3704017042661787,1.4353900344446384,1.423999,-1.5707963267948968,0.8940469571433226,1.3333318822012445
459,27.034864902496338,0.3990420471304054,0.9975193609141898,0.30967648594783787,1.0520552321169319,-1.3624576237528192,1.4554207197707294,1.423999,-1.5707963267948968,0.9091524162708757,1.3262496611190313
469,27.700263023376465,0.45905297097965464,0.9272575517452353,0.3915079542958181,1.0091408569378466,-1.2911228889192066,1.4887351181249369,1.423999,-1.5707963267948968,0.903413895778486,1.234026550178464
474,28.03498601913452,0.5005926623031014,0.9367814059258041,0.42652925876386377,1.0334257902725255,-1.2473569199589485,1.5054441605504585,1.423999,-1.5707963267948968,0.9398872766026121,1.211982452442979
484,28.700368881225586,0.6128593049417559,0.9554180254929522,0.5238198106066865,1.0924653631068524,-1.1851145605334954,1.5387084538440368,1.423999,-1.5707963267948968,1.0335219778900075,1.1473011927678534
489,29.034852027893066,0.6672105010413112,0.9758235545265825,0.5666886646898358,1.1316150691366154,-1.1521275331205612,1.555498392162656,1.423999,-1.5707963267948968,1.086769072340002,1.1241671255670225
499,29.70037007331848,0.7851959996595688,1.1877642003738025,0.5974209862342332,1.3722287421879438,-1.1730902683327307,1.5886279730138817,1.423999,-1.5707963267948968,1.3189424802142509,1.1944161392456316
504,30.034158945083618,0.842913980885238,1.3475460876562757,0.5915975282684637,1.5420159743281863,-1.251991933777555,1.6053563308165137,1.423999,-1.5707963267948968,1.4715352474097698,1.2690958838899318
514,30.70021891593933,0.9894886156000163,1.539146484483405,0.656431866136758,1.774376350123381,-1.3377770335938322,1.6387054449541285,1.423999,-1.5707963267948968,1.7101074763436832,1.3048467886058772
519,31.037681102752686,1.046348428652351,1.5836316530866552,0.6926771172667344,1.8368123200170945,-1.338976408751675,1.655581897042229,1.423999,-1.5707963267948968,1.7819029227473915,1.2972716686902575
529,31.700253009796143,1.16034681498548,1.599125645631117,0.7927436562133952,1.8935783633428203,-1.3017724936736794,1.6885900930053908,1.423999,-1.5707963267948968,1.874596573627227,1.2291278283362759
534,32.03416299819946,1.2170212563349163,1.5598918650077958,0.8599421078017527,1.878227469283143,-1.257176420104557,1.704945256496,1.423999,-1.5707963267948968,1.8880382541505543,1.1615215929063019
544,32.70022988319397,1.3100684645867897,1.4688494604530822,0.9801676809525197,1.8283043889368267,-1.2173912817900612,1.7385771880733942,1.423999,-1.5707963267948968,1.8915880242922045,1.0313912677601753
549,33.038496017456055,1.3454194785184912,1.4575671520248197,1.0171792927590857,1.8309737073816663,-1.218821367314261,1.7555803325924308,1.423999,-1.5707963267948968,1.9091450494668245,0.9986997468947023
559,33.70083498954773,1.4299394550064752,1.4349343012682843,1.1040553578514118,1.841386280215831,-1.2794426738318176,1.788712867272727,1.423999,-1.5707963267948968,1.9541411584462325,0.9236582747898314
564,34.03404903411865,1.4786956979975392,1.5396076979044313,1.1104009438154363,1.9566833952396734,-1.39356042869101,1.8052198765871559,1.423999,-1.5707963267948968,2.0619700391624796,0.9649695768454352
574,34.7003059387207,1.6218931144129833,1.784293002004211,1.1523640758644431,2.2370679412825627,-1.6027398269314772,1.838562589065037,1.423999,-1.5707963267948968,2.3350321827097993,1.041215651317386
579,35.034018993377686,1.7474709561366895,2.0058777415918376,1.1865590083291553,2.4894571204172915,-1.7639525607036501,1.8553255458715594,1.423999,-1.5707963267948968,2.579368190701719,1.113114930515032
589,35.70017099380493,1.8600293257121288,2.2482419315329456,1.2009422619018293,2.756295852884057,-1.9522561021254696,1.8886395383632875,1.423999,-1.5707963267948968,2.8287990953628115,1.2090003357014047
594,36.033998012542725,1.9631865390959082,2.399411883212891,1.2405027076847759,2.934981991388754,-2.0885383512060143,1.9050545656,1.423999,-1.5707963267948968,3.0080552859734384,1.245891840035488
604,36.700040102005005,2.1694803129180915,2.6105891301902084,1.3534971553734587,3.207718504439126,-2.3130382468382873,1.938589073394495,1.423999,-1.5707963267948968,3.303155699938589,1.254180171408153
609,37.03410601615906,2.3190696929609027,2.7315171743186526,1.44740492203723,3.3755931774509094,-2.4250698735123297,1.9552540192660548,1.423999,-1.5707963267948968,3.4947467289249508,1.2370497280239956
619,37.7000150680542,2.5623287611708125,2.9790392259348724,1.5812025973755106,3.6958123561045273,-2.611973996660539,1.9885602336430332,1.423999,-1.5707963267948968,3.8416854426807125,1.2457485325983533
624,38.03465795516968,2.5427309442244703,3.0476947108087833,1.5374846145207814,3.752260456227423,-2.623276302538066,2.005265688125563,1.423999,-1.5707963267948968,3.8753475405620232,1.308712912993938
634,38.7002809047699,2.373347651401191,3.1316147798014837,1.3490427173247639,3.7671912716378175,-2.5704556699889745,2.038647232853211,1.423999,-1.5707963267948968,3.8119899561685813,1.4868114653953588
639,39.03470706939697,2.419521958284471,3.1576186876113432,1.3822394222203251,3.808498034057938,-2.5973525677521447,2.054770564,1.423999,-1.5707963267948968,3.863254451120471,1.4733868091657585
649,39.69999408721924,2.3593550301086665,3.1879624699136895,1.3151039769898933,3.8142977206243804,-2.5434819599306016,2.0880316688073397,1.423999,-1.5707963267948968,3.8411207267768566,1.5370335107082433
650,39.76692199707031,2.3111121685455713,3.1642607204848234,1.2791310887120817,3.7743590435461694,-2.4982973263940225,2.0916556566579083,1.423999,-1.5707963267948968,3.789970765500943,1.553551018973053
