frame_id,time_s,x,y,yaw,gt_x,gt_y,gt_yaw
301,3.199820041656494,-0.11836831325846404,-0.006867023366352518,-0.10921157317602893,0.12101526155043821,0.9528895244164469,-0.7630025765265359
302,3.272968053817749,-0.11968858688374448,-0.0058170677771388355,-0.10847322385069369,0.12234723433766086,0.9490915329813795,-0.7621474355005113
303,3.334800958633423,-0.11917252735091124,-0.005127619498148342,-0.10635849169289002,0.12352179605602627,0.9458382191115378,-0.7608616613262209
304,3.3999741077423096,-0.11990614144010575,-0.005132595957320315,-0.1067313057398885,0.12463042409012684,0.9427395140299253,-0.759846464318683
305,3.4732000827789307,-0.12064558238984781,-0.005390787506082955,-0.10619533059341645,0.12588111850180603,0.9392219981592186,-0.759003041201455
306,3.534946918487549,-0.12144255297895605,-0.005910035218380734,-0.10580287887816463,0.12699208644818602,0.9362030497909575,-0.7577231259815628
307,3.5998458862304688,-0.12000098630748729,-0.00686979601909721,-0.10508831134391348,0.12822250815781477,0.933149522813697,-0.7565595909013071
308,3.6730740070343018,-0.12355517658809173,-0.007073567652886609,-0.10664513192592254,0.129619601474769,0.9296352338687627,-0.7556373382158128
309,3.734663963317871,-0.12617790950322977,-0.005198279291298542,-0.10804016032195045,0.1309157266789252,0.9265001837184229,-0.7537611412278519
310,3.8000218868255615,-0.12513710037747358,-0.005606120929271758,-0.10704782467214517,0.1322595397049557,0.9232588473540073,-0.7517539167142595
311,3.8731279373168945,-0.12648124209606446,-0.005283800965985216,-0.10816168692772858,0.13372946139928332,0.9197230260425375,-0.7496944942433007
312,3.934842109680176,-0.12733723817461243,-0.004910886772249002,-0.10908574027742507,0.13508746105280667,0.9167680405677348,-0.7459711287232612
313,3.9999570846557617,-0.14855174134084306,-0.003948478641836805,-0.1266328005445414,0.13661951694325297,0.9135061263786932,-0.7418637353740318
314,4.0731189250946045,-0.15197126615819911,-0.004585404710933233,-0.12926240216789553,0.13831027481044916,0.9098027404617186,-0.7390857920409702
315,4.134814977645874,-0.16194058401972292,-0.003778058728861426,-0.1373227682537817,0.13989085155532754,0.9066349173244184,-0.7346702709536189
316,4.199811935424805,-0.17291351920151296,-0.003737502570906827,-0.14706953079445584,0.14153893682188146,0.90334354109628,-0.7299897653378049
317,4.272950887680054,-0.17200807547641267,-0.004071322631395049,-0.14669224205013484,0.14311883509076906,0.899976180601024,-0.7271420471841831
318,4.3346641063690186,-0.16993980177210924,-0.003773890946983475,-0.14729428363352992,0.14469887097111309,0.8969062496616919,-0.722609879641086
319,4.399822950363159,-0.1736580482189371,-0.0029454234999332805,-0.15042293415117047,0.14637342872234937,0.8936542412689246,-0.7185200631550516
320,4.473162889480591,-0.17111261068694142,-0.003461806399553516,-0.14901511121055389,0.14818343638772716,0.8900963241856265,-0.7156955145029132
321,4.534765958786011,-0.18066996505222674,-0.002406975235617976,-0.15565749494567352,0.14979673207299105,0.8870539235442727,-0.7119314026181953
322,4.599967956542969,-0.18009068556627833,-0.0030873998952847593,-0.1559188518798438,0.1514284804634748,0.8839564034436832,-0.7083798109884656
323,4.685400009155273,-0.17218202249576725,-0.0036757962400324517,-0.1507546871434318,0.15332532596363885,0.8801661681906225,-0.7058519384817625
324,4.7596070766448975,-0.17561798498958192,-0.003876162953446835,-0.15370160945890166,0.15520015028656314,0.8766858329483216,-0.70113068650127
325,4.91771388053894,-0.17871570712129142,-0.004590029545939739,-0.15636790120287794,0.15970664998934725,0.8687043843866831,-0.6936986028471859
326,4.956070899963379,-0.17671449741019404,-0.004484213158622168,-0.1550000477753011,0.1607767723176257,0.8668282951343884,-0.6915749981939568
327,5.001713037490845,-0.177567164712712,-0.003879541305903212,-0.15533740591567247,0.16198656569049025,0.8647167842939942,-0.6890676320276471
328,5.073245048522949,-0.18160043144665264,-0.003848566936609122,-0.1588576815017436,0.16367972345418297,0.8615648384117238,-0.6879855896767482
329,5.134766101837158,-0.18355698133002174,-0.0035328094271992712,-0.16056943911551366,0.1654205152373443,0.8585667211983677,-0.6846110982595083
330,5.199959993362427,-0.18926003994855833,-0.003461729024480717,-0.1655711698795965,0.16725877657176919,0.8554780854310245,-0.6811146340643437
331,5.2732319831848145,-0.19166085514152728,-0.002601320058417003,-0.1667409924754888,0.1691974566851644,0.8522330662726406,-0.6787992818126285
332,5.334598064422607,-0.19759576613693947,-0.0009231423001656511,-0.17146463003458035,0.17103900599835442,0.849259111354887,-0.6751717900918316
333,5.399801015853882,-0.20007725916836888,-0.00022453008148643773,-0.173038998217446,0.17293721669770756,0.8461446197798921,-0.6721088885221315
334,5.473205089569092,-0.20491668913174987,-0.00021469820851363207,-0.17719172230814031,0.17491796295694156,0.842833297583427,-0.6697440014741414
335,5.534065008163452,-0.20234020811638456,-0.0008638992375507391,-0.17473079295661575,0.1767296260181364,0.8399794829142355,-0.6661455382092263
336,5.59995698928833,-0.20618193511135302,-5.425081514311039e-05,-0.1788638654093934,0.17870318809082844,0.8369026678625667,-0.6625298975552799
337,5.6733078956604,-0.20788729173415949,-0.00039434842790359845,-0.17928213938407017,0.1807477670060171,0.8336731000274553,-0.6601242641426115
338,5.734105110168457,-0.2105973240221882,0.00048095121645656266,-0.1816618685794413,0.18255088549515527,0.8309614026131009,-0.6564851876710722
339,5.7999560832977295,-0.2141571219385262,0.0012188784773800709,-0.1846629584365247,0.18439786250922457,0.8282367600246283,-0.653052772500124
340,5.873029947280884,-0.21662679388028752,0.0013074372319560302,-0.18655627858555707,0.18648365335337258,0.8250392011276017,-0.6506383506558583
341,5.933983087539673,-0.2168767579731248,0.0015845024028550158,-0.18650382340646665,0.18854500310160147,0.8219414653238872,-0.6469412172725557
342,5.999802112579346,-0.22562964467665897,0.0028533552532400007,-0.1936214421440815,0.19060882637696744,0.8189105449489226,-0.6438082745661867
343,6.072925090789795,-0.22597431075308833,0.0032302876473076746,-0.19433294458838057,0.19281366753768844,0.8156746533958353,-0.6414870633600733
344,6.134099960327148,-0.22706190844031773,0.0033823230597289154,-0.19480260638842817,0.1948098171626987,0.8129323343301501,-0.6378945922076109
345,6.199949026107788,-0.22988915158553613,0.004148967826459509,-0.19667404022287557,0.19692361421779914,0.8099487750456972,-0.6343254237146868
346,6.273298025131226,-0.23024443182866614,0.004578625998684206,-0.19675722167088464,0.19915044852363023,0.8066963069988394,-0.6319197903020184
347,6.3341100215911865,-0.23624381752191745,0.006737210008286967,-0.20235198184926775,0.2011726993337945,0.8039347996348953,-0.6282777843532802
348,6.399957895278931,-0.2408877234587874,0.007550927405993929,-0.2056317079133212,0.2032368640509064,0.8011351437107422,-0.6250023625285922
349,6.4730730056762695,-0.2479174252483497,0.008311958266588204,-0.2109257859949913,0.20530604625072169,0.7983664068769536,-0.6225036516358251
350,6.533950090408325,-0.2514057780339123,0.008800914023153132,-0.2140548423316117,0.2074067700999187,0.7956243864363309,-0.6188035887753233
351,6.599798917770386,-0.250406210741826,0.009286813489110939,-0.21402034202304338,0.20981131218938867,0.7924337501269488,-0.6155426811785762
352,6.67310905456543,-0.24724167471435943,0.009807148208842213,-0.2113088657182127,0.21219877904095535,0.7892223300399198,-0.613078857696089
353,6.734081983566284,-0.24977352755379414,0.01086386839015394,-0.21285349004489423,0.21426897593774333,0.7865290259039169,-0.6094078232914696
354,6.799937009811401,-0.24883651373874827,0.010768910528804658,-0.21209854081812426,0.21643158805651075,0.783710562082802,-0.6057165488625648
355,6.888170957565308,-0.24776485358926076,0.01077362216903159,-0.211338033390104,0.21929185984540342,0.7800986113271232,-0.6033952044983976
356,6.934087038040161,-0.25050924277678316,0.011488298859418485,-0.21367616060511743,0.22108978445190955,0.7780149305148376,-0.5985810081958616
357,6.999799966812134,-0.25595883013700477,0.012237633246231264,-0.2175613236628632,0.22325427213917584,0.7752954487484631,-0.596285895968431
358,7.073137998580933,-0.2590686253373325,0.012813879210328435,-0.21967668860104111,0.2257192687819011,0.772190396912821,-0.5938308609175417
359,7.133961915969849,-0.26439242639858596,0.0144205641428138,-0.2234992833997086,0.2279355119494508,0.7694773222703555,-0.5901684817864643
360,7.19979190826416,-0.27401466195590596,0.016405496229300424,-0.2304829980030263,0.230236955789003,0.7667206725306995,-0.5868029119588772
361,7.273137092590332,-0.27615077833087953,0.017074173305550378,-0.23209757331496964,0.23264611509434768,0.763825750242635,-0.5841936798808719
362,7.33409309387207,-0.278133861806336,0.017099943982067854,-0.23447842882490422,0.23467902111522893,0.7615038708922327,-0.5805226454762522
363,7.399933099746704,-0.2841350989057005,0.018124758043199445,-0.23996693543222264,0.23697862925417656,0.7588340075449422,-0.5772967584478387
364,7.473280906677246,-0.28542882177969076,0.01767257041369873,-0.24142422544188877,0.2397218351661458,0.7555827901570081,-0.5748184207374112
365,7.533951997756958,-0.2898820757264246,0.01868124471207292,-0.24496302591345434,0.24177866879908427,0.7532363483075988,-0.5711473863327917
366,7.599797964096069,-0.28797654891639873,0.018404663040333957,-0.2436707187811627,0.24395020040725002,0.7507178055562757,-0.5683665135225303
367,7.67750096321106,-0.2873759769479364,0.018426390106281196,-0.24398837960420597,0.24689109966008999,0.7473534455473317,-0.5664437112154935
368,7.733953952789307,-0.28842484337684327,0.018774741704673283,-0.24517354767641605,0.24908285558700083,0.7449855497642727,-0.5626127539874147
369,7.799769878387451,-0.29066434663989815,0.01911606709121639,-0.24657244111847576,0.25133680033712236,0.7424428584914209,-0.5612717192205053
370,7.873310089111328,-0.2980859986761106,0.021693753414730666,-0.25207507976465027,0.2540197126403978,0.7394310464705095,-0.559331473208328
371,7.934340953826904,-0.3032146385605123,0.02310609515913174,-0.25578004127249104,0.25633269521170005,0.7368946484472552,-0.556416776553291
372,8.000144958496094,-0.3051725976626973,0.024138389696907195,-0.2571865935343296,0.2587598751809072,0.7342229774021224,-0.5536911643356498
373,8.074863910675049,-0.3015031162850592,0.022819309894024753,-0.2544512271329106,0.261412010597304,0.7313691987073185,-0.5518324110528288
374,8.1339590549469,-0.30466698889917715,0.02344827181104218,-0.2565127257303577,0.26371113129881407,0.7290211267325243,-0.547882144207914
375,8.199781894683838,-0.3057311984343926,0.02396709478903363,-0.2574139672729432,0.26595931790693117,0.7266450522580183,-0.5462415038183708
376,8.267518997192383,-0.30273721131717046,0.022945195325688107,-0.25499110314122847,0.26836059420542335,0.7241125372633989,-0.5443449336480705
377,8.333967924118042,-0.31020596653398735,0.02449477955247151,-0.26044063950216967,0.2708862409537893,0.7214893316482465,-0.541372046923215
378,8.399921894073486,-0.31342329163667804,0.024051157931349394,-0.2635154745039487,0.2734625182334383,0.7188257247311132,-0.5384485618365807
379,8.47391390800476,-0.3096135635114171,0.023904520999207493,-0.2598261070634777,0.27621384948284344,0.7159736274171267,-0.5365084489824576
380,8.534169912338257,-0.315939913320303,0.02536399049887656,-0.2644690317244168,0.27849965562506734,0.7137409694539788,-0.5335151890752633
381,8.59992504119873,-0.309920227901808,0.02375079972182249,-0.25996116907688294,0.2809857538103121,0.711295120210419,-0.5307546894473418
382,8.677462100982666,-0.3151265806464498,0.024575838304916497,-0.2633772278319421,0.28384754778915267,0.7084334411956472,-0.528718436477867
383,8.73393702507019,-0.3126991051567082,0.025372830745545763,-0.26172842346725306,0.28609485397707657,0.7062062479642832,-0.5257600639809524
384,8.8020498752594,-0.32292727338184435,0.027591698746158543,-0.26970541731465647,0.2886952921754506,0.7036128065083991,-0.5237210146923332
385,8.87368106842041,-0.3183622033539878,0.026123115055197536,-0.26594426393417375,0.2914810157547222,0.7009221015469149,-0.5216120574250999
386,8.938591957092285,-0.32386467408972136,0.027898801044318248,-0.2699860623806254,0.29406257239101036,0.6985072005814867,-0.5186421001774434
387,9.000112056732178,-0.3251087074368179,0.028248573507460857,-0.27172467405722345,0.2964789265252787,0.6962557569776787,-0.5160385938957824
388,9.073791980743408,-0.3299032516166911,0.028856020543839636,-0.27554091405781045,0.29928981672101457,0.6935982300099213,-0.5141565379534231
389,9.134111881256104,-0.3386785297816769,0.030801840577308413,-0.2822011128562454,0.30167484601797895,0.6913761036617411,-0.511206953888106
390,9.199919939041138,-0.3414809382685521,0.031541526584336205,-0.28438905309331675,0.3041769131440437,0.6890094636710915,-0.5083853347131665
391,9.27360200881958,-0.3412652169773727,0.03241108118790646,-0.2847161676543499,0.3070558533986333,0.6863465318594848,-0.506541095658287
392,9.333945035934448,-0.34719301396212554,0.03387071252143017,-0.2895979086527809,0.3095624691246482,0.6841040645910645,-0.5036060258209103
393,9.39977502822876,-0.35457558170769465,0.03511335003693352,-0.29555844524676056,0.3119498655321394,0.6819707905452673,-0.5007436602812934
394,9.473911046981812,-0.357961780067679,0.03727104015978452,-0.2978762862253976,0.3147014242625809,0.6794964167677587,-0.498785970563976
395,9.534072875976562,-0.3511736146321697,0.03614185207190531,-0.2925661506162405,0.3174198036533153,0.6771450050775326,-0.49577819642884075
396,9.599924087524414,-0.35081803089873503,0.036196160531772756,-0.29216976391822486,0.32015478950971177,0.6747221338142386,-0.4934685699734693
397,9.673678874969482,-0.3517073865295522,0.03640678196970522,-0.29242864405115526,0.32312794179722343,0.6720783145744809,-0.49142073225325283
398,9.734101057052612,-0.3534585121077565,0.03559717522047712,-0.293401033525451,0.3256228035217579,0.6699207792395351,-0.48906157100160585
399,9.799758911132812,-0.3472731516131192,0.03487814027499819,-0.28743527667521585,0.3282709156919683,0.6676400524784594,-0.4873046836304811
400,9.877461910247803,-0.3532082448119021,0.036876638401464885,-0.2928216383208243,0.3313544632576449,0.6650014088472477,-0.4858909445658126
401,9.936616897583008,-0.3506734219253921,0.034374077859917335,-0.290341389084471,0.3337777077614834,0.6629600035743709,-0.4837500293654978
402,10.00000810623169,-0.3510833120383426,0.03284384765476102,-0.2904518856592432,0.3362585101448149,0.6608425182804929,-0.4824642551912074
403,10.078869104385376,-0.3572112487810251,0.034152042564578544,-0.29511372892173404,0.33920744208283676,0.6583157269381315,-0.4812338747675909
404,10.156166076660156,-0.36734957011638814,0.03439930490119695,-0.30309805739497925,0.34237105912896315,0.6556730754738448,-0.4796222628339293
405,10.274132013320923,-0.37239444334537963,0.03633522268309896,-0.30373427929437785,0.34701871519821176,0.6518564146916024,-0.4775017208159537
406,10.334028959274292,-0.3740877541314463,0.03719606012539858,-0.3038874131744023,0.3493292335367984,0.649972331480617,-0.4766668198142141
407,10.399755001068115,-0.3744029430177739,0.036701205903012867,-0.3029059379561131,0.3519793772939713,0.6478136811012423,-0.47563710857873526
408,10.473916053771973,-0.3849072938992372,0.040716851218603405,-0.3101886788612652,0.35497424674757805,0.6453643546139781,-0.47482843971373184
409,10.533878087997437,-0.3801399768722441,0.03826474940297667,-0.30481233927302187,0.35745063808390226,0.643356443127327,-0.47363294670039546
410,10.601408004760742,-0.3800010968915044,0.038133833349920696,-0.3045089861529186,0.3600714173866661,0.6412812895977567,-0.4726409191943408
411,10.673917055130005,-0.38148380137342447,0.0380153765081664,-0.30414874463817515,0.36282652205952104,0.6391139979670928,-0.47187299669401656
412,10.734028100967407,-0.3754077779962275,0.0366938213764954,-0.2989205093789744,0.36513154417365623,0.6373372030587668,-0.4706455457475998
413,10.799901008605957,-0.3751031596635371,0.037343717176142634,-0.2987752271502019,0.3678427590446978,0.6352381197159616,-0.46957788446658666
414,10.933852910995483,-0.38501535470446396,0.04090829355863588,-0.3049555377193476,0.3737157444709943,0.6307228238279935,-0.4660057864964634
415,10.999747037887573,-0.3906625355544633,0.042775345218985,-0.30889341189794745,0.3765084518358715,0.6286074293120874,-0.46419643485186324
416,11.133846998214722,-0.4013578806499982,0.048399909970405296,-0.3158388050846356,0.3822392567416286,0.6243712744407292,-0.4605051604229591
417,11.1998929977417,-0.4043662245074979,0.04922898564175108,-0.3171977161635968,0.3851165120635702,0.622267531937138,-0.45869580877835936
418,11.334004878997803,-0.40971691354078854,0.0524648264052838,-0.3199305650166788,0.3907933477438374,0.6181357967683774,-0.45433541512557246
419,11.399889945983887,-0.4194202214568198,0.05592305873189814,-0.3285770957983075,0.39357197291894175,0.6160941765096861,-0.4530815988843629
420,11.533869981765747,-0.41686205889673283,0.053901957762253074,-0.3253263493083509,0.3993177270059584,0.6120220997063731,-0.449428141342938
421,11.600779056549072,-0.41181921373032687,0.05126331675622299,-0.32065542492555654,0.40217178742762316,0.6100316000096633,-0.4477759162026529
422,11.673393964767456,-0.4140174443808262,0.0513761120001476,-0.323197519088234,0.4050800598529931,0.6079988493480928,-0.44635338870638713
423,11.733320951461792,-0.41953832428942606,0.05297130076910464,-0.3266501315487221,0.4075086175431073,0.6063231175642488,-0.44416307186785164
424,11.800647974014282,-0.4255984596780047,0.054456802227321306,-0.33168833417681853,0.4105721445609091,0.6041881564179516,-0.4424380092717528
425,11.873275995254517,-0.4247425450611038,0.05303216475740916,-0.3314169922809178,0.41391586746290776,0.6018734099534935,-0.4410156149335412
426,11.933465003967285,-0.42506942195873354,0.05239371360583561,-0.332270942800574,0.4167052821605702,0.5999957069011919,-0.4387845517303271
427,12.00154995918274,-0.43085919862555916,0.05545406991707704,-0.33636529925563985,0.41962390811885947,0.5980499665524904,-0.43683844676375194
428,12.073205947875977,-0.44104126380542785,0.05884160151803066,-0.3457226804243066,0.4225796732646502,0.5960811034895686,-0.4354217782218845
429,12.133296966552734,-0.43314162030559306,0.05622352253600036,-0.3380951668667885,0.4252502324025915,0.5943214982998697,-0.4332022997694123
430,12.201699018478394,-0.42767552296207706,0.05409992347967309,-0.3328619730284733,0.42825657051396815,0.5923317979371802,-0.4311661799579923
431,12.27341890335083,-0.43294816275826675,0.05536494998028157,-0.338072720812591,0.43136645859256895,0.5902615443461449,-0.42965936341322586
432,12.333461999893188,-0.43696553881915356,0.05604149367028709,-0.3395705696685239,0.4341676252037107,0.5884275331360488,-0.42745146971149484
433,12.401839971542358,-0.43675778323973363,0.05617679093720108,-0.3388113979272103,0.43730066514450955,0.5863797733709832,-0.4255607584955933
434,12.473396062850952,-0.43856080089776683,0.05655000341547028,-0.3401347582911474,0.44042906503634943,0.5843965169715866,-0.42396379394792766
435,12.533464908599854,-0.43165848371919247,0.05386023339036218,-0.3347532253854587,0.4430690774948018,0.5827561198136583,-0.4207785201261378
436,12.603003025054932,-0.4334919243629017,0.05289269291446758,-0.3356308756583477,0.4458964618245952,0.5809887070404549,-0.4180266757717593
437,12.674200057983398,-0.43714115086589833,0.05451827618744753,-0.33816531634492253,0.44926087021222827,0.5788974609741425,-0.41567923242890886
438,12.733306884765625,-0.44362824710588417,0.05677055292084828,-0.34427791597278784,0.4522686576349733,0.5770649328031909,-0.41207810600290357
439,12.801673889160156,-0.4446100605481307,0.05793231384552693,-0.3456069786011239,0.4551747935475227,0.5752901175576907,-0.4091283887795318
440,12.873370885848999,-0.4499536075750365,0.05981406563453912,-0.34989544959417324,0.45841384543482244,0.5733199871947949,-0.40671995904771846
441,12.933440923690796,-0.45505312394880193,0.06249668257283368,-0.35421567132507725,0.4615826261132124,0.57144129930419,-0.40310125575851913
442,13.00873589515686,-0.4621405665353511,0.0648439288123457,-0.3591731676704224,0.46514702941211233,0.5693150367475781,-0.39981131970588984
443,13.07334589958191,-0.4579354536853866,0.06337939166177144,-0.3563004585927977,0.468217278103514,0.567483443861563,-0.39636132767174637
444,13.13346004486084,-0.4625505221125887,0.0638396407276549,-0.3598846331863762,0.47095798281984913,0.5658204401162505,-0.3939527647818789
445,13.201072931289673,-0.46329627335339363,0.06448617145583387,-0.36136449275086524,0.4742063061675651,0.5639252474633468,-0.39043592740437477
446,13.27336597442627,-0.46349922677492,0.06422247609884586,-0.3602067835093936,0.4775961379352327,0.5619626437028202,-0.3880361529461042
447,13.333332061767578,-0.4671935841498111,0.06626276203298156,-0.3631390667206996,0.4804977699806545,0.5603288301461438,-0.3844466112708411
448,13.401079893112183,-0.4682190509459595,0.0678987251055166,-0.3641135561674885,0.48375850204629833,0.5584820951122167,-0.3811275136042754
449,13.473285913467407,-0.47157176401351836,0.06908020567216887,-0.36617850406814106,0.48720588905793305,0.5565097413522083,-0.37881495767170503
450,13.53356409072876,-0.47316549855962625,0.07014535466034007,-0.3677053792604723,0.4900646202671531,0.5548819876954997,-0.37526323288392094
451,13.614825010299683,-0.48169767972619243,0.07290627832686356,-0.3749441614178242,0.49384533993434077,0.5527283778863825,-0.3717348107556745
452,13.673378944396973,-0.4807771558621244,0.07296199048984035,-0.3734087366234744,0.4968750952317057,0.551072014436355,-0.36816271278555146
453,13.733314037322998,-0.47257890647357653,0.07026712663208726,-0.36596176153989696,0.4997141472611101,0.5495040144753907,-0.3657802488743666
454,13.803266048431396,-0.47740165549234154,0.06993888581669494,-0.36956922603651154,0.5029394494854097,0.5477379969867612,-0.3622169393358408
455,13.873287916183472,-0.4841762200620536,0.07257650359699776,-0.3750670011646924,0.5061758496857216,0.545974053860041,-0.35984033437905394
456,13.93330192565918,-0.4827635205351338,0.07219312290380216,-0.37447402898601206,0.509127934991372,0.544399420024922,-0.35623627847584965
457,14.001775026321411,-0.4839672781073836,0.07124842626172784,-0.375735988155053,0.5125126545825015,0.5426103267100316,-0.3526583215513283
458,14.07334303855896,-0.4836595655671035,0.07135296226950216,-0.3750432159665591,0.5159421830062624,0.5407660603520215,-0.35024389970706227
459,14.133462905883789,-0.48650277664702013,0.07314554161626768,-0.37768164398659304,0.5189813216547902,0.5391506537488346,-0.34665728750899866
