frame_id,time_s,x,y,yaw,gt_x,gt_y,gt_yaw
106,3.1338720321655273,0.30541104902958083,1.0623841451847738,-2.0623197565044618,0.26065406733120605,1.423999,-1.5707963267948968
107,3.199934959411621,0.3994502542860538,1.0908434382503711,-2.140752817085735,0.26397027003669715,1.423999,-1.5707963267948968
108,3.2666690349578857,0.45984363847606324,1.0366401387615691,-2.1578363492248487,0.26733819420183474,1.423999,-1.5707963267948968
109,3.333858013153076,0.5690901375619066,1.0477102351188785,-2.232815674615853,0.27070437402612746,1.423999,-1.5707963267948968
110,3.3999319076538086,0.6879202317840201,1.024101519531555,-2.331068680511494,0.27401219724770637,1.423999,-1.5707963267948968
111,3.4667890071868896,0.695065903378845,0.8914290127265313,-2.3372850782705514,0.27738571559633024,1.423999,-1.5707963267948968
112,3.5340120792388916,0.6735591742427255,0.7238354420860693,-2.3315637130576827,0.28077768609003584,1.423999,-1.5707963267948968
113,3.5999319553375244,0.6838937761657707,0.6232406031067343,-2.3551997598334706,0.2841038941064761,1.423999,-1.5707963267948968
114,3.7345480918884277,0.74576913326408,0.4566155307456262,-2.442891596836386,0.29067044319999996,1.423999,-1.5707963267948968
115,3.799910068511963,0.7148950549211064,0.36145102825876696,-2.469445706602068,0.29365095039999994,1.423999,-1.5707963267948968
116,3.8666670322418213,0.6347736192647973,0.2515148192542058,-2.466518754697957,0.2969532321691631,1.423999,-1.5707963267948968
117,3.9345688819885254,0.557981695783984,0.1522264877437102,-2.4706809808005143,0.30082295765008216,1.423999,-1.5707963267948968
118,4.000232934951782,0.4384014301260738,0.018059305572510453,-2.398276226746623,0.30418003044063224,1.423999,-1.5707963267948968
119,4.0667970180511475,0.3210520503422112,-0.11684746674570104,-2.319152749011163,0.3075230577981651,1.423999,-1.5707963267948968
120,4.134532928466797,0.18868985006915664,-0.3259342796963973,-2.180043576842188,0.31081664311926605,1.423999,-1.5707963267948968
121,4.199923992156982,0.10756895803764924,-0.49322739686091666,-2.0872312711694367,0.3140171389058082,1.423999,-1.5707963267948968
122,4.26665997505188,0.07989421737363,-0.5788027493781083,-2.0722838607107423,0.31729480275229355,1.423999,-1.5707963267948968
123,4.334565877914429,0.05848057125273892,-0.6009871973868142,-2.097137677292803,0.32072125229357795,1.423999,-1.5707963267948968
124,4.399935960769653,0.035204683305195064,-0.615943609449114,-2.126790056852456,0.32401972698874315,1.423999,-1.5707963267948968
125,4.4666619300842285,0.04422158855949341,-0.6268881864648986,-2.132039642599264,0.32738660435684075,1.423999,-1.5707963267948968
126,4.534723997116089,0.07357901862296533,-0.5815281745393673,-2.1700240278302245,0.33079811111818175,1.423999,-1.5707963267948968
127,4.600193977355957,0.09001406428111572,-0.5631433219512811,-2.185371025423586,0.334044851256,1.423999,-1.5707963267948968
128,4.667083024978638,0.1059434703665604,-0.5189083846245893,-2.202905025973527,0.33709445454399994,1.423999,-1.5707963267948968
129,4.741776943206787,0.12139940289300818,-0.4962369662584904,-2.196331730697914,0.3407350104678545,1.423999,-1.5707963267948968
130,4.799905061721802,0.11656394267589533,-0.46970109161671725,-2.1567947159925067,0.34398521315820596,1.423999,-1.5707963267948968
131,4.866650104522705,0.11897228437537412,-0.42893833160554,-2.119184456937166,0.34710981999999996,1.423999,-1.5707963267948968
132,4.934607028961182,0.1864081961397509,-0.2773632478536173,-2.156535171007403,0.35015429359999994,1.423999,-1.5707963267948968
133,4.999941110610962,0.3072978447026627,-0.18345213728017173,-2.2134201180229276,0.3538772211093499,1.423999,-1.5707963267948968
134,5.066665887832642,0.4072384430951395,-0.11241438689170144,-2.261017173582579,0.35737992016745607,1.423999,-1.5707963267948968
135,5.1347150802612305,0.3871712695322521,-0.2064123233587822,-2.1599225529886863,0.36065867451976835,1.423999,-1.5707963267948968
136,5.200176000595093,0.40998183621898665,-0.3062505339129664,-2.025518135383321,0.36394744495412834,1.423999,-1.5707963267948968
137,5.266647100448608,0.45784813532970514,-0.37185385977502644,-1.9043450021365396,0.36731675086925797,1.423999,-1.5707963267948968
138,5.334505081176758,0.5207239924729539,-0.5158452667922431,-1.7253190746024818,0.370803001454115,1.423999,-1.5707963267948968
139,5.399908065795898,0.6162514457215761,-0.7755526962479051,-1.4549051230709003,0.37403247363636355,1.423999,-1.5707963267948968
140,5.46665096282959,0.7365048103414433,-0.9514781431215256,-1.1840858575669,0.3772482727272727,1.423999,-1.5707963267948968
141,5.53452205657959,0.9803353528295353,-1.1881489765431612,-0.8469591050766834,0.3806676358361086,1.423999,-1.5707963267948968
142,5.599916934967041,1.2093171318818552,-1.2791678143837446,-0.5903177346720461,0.3839573400378178,1.423999,-1.5707963267948968
143,5.666960954666138,1.2613101395395612,-1.220142022398665,-0.5329698236697893,0.38730950956354937,1.423999,-1.5707963267948968
144,5.734679937362671,1.427824737054126,-1.240005306757732,-0.3561977173015374,0.3908025119266055,1.423999,-1.5707963267948968
145,5.911752939224243,1.7264048541620702,-1.2928701541418108,-0.0055519411708970234,0.39964392576750696,1.423999,-1.5707963267948968
146,5.967118978500366,1.852207224428416,-1.2833634871823107,0.11737123379395366,0.40236242108110065,1.423999,-1.5707963267948968
147,6.034322023391724,2.0441128385017127,-1.233709890362002,0.30827212013529304,0.40568700458715595,1.423999,-1.5707963267948968
148,6.100470066070557,2.4163515208300073,-1.016287564230296,0.6734691934403482,0.40902474770642194,1.423999,-1.5707963267948968
149,6.167094945907593,2.7120757512818985,-0.6418873349769363,1.0783018697158715,0.4123865401464207,1.423999,-1.5707963267948968
150,6.23443603515625,2.838688947060695,-0.17433261653878873,1.492340579770385,0.41578464149999994,1.423999,-1.5707963267948968
151,6.300575017929077,2.7985056956923478,0.15715237160637846,1.8014146232356212,0.4191511166,1.423999,-1.5707963267948968
152,6.367073059082031,2.7026921582575687,0.4094076409698158,2.0635776328163793,0.4224833598335764,1.423999,-1.5707963267948968
153,6.434278964996338,2.6110792429480756,0.5183559941907409,2.2193603099699253,0.42575120449270165,1.423999,-1.5707963267948968
154,6.500456094741821,2.4963664076084675,0.6255090706669489,2.384528291286721,0.429034278429287,1.423999,-1.5707963267948968
155,6.567096948623657,2.4126332934633186,0.6916841991428727,2.5523202563489678,0.43237193669724766,1.423999,-1.5707963267948968
156,6.634282112121582,2.4171220743828834,0.6935470510698127,2.6334269796900514,0.43582364311926597,1.423999,-1.5707963267948968
157,6.700443983078003,2.339683419228871,0.7205176169720796,2.758588481790304,0.4391442473119266,1.423999,-1.5707963267948968
158,6.767240047454834,2.3051523310360413,0.7345391307659915,2.8191251653176317,0.44239151340366967,1.423999,-1.5707963267948968
159,6.834418058395386,2.2231727726244284,0.7418696756074589,2.9087566519826096,0.44568329854362315,1.423999,-1.5707963267948968
160,6.900573968887329,2.0263814828888105,0.770710879296556,3.058988829788516,0.44894459174311924,1.423999,-1.5707963267948968
161,6.967087030410767,1.940980749002128,0.7720277461147363,3.124958723061892,0.45230075229357797,1.423999,-1.5707963267948968
162,7.100456953048706,1.7816130908838912,0.7565531718087624,3.2458551801707585,0.4590303846891312,1.423999,-1.5707963267948968
163,7.167085886001587,1.803897012080121,0.7600364308242619,3.228783814185303,0.46231294545454543,1.423999,-1.5707963267948968
164,7.234270095825195,1.7296534557624477,0.7546362327467465,3.281818702109017,0.4656319611968917,1.423999,-1.5707963267948968
165,7.300457954406738,1.368471954342362,0.6444506799322256,3.5530750272592035,0.4689717533050762,1.423999,-1.5707963267948968
166,7.36722207069397,1.0189560969559777,0.41006599591529036,3.8607401598407516,0.47232258217198025,1.423999,-1.5707963267948968
167,7.4346489906311035,0.6359765831775708,-0.0720628934865476,4.3534367973991595,0.4756939015236225,1.423999,-1.5707963267948968
168,7.500461101531982,0.5245859820257035,-0.6300750790142547,4.8258439653862295,0.47870917632000004,1.423999,-1.5707963267948968
169,7.56714391708374,0.7057422960187437,-1.219498642625933,5.326501817670256,0.48180110583870966,1.423999,-1.5707963267948968
170,7.634289979934692,1.2548430087218825,-1.672139135036483,5.880489518340549,0.48570062783870954,1.423999,-1.5707963267948968
171,7.700471878051758,1.8180380899179898,-1.7911062258870887,6.296568579939937,0.4890637845662233,1.423999,-1.5707963267948968
172,7.7671380043029785,2.1557405485331014,-1.7309968005874108,6.556560588512164,0.49221996605504587,1.423999,-1.5707963267948968
173,7.834259033203125,2.1845525090133315,-1.6997581474970285,6.589418844461303,0.4956683844036697,1.423999,-1.5707963267948968
174,7.900573015213013,2.1933954954986596,-1.6981203474586,6.59281263084304,0.49905186889569825,1.423999,-1.5707963267948968
175,7.967207908630371,2.4638838040157185,-1.5239898884938616,6.831437327494901,0.5024141545628023,1.423999,-1.5707963267948968
176,8.034280061721802,2.462748326991955,-1.5277225400736432,6.811298808603924,0.50577545,1.423999,-1.5707963267948968
177,8.100439071655273,2.4497687704948063,-1.5362845111650054,6.8030638095790446,0.5090498708960001,1.423999,-1.5707963267948968
178,8.167059898376465,2.4087715115524087,-1.566514494078235,6.76122190192633,0.5120339587280001,1.423999,-1.5707963267948968
179,8.234256982803345,2.347287719185079,-1.5574438109533637,6.72575733865855,0.5152044489361702,1.423999,-1.5707963267948968
180,8.300440073013306,2.1990195665307453,-1.5966453271855487,6.618200991160757,0.5188656361702128,1.423999,-1.5707963267948968
181,8.367069005966187,2.097353116248514,-1.6020024548799676,6.5207068214072414,0.5222887018348624,1.423999,-1.5707963267948968
182,8.434389114379883,1.9934500711454817,-1.6061311262137838,6.433937415668709,0.5256855825688074,1.423999,-1.5707963267948968
183,8.500562906265259,1.910431197467559,-1.6222329379204492,6.368710360461168,0.5290246376146789,1.423999,-1.5707963267948968
184,8.567214012145996,1.7482884255828928,-1.7411934037928618,6.286624490954683,0.5323385744643133,1.423999,-1.5707963267948968
185,8.634273052215576,1.741816022026606,-1.8327173591649972,6.321060765882186,0.5356312012972845,1.423999,-1.5707963267948968
186,8.700445890426636,1.6602822070053012,-1.916665943914353,6.2942765455144425,0.5390156064220184,1.423999,-1.5707963267948968
187,8.767085075378418,2.018927183592207,-1.9849866864521466,6.536496285287797,0.5424312739111463,1.423999,-1.5707963267948968
188,8.834280967712402,2.29998928409951,-1.973368192644812,6.742595002448617,0.5458521300851811,1.423999,-1.5707963267948968
189,8.900422096252441,2.7253144102268543,-1.7490698540994563,7.111304676699316,0.5490898412844037,1.423999,-1.5707963267948968
190,8.967283964157104,2.6205859505884885,-1.906049586717541,6.997688857444684,0.5522795880733945,1.423999,-1.5707963267948968
191,9.034502029418945,2.6879490667565524,-1.8890803297165542,7.086059159785217,0.5556666266525382,1.423999,-1.5707963267948968
192,9.100558042526245,2.2479567392751623,-2.2764964899228444,6.663866232905184,0.5589688826601578,1.423999,-1.5707963267948968
193,9.167062997817993,1.0856085125057133,-2.3172608371632992,5.763849846120931,0.5622336438896011,1.423999,-1.5707963267948968
194,9.234244108200073,0.7804118406721843,-2.1671117758217058,5.515447532053421,0.5653701808,1.423999,-1.5707963267948968
195,9.300445079803467,0.6963202041588661,-2.160733774465815,5.4845787591112645,0.5683889464,1.423999,-1.5707963267948968
196,9.367048978805542,0.6395721560009081,-2.249808801115644,5.459745926847095,0.572099770967742,1.423999,-1.5707963267948968
197,9.434252977371216,0.7633764186440337,-2.3649878858436435,5.622250365426676,0.5757227451022283,1.423999,-1.5707963267948968
198,9.500427961349487,1.0163751046556206,-2.5034726632411117,5.882895460783081,0.5789112059064174,1.423999,-1.5707963267948968
199,9.567210912704468,1.165358560675925,-2.5620155201805734,6.051351567110493,0.5822455412844036,1.423999,-1.5707963267948968
200,9.634375095367432,1.0449457261028436,-2.5479603315603327,5.957436010074181,0.5856302457386751,1.423999,-1.5707963267948968
201,9.700556993484497,0.9527101878051112,-2.514472336620118,5.886205994148348,0.5889393156562214,1.423999,-1.5707963267948968
202,9.767091989517212,0.9573156138684155,-2.5158180428633665,5.888993569007169,0.5923105063394496,1.423999,-1.5707963267948968
203,9.834223985671997,0.9869403775936492,-2.5258786335211503,5.913950026694281,0.5957601057155963,1.423999,-1.5707963267948968
204,9.90044093132019,0.8619010526111323,-2.4904177055937913,5.799091095842724,0.59879056048,1.423999,-1.5707963267948968
205,9.967729091644287,0.7838231629092985,-2.4609300389291855,5.718029860626807,0.6018045245760001,1.423999,-1.5707963267948968
206,10.034245014190674,0.5137519317041482,-2.274232769090581,5.385333193813722,0.6054707425531916,1.423999,-1.5707963267948968
207,10.100570917129517,0.25455450264383384,-1.5632573168636288,4.609044816561697,0.6089572339449542,1.423999,-1.5707963267948968
208,10.167856931686401,0.2808647756316359,-1.1901170526885592,4.181182441879228,0.6123523990825688,1.423999,-1.5707963267948968
209,10.23434591293335,0.5384470982707431,-0.8474384359973832,3.703665792199232,0.6157073486238532,1.423999,-1.5707963267948968
210,10.300421953201294,0.725438538923,-0.6972735615963686,3.459738227585946,0.6190149032127565,1.423999,-1.5707963267948968
211,10.36764907836914,0.6458072819223888,-0.6577590758419932,3.466286177666892,0.622315167760616,1.423999,-1.5707963267948968
212,10.434242963790894,0.7589135199890958,-0.6109695261461257,3.320481580434057,0.625643486238532,1.423999,-1.5707963267948968
213,10.50040602684021,0.6812743220252367,-0.5641474984583594,3.3524976206318358,0.6289817998154562,1.423999,-1.5707963267948968
214,10.567676067352295,0.6255074316390349,-0.521895597945742,3.373352293377091,0.6323452692384615,1.423999,-1.5707963267948968
215,10.634497880935669,0.42778413258012865,-0.5354126148796311,3.516756905316479,0.6357198367247706,1.423999,-1.5707963267948968
216,10.700536966323853,0.2928823197821422,-0.515463098382126,3.627667720535843,0.6391120602201835,1.423999,-1.5707963267948968
217,10.767855882644653,0.13998441683851917,-0.5321442729009229,3.745573689523277,0.6424360401425702,1.423999,-1.5707963267948968
218,10.834235906600952,-0.15279069088940503,-0.7252870819849789,4.018156436353073,0.6456666848165017,1.423999,-1.5707963267948968
219,10.900420904159546,-0.4482272363560226,-1.1560116685665247,4.434499476955265,0.6489163387741931,1.423999,-1.5707963267948968
220,10.96927809715271,-0.5139082949347363,-1.5218521287850753,4.767027756571214,0.6521877312000001,1.423999,-1.5707963267948968
221,11.035675048828125,-0.521327403528109,-1.7347125521942561,5.022613284028154,0.6552154344000001,1.423999,-1.5707963267948968
222,11.100423097610474,-0.43983785859385344,-1.7819418097217048,5.1441725033872725,0.6586339879354839,1.423999,-1.5707963267948968
223,11.167671918869019,-0.47019168394400246,-1.6693845381855164,5.1614745755673175,0.6624229412131019,1.423999,-1.5707963267948968
224,11.234375953674316,-0.5259762510748138,-1.597983615085629,5.188372887902651,0.6656374968363349,1.423999,-1.5707963267948968
225,11.300549030303955,-0.6168974975446859,-1.4799520996478437,5.171781998044877,0.6689047981651377,1.423999,-1.5707963267948968
226,11.367661952972412,-0.646988838732704,-1.2733767105118652,5.125482355847864,0.6722912339449542,1.423999,-1.5707963267948968
227,11.43429708480835,-0.5933219723728791,-0.9968979630566037,5.082768349364655,0.6756263230470633,1.423999,-1.5707963267948968
228,11.500412940979004,-0.5275721295166883,-0.7597109520194094,5.021273723662685,0.678953309174312,1.423999,-1.5707963267948968
229,11.567665100097656,-0.39675639980822375,-0.5910379137279214,5.011191175976788,0.6824084577981652,1.423999,-1.5707963267948968
230,11.63422703742981,-0.2639011463487199,-0.4004770479109736,4.9719156319498925,0.6857170920146057,1.423999,-1.5707963267948968
231,11.700403928756714,-0.12957648302467215,-0.25975186906900927,4.932405664331897,0.6889342951357352,1.423999,-1.5707963267948968
232,11.767906904220581,0.03436830469870619,-0.218865116870088,4.9507862097013495,0.6922474047281388,1.423999,-1.5707963267948968
233,11.834357976913452,0.19672652246341665,-0.20204319251173727,4.993587435847139,0.6954524648,1.423999,-1.5707963267948968
234,11.900553941726685,0.3156446323422814,-0.07345532730061324,4.968441328555226,0.6985239592000001,1.423999,-1.5707963267948968
235,11.967015027999878,0.4484389496297061,-0.029983085156935436,5.004322228865218,0.7019146740430108,1.423999,-1.5707963267948968
236,12.034209966659546,0.6156522565056565,-0.029473917878951802,5.097234046383437,0.7057151168601533,1.423999,-1.5707963267948968
237,12.100419998168945,0.7395472358968375,0.10025903510542396,5.084777820079555,0.7089052640433094,1.423999,-1.5707963267948968
238,12.167021036148071,0.8419236136810093,0.18531306133211367,5.062321562374431,0.7121975974403669,1.423999,-1.5707963267948968
239,12.234225988388062,0.936910430416645,0.22313244262740994,5.07284237134876,0.7156509479449541,1.423999,-1.5707963267948968
240,12.300409078598022,1.078128702594403,0.1697391731194588,5.14693275677272,0.7189361011399896,1.423999,-1.5707963267948968
241,12.367167949676514,1.15497039340031,0.2273122635850785,5.120465179091897,0.7222165623853212,1.423999,-1.5707963267948968
242,12.43435001373291,1.2502401342650962,0.24628533620036885,5.121855014939053,0.7255448449541284,1.423999,-1.5707963267948968
243,12.500407934188843,1.278394941931396,0.3133556557532019,5.058908537343451,0.7288750854457381,1.423999,-1.5707963267948968
244,12.567219018936157,1.310923180268352,0.39520080096198923,4.983588780360048,0.7323076086798962,1.423999,-1.5707963267948968
245,12.634217023849487,1.2992159086539876,0.3744394816543895,4.99324505148649,0.7356723244470506,1.423999,-1.5707963267948968
246,12.700387954711914,1.3099626689095614,0.38564477333933533,5.004196830580814,0.7389978963302754,1.423999,-1.5707963267948968
247,12.76703691482544,1.3197483142279578,0.36111490091161474,5.0369319424049666,0.7424220651376147,1.423999,-1.5707963267948968
248,12.834275007247925,1.3340899177094485,0.3092261265314514,5.090004780216858,0.7457574454176856,1.423999,-1.5707963267948968
249,12.900540113449097,1.3897225556194233,0.1485808049613329,5.242350628699805,0.7489502426249329,1.423999,-1.5707963267948968
250,12.967143058776855,1.4949093998276808,0.02410931786191485,5.366198072467175,0.7522410614678899,1.423999,-1.5707963267948968
251,13.03433895111084,1.6280523359782464,-0.08078115993654136,5.503654652038272,0.7555868623853211,1.423999,-1.5707963267948968
252,13.100398063659668,1.7973893151203721,-0.20909151017016545,5.656103826069445,0.7589201146788991,1.423999,-1.5707963267948968
253,13.166997909545898,1.7984181979471903,-0.15009649094806937,5.618455096284838,0.7622613809101736,1.423999,-1.5707963267948968
254,13.234227895736694,1.819050702075064,-0.0963469987258573,5.588763807567757,0.7656228503513605,1.423999,-1.5707963267948968
255,13.300380945205688,1.8587743090463298,-0.05903457181315041,5.578909192862118,0.7690204724770643,1.423999,-1.5707963267948968
256,13.367000102996826,1.8860558641795697,-0.027928324242252747,5.575395404516216,0.7722734560000001,1.423999,-1.5707963267948968
257,13.434216976165771,2.0022385343680082,-0.05282447072651722,5.641841714601905,0.7752310040000001,1.423999,-1.5707963267948968
258,13.500530004501343,2.1246940275240407,-0.09174325558342122,5.73290049328037,0.7785388635212767,1.423999,-1.5707963267948968
259,13.56713604927063,2.2003674504807873,-0.1259310663586627,5.802178064802858,0.7822653911467891,1.423999,-1.5707963267948968
260,13.634193897247314,2.190322326799534,-0.1093952361301302,5.7666627501485,0.7855881458073395,1.423999,-1.5707963267948968
261,13.700386047363281,2.1509690238305614,-0.0751749054788502,5.708320716544437,0.7888807629023901,1.423999,-1.5707963267948968
262,13.767064094543457,2.1119867528592384,-0.045062755887628266,5.665666768387779,0.7922146932108474,1.423999,-1.5707963267948968
263,13.834420919418335,2.009162124556436,0.04635042972250434,5.554116495089431,0.7956546889908257,1.423999,-1.5707963267948968
264,13.900393009185791,1.8710492320928576,0.17919810312629206,5.403440770819978,0.7990268412844037,1.423999,-1.5707963267948968
265,13.96700406074524,1.8744074552759724,0.17633976933711779,5.406754808983633,0.8023268357798166,1.423999,-1.5707963267948968
266,14.034363985061646,1.9116042949164131,0.13609056825831667,5.4540764584413255,0.8056796843801419,1.423999,-1.5707963267948968
267,14.100528001785278,1.9262035185787394,0.12326465693677968,5.473006190753766,0.80898785430587,1.423999,-1.5707963267948968
268,14.16698694229126,1.939503876530608,0.07828329218186048,5.50835462471792,0.8123369403669725,1.423999,-1.5707963267948968
269,14.234214067459106,1.9527830661302197,0.01933550284403672,5.559016715899609,0.8157012214653345,1.423999,-1.5707963267948968
270,14.300389051437378,1.9930978458637962,-0.07934639074156068,5.654065739144141,0.8189189344718759,1.423999,-1.5707963267948968
271,14.367006063461304,1.882369898682969,-0.040008897946260225,5.589578834618775,0.8222117822701612,1.423999,-1.5707963267948968
272,14.434209108352661,1.7391314994290674,0.044123547065377466,5.470587125670858,0.8255719017236207,1.423999,-1.5707963267948968
273,14.500509977340698,1.6845616665224457,0.010840419382755602,5.46821616484814,0.8286119104,1.423999,-1.5707963267948968
274,14.567154884338379,1.6246591965396684,0.02764877704570374,5.418942991322986,0.8316957173852914,1.423999,-1.5707963267948968
275,14.634394884109497,1.6583004849986065,0.014098435888005231,5.432358034657407,0.8354869492069065,1.423999,-1.5707963267948968
276,14.700531005859375,1.6861454792530552,3.196340002152402e-05,5.447263724932701,0.8389176822844038,1.423999,-1.5707963267948968
277,14.767019033432007,1.7276895195526132,-0.038066642278075324,5.474880693944002,0.8422119174311927,1.423999,-1.5707963267948968
278,14.844618082046509,1.7638007161120302,-0.066689815674021,5.507890692626393,0.8461274633027523,1.423999,-1.5707963267948968
279,14.900400876998901,1.7455015096072202,-0.04760718887018637,5.48233018496549,0.8489305384541959,1.423999,-1.5707963267948968
280,14.966996908187866,1.7277985703558754,-0.024623899480116715,5.4615169068984235,0.852260308183562,1.423999,-1.5707963267948968
281,15.034852981567383,1.7973598940895017,-0.09867667057810399,5.552038155554312,0.855722161027523,1.423999,-1.5707963267948968
282,15.10040807723999,1.8300331244384156,-0.15347977652832978,5.606671228434819,0.8590670990697165,1.423999,-1.5707963267948968
283,15.167109966278076,1.8625070737923928,-0.1764263785077872,5.658362741372454,0.8622486300745879,1.423999,-1.5707963267948968
284,15.23432993888855,1.923931764952582,-0.21473496004254167,5.728977824294752,0.8655269857592204,1.423999,-1.5707963267948968
285,15.300370931625366,1.9410661930254371,-0.19119485227967434,5.746776057051726,0.8688290057408569,1.423999,-1.5707963267948968
