frame_id,time_s,before_x,before_y,after_x,after_y,after_yaw,gt_x,gt_y,gt_yaw,aligned_x,aligned_y
303,16.50034809112549,0.7826895833356932,0.9501539728529605,0.7826895833356944,0.95015397285296,-1.648090788689107,0.9288004394495414,1.423999,-1.5707963267948968,0.6877795970217331,1.6170495718235103
310,16.966968059539795,0.9502692327089031,1.9676734870274717,0.9502692327089043,1.967673487027471,-2.419023777289507,0.9517677952000002,1.423999,-1.5707963267948968,1.7184478616843373,1.5831109680314133
318,17.500482082366943,1.0116239338449706,2.574984887387567,1.0116239338449717,2.5749848873875667,-2.681543802117578,0.9788845997809111,1.423999,-1.5707963267948968,2.3285827534900974,1.6011927312200522
325,17.96709895133972,0.7838560213089886,2.9180195161550473,0.7838560213089898,2.918019516155047,-2.74365060266649,1.0020648576159998,1.423999,-1.5707963267948968,2.6391119277391364,1.8716046585732138
332,18.434189081192017,1.0730057331775693,2.922214054922998,1.0730057331775704,2.9222140549229976,-3.008911700089484,1.0255742688657374,1.423999,-1.5707963267948968,2.680844072083334,1.585451590867145
340,18.966960906982422,1.4537480923522639,3.235730778804829,1.453748092352265,3.2357307788048284,2.7439773104803473,1.0523277742388568,1.423999,-1.5707963267948968,3.0411776594011286,1.248676909404601
347,19.434144973754883,2.2104674156504673,2.3843780066896647,2.2104674156504682,2.384378006689664,1.8509334668080124,1.0755017110091742,1.423999,-1.5707963267948968,2.295374056025159,0.38774563338282353
355,19.96695590019226,1.4896170933048116,0.7430338090558284,1.5036901808853576,0.7356807776390262,0.7188422859402005,1.1021307972477064,1.423999,-1.5707963267948968,0.568814289083383,0.8742926340306821
362,20.500319004058838,-0.036975336081277135,0.701729315197144,-0.008275183383697749,0.6612088114495244,-0.28411228288958623,1.1287981007467822,1.423999,-1.5707963267948968,0.2985034415611145,2.363761459555131
369,20.966944932937622,-0.41913225995090986,0.9183900670168276,-0.38505326977692245,0.8595298139804763,-0.6217192242867585,1.1520587154798592,1.423999,-1.5707963267948968,0.44618303524729597,2.7631155430946714
377,21.500308990478516,-0.4244270256587218,1.2020416454886573,-0.39033078021893886,1.135877394340168,-0.8171078458144444,1.1785017448,1.423999,-1.5707963267948968,0.7195017905562805,2.8042579212888077
384,21.967072010040283,-0.15614559001760753,1.5890038012764607,-0.13347549642312848,1.5318987754082256,-0.9824434248573174,1.2021549901743118,1.423999,-1.5707963267948968,1.1455421704538322,2.6010408802375515
391,22.434925079345703,0.7077709447014595,1.0203251420717157,0.7836212909926387,1.0251717323466105,-0.22873994911100448,1.2250202343999999,1.423999,-1.5707963267948968,0.7622823789483906,1.6258738453796797
399,22.96709704399109,1.4657138696305199,1.081188909891357,1.5475047028774538,1.1476536549110772,0.38036261852488956,1.2520696669724771,1.423999,-1.5707963267948968,0.9829876239430522,0.8843828588264239
406,23.434146881103516,1.2510277007781176,1.4137761515694607,1.3103803713882465,1.4482701652724905,0.33606214262258627,1.275480740798165,1.423999,-1.5707963267948968,1.2502425196388738,1.1585599104056776
414,23.966909885406494,1.318683261904916,1.4567074164961176,1.3845412540715205,1.492818074715278,0.3525201771702569,1.3022763842579428,1.423999,-1.5707963267948968,1.3040494602100408,1.0908165276848834
421,24.434117078781128,1.397682438346068,1.5248568327142216,1.4206794286180107,1.5707219271871098,0.3839700603009683,1.3254551353487696,1.423999,-1.5707963267948968,1.3859887219041973,1.0651078660604028
428,24.900278091430664,0.8244805065658813,1.6272106101141304,0.8136957509922794,1.6212130047159996,-0.12188884345733722,1.348533163585106,1.423999,-1.5707963267948968,1.357178029131671,1.6735061548450223
436,25.43407106399536,1.7119990280432493,1.7742456599782765,1.6604826877974947,1.7985659106970626,0.6797914171588636,1.3754906376146787,1.423999,-1.5707963267948968,1.6430618141103643,0.8569446868034889
443,25.900402069091797,2.1446934813810867,2.840090132932386,2.123169691242263,2.855226092559745,1.71396777842358,1.3988100054545456,1.423999,-1.5707963267948968,2.7508862148801074,0.5354869132936
451,26.43689799308777,1.8957967987340174,3.2313131455718027,1.8821216805659091,3.2525890824737314,2.123681163147769,1.4257114660825687,1.423999,-1.5707963267948968,3.113557456307598,0.8261259675272887
458,26.967681884765625,2.389249401781416,2.5516836375764678,2.3755319344639627,2.5739515203293464,1.7701463391618095,1.4520663209357798,1.423999,-1.5707963267948968,2.5047893342716003,0.24871450851579668
465,27.4342360496521,2.5437799691092966,2.154190263795616,2.5347715037774847,2.179587207800333,1.5490634670832402,1.4753984981651376,1.423999,-1.5707963267948968,2.134460857965208,0.03957993206268373
473,27.967500925064087,2.6037998976929204,2.241658060524703,2.5941692957296825,2.28768794478835,1.606407348919297,1.5020855152271344,1.423999,-1.5707963267948968,2.2493634158971103,-0.005267244067535204
480,28.434062957763672,2.5998611535088836,1.8769219736894005,2.6039408451220094,1.9385292514965184,1.3484761225419817,1.5253607954009596,1.423999,-1.5707963267948968,1.904434857233574,-0.06032689986995976
487,28.90025496482849,2.4766210377078477,2.1142522355783706,2.4595234709684344,2.1773959047381033,1.4876400267895062,1.5487620743119268,1.423999,-1.5707963267948968,2.122510129954926,0.11390521948739996
495,29.43406391143799,2.049240822205401,2.4988795643641497,2.0041874645302977,2.552317181828571,1.7971504075284297,1.5754076817539608,1.423999,-1.5707963267948968,2.435084568604803,0.6140992449184242
502,29.900252103805542,2.135963287063975,2.017768524346668,2.0990748030586417,2.0829236271772342,1.4658470499604401,1.5986995180728913,1.423999,-1.5707963267948968,1.98200083072587,0.45902170743841286
510,30.4340341091156,2.1299693346806747,1.607288974052972,2.096356470702111,1.6807269771775475,1.0621647812889856,1.625463035431496,1.423999,-1.5707963267948968,1.582861023180388,0.40945409064754434
517,30.900360107421875,1.7591127621402407,1.1214557945549437,1.747977188128033,1.177145831674753,0.38001945366349077,1.6487513165137615,1.423999,-1.5707963267948968,1.0382798745702913,0.6894424247103119
524,31.366997957229614,1.8319550397899402,1.13823041287624,1.8293790485923287,1.1889540807843522,0.33953325920566924,1.6719323184561958,1.423999,-1.5707963267948968,1.0605656610366392,0.6102651466839782
532,31.900245904922485,1.1538767177561313,1.2987666561604347,1.1543728124266912,1.3012433917020547,-0.039802166047655706,1.6984083000666659,1.423999,-1.5707963267948968,1.0841901382654628,1.2941395447166415
539,32.36682891845703,0.49568380007839374,1.5029797083614767,0.5340283588770947,1.436465133791871,-0.38964037784511957,1.7219976926605505,1.423999,-1.5707963267948968,1.1376555629477616,1.9267955404576869
547,32.900206089019775,0.1443494814602695,1.8072780132911568,0.16083290685901203,1.6634776142096945,-0.7218766465631753,1.7486215427727272,1.423999,-1.5707963267948968,1.3142489109815496,2.326325640828925
554,33.366806983947754,0.6389425501257066,1.5953727479606779,0.6914048523887125,1.5190623562567103,-0.127006596082885,1.7719945538913988,1.423999,-1.5707963267948968,1.240002551238946,1.781486367118071
561,33.833998918533325,1.0418853194132058,1.8655242071986005,1.0575542819964203,1.8441427677401798,0.25279405456645604,1.795442903517463,1.423999,-1.5707963267948968,1.6099055234891848,1.4606835151158626
569,34.366787910461426,2.3962661222166566,3.728436314018271,2.0606600986542083,3.9174414913507296,2.0114465414526,1.821936428096,1.423999,-1.5707963267948968,3.795972768406828,0.7354946587232624
576,34.83416199684143,1.991359469955102,4.4708436280872235,1.5306912080760946,4.576418723163893,2.608276060779947,1.8453685762902154,1.423999,-1.5707963267948968,4.380496689823112,1.3466000525145998
584,35.36691689491272,1.779081229595758,4.5904340087759445,1.3005911722016084,4.656530420024543,2.577702427984014,1.8719553327651568,1.423999,-1.5707963267948968,4.430029111123342,1.5851591641064005
591,35.83417510986328,1.9487960974097225,4.122121342715635,1.5505499459455676,4.225670232750247,2.1878410146021747,1.895311257559633,1.423999,-1.5707963267948968,4.035302579430214,1.2813321496275367
598,36.30017590522766,1.6415466406707206,4.023132971554961,1.2656839901776091,4.0738403492099415,2.175238541368762,1.918481013611557,1.423999,-1.5707963267948968,3.8477434811847955,1.5440535057385707
606,36.84433197975159,1.2638366918098922,4.214581597338346,0.8600422639886571,4.1953811726284265,2.3920151571318957,1.9459554871559634,1.423999,-1.5707963267948968,3.9155432389475973,1.9620494083860744
613,37.30004096031189,1.135258833372062,4.441247183174481,0.6933597531263085,4.395697158150101,2.47218581164687,1.9680230356799997,1.423999,-1.5707963267948968,4.092501487232704,2.1533484722801854
620,37.766825914382935,1.1411477054527532,3.977015272068031,0.7813587788445234,3.9398439826905305,2.2278866395461785,1.9919435039082571,1.423999,-1.5707963267948968,3.651948232296923,2.0068603305436707
628,38.30003309249878,0.9500205575102373,3.835267044669769,0.6183517636336083,3.766492144963848,2.1385268538345326,2.0185447483159247,1.423999,-1.5707963267948968,3.458884452072305,2.1459593004053144
635,38.766932010650635,0.3288432862350939,4.75019721665062,-0.15501939622210298,4.556970146588924,2.901062677490835,2.041942514678899,1.423999,-1.5707963267948968,4.142165618542296,3.015490938413473
643,39.300267934799194,-0.6519202949701454,5.054487797580712,-1.1741663986845725,4.68278488035672,-2.7570642254305158,2.0685381100917435,1.423999,-1.5707963267948968,4.134481933798735,4.042345806858893
650,39.76692199707031,-1.6777084548139736,3.7586975880549764,-1.9542944314780184,3.2258312543176593,-1.4566071613317915,2.0916556566579083,1.423999,-1.5707963267948968,2.5885085781981707,4.626537555988978
