frame_id,time_s,before_x,before_y,after_x,after_y,after_yaw,gt_x,gt_y,gt_yaw,aligned_x,aligned_y
336,14.189644813537598,4.1041878073318125,-1.7967305822490203,4.104187807331812,-1.7967305822490207,-0.32200745417107246,0.5212237522163252,0.5591792292594276,-0.4555309081389088,-2.301811068015854,-0.4739279060300263
345,14.790482997894287,4.289270636741513,-1.9871256013273837,4.289270636741512,-1.9871256013273841,-0.06946275151655384,0.5498723909303975,0.5444193125557764,-0.4276958147415098,-2.5061609708485717,-0.6434774098464922
355,15.46224594116211,4.84677661073247,-2.094198947071893,4.846776610732469,-2.0941989470718934,0.17586952661747887,0.5822918503784478,0.5286964118504133,-0.39765575711957923,-2.6567114393830042,-1.1908458130527708
364,16.122179985046387,5.914483357614334,-1.738882035657889,5.9144833576143325,-1.7388820356578893,0.7044377494378592,0.6145944904541571,0.5141914026817749,-0.3657482909412858,-2.3863924226119373,-2.2831715126706835
373,16.790320873260498,5.982730234318145,-1.7940672771907304,5.982730234318144,-1.794067277190731,0.9144430694780882,0.6478799125850916,0.5003020247704242,-0.334195690978245,-2.4467697900397205,-2.3468709676554296
383,17.790283918380737,6.4555598327964585,0.5971495264975907,6.455559832796456,0.5971495264975902,1.929807043373525,0.6966858837145633,0.48163040704595494,-0.30631692173896846,-0.10010130110476445,-3.0061377076615385
392,18.390399932861328,6.3991248804646865,0.3105089259947193,6.399124880464685,0.31050892599471885,1.6164367049186639,0.7259613806575943,0.47145963531834834,-0.2943265715631047,-0.3814209833060984,-2.9273533557413987
401,19.06489896774292,6.434288019016488,0.1740145303207281,6.434288019016487,0.17401453032072772,1.3187591784954984,0.760136478333482,0.4604736415035608,-0.2594460855019008,-0.5202564050184091,-2.9516821872214796
411,19.72296404838562,6.663252760869603,0.800872130082195,6.6632527608696,0.8008721300821948,1.4982517960907489,0.7940145621652198,0.45045276653796534,-0.2292519640109098,0.08667109019308716,-3.2291967254836575
420,20.322988986968994,6.731661321438349,1.4280841512697366,6.731661321438346,1.4280841512697364,1.6206410051974671,0.8254317660631988,0.44195691589208563,-0.20494529274175638,0.7065682385545001,-3.3466793886073596
430,20.99239683151245,6.564279688541532,2.326719489906579,6.5642796885415295,2.3267194899065786,1.919563351754017,0.8599705795236545,0.43338203718886403,-0.17829703708415096,1.6155775690871517,-3.25042909051568
439,21.589812994003296,6.461248645409003,2.622863613314299,6.461248645409,2.622863613314298,1.9810762094260193,0.891028482089961,0.4264475593914767,-0.15304507678607396,1.9189020503622567,-3.170987308454273
448,22.190398931503296,6.2195649449238255,3.079344635178578,6.219564944923823,3.079344635178577,2.1775439944303603,0.9219917190916778,0.4202126665705185,-0.129753602524459,2.3929628249178583,-2.965920693837928
458,22.86216402053833,5.9223529414211455,3.4490222377876902,5.922352941421143,3.4490222377876893,2.3434895217374705,0.9574499190174832,0.4138389925080681,-0.10273583326560513,2.7848519380541346,-2.698676558444539
467,23.462185859680176,5.581405833355887,3.7486226072020834,5.581405833355884,3.7486226072020825,2.511812107985755,0.988974583615445,0.4088942987317284,-0.08008152029479156,3.1103171602302933,-2.382325960207191
477,24.122108936309814,5.463377845284341,3.825014405733063,5.463377845284338,3.825014405733062,2.5744159801242303,1.0227593312738514,0.40431225349445415,-0.06638075490882415,3.1957472566398026,-2.270665709990398
486,24.7220778465271,5.452868212573152,3.828961852060942,5.452868212573149,3.828961852060941,2.588298154171606,1.0531535699424994,0.40084727595687913,-0.05232206067235074,3.2005083324069723,-2.2604987601147055
495,25.322082042694092,5.490576558400216,3.8009646224679043,5.490576558400213,3.8009646224679035,2.5562666609618216,1.0859606669526516,0.3978866723352355,-0.021569341142715606,3.1696345928830283,-2.295890516467088
505,25.9892258644104,5.473273231020956,3.8047913460483875,5.473273231020953,3.8047913460483866,2.5726762457739287,1.1214450912710585,0.395541517111824,0.008296146269760484,3.1748091602233988,-2.2789413924603656
514,26.589287996292114,5.016785410716496,3.9541500173605715,5.016785410716493,3.954150017360571,2.8060518840065223,1.1536488775460203,0.3941169123028842,0.03385650062206834,3.3595763086894497,-1.8356015187402344
523,27.26273798942566,4.466960313318118,4.071385896136057,4.466960313318116,4.071385896136057,3.0036848243169554,1.1891040295515436,0.393441295492192,0.05558576458824298,3.519654331854796,-1.2966888027083425
533,27.989107847213745,4.052183102384715,4.068860926427661,4.052183102384713,4.068860926427661,3.135148109666794,1.2271437487107895,0.3932814450617433,0.08056728087762222,3.549729905344318,-0.8829957159145243
542,28.588990926742554,3.794215509756878,4.0498341741550865,3.7942155097568753,4.0498341741550865,-3.1169258756241813,1.2597817459255953,0.3938145734995224,0.11081093716488903,3.551032794621083,-0.6243306842079248
551,29.201815843582153,4.327760983045913,3.989327821662678,4.32776098304591,3.9893278216626777,2.9573198695799108,1.292788082295427,0.3950910613508446,0.14188070602229838,3.4487881191589373,-1.151471857992326
561,30.18896484375,3.694599024641521,3.955537372314938,3.6945990246415183,3.9555373723149376,-3.1336807315286372,1.3456092718329338,0.398569621271304,0.18609863433948357,3.4648553216403775,-0.5176124847540444
570,30.92201590538025,3.288250578446203,3.893269372463348,3.2882505784462004,3.8932693724633474,-3.0377107110140247,1.3847623136290474,0.4023097075321662,0.21733711445194964,3.4347102734979735,-0.10762755868558638
580,31.664487838745117,3.017086390291965,3.9265391576895454,3.0170863902919622,3.926539157689545,-2.8604209737471793,1.423550964682318,0.40704916268844665,0.2431621870166115,3.4891849679619975,0.1600838590937001
589,32.262924909591675,3.742659080505947,4.069897280180832,3.7426590805059443,4.0698972801808315,3.079358069003433,1.4548392863182464,0.41161013696805615,0.2631200493837198,3.575085110818616,-0.5745102094406123
598,32.86453890800476,3.846264076140978,4.048322283833064,3.8462640761409754,4.0483222838330635,3.0123345453757304,1.4859538224227924,0.4167771008195982,0.2823476729799286,3.5454356602816217,-0.6760995084380728
608,33.52200889587402,2.3580518541953697,3.017230268287224,2.358051854195367,3.017230268287223,-2.4142772749314574,1.5208952087620087,0.4235740293267476,0.3153286593936331,2.6344739613907344,0.8885330826913898
617,34.121994972229004,1.8377900879624893,2.2986233706115438,1.8377900879624864,2.2986233706115433,-1.9835750401265595,1.5521976229960315,0.43044139166443657,0.34484221006805477,1.9589706653331165,1.4636534838302433
627,34.86274981498718,2.0417422900193376,0.8475836420849727,2.0417422900193345,0.8475836420849722,-1.2879875541331987,1.5905146278448445,0.4397290536447319,0.3732153951637045,0.49639136068337864,1.3743530241640625
636,35.464751958847046,1.6105195698843826,2.184841194230031,1.6105195698843795,2.184841194230031,-1.6584784654335638,1.621701837502734,0.44821379752489515,0.3970361726919727,1.8633989816852692,1.6991621361857785
645,36.06553888320923,2.4099238514811137,3.424479766695714,2.409923851481111,3.4244797666957134,-2.551927704968808,1.652558610244512,0.4574705194847438,0.4267940683964093,3.036388158448873,0.8048202625292988
655,36.92196488380432,2.732160193690909,0.15900349885392884,2.7321601936909055,0.15900349885392814,-0.11334033788446485,1.6966064262546015,0.4721126811764147,0.47191667253589425,-0.24431189979476864,0.7401778312722457
664,37.66460990905762,3.608748462150272,0.2943158330116593,3.6087484621502686,0.2943158330116585,0.6899988540014026,1.733344941888377,0.4855208715289294,0.497197794447907,-0.17829930444050968,-0.14433263075202696
673,38.26539397239685,3.7242702144319044,0.26903153450907,3.724270214431901,0.2690315345090692,0.8837501522495699,1.7629571622104636,0.49737335354213075,0.5178508084385537,-0.21258299318448715,-0.25751036569619756
683,38.92272591590881,2.2134516791201624,-0.6287642593817203,2.213451679120159,-0.6287642593817209,0.1777662776212492,1.7954041380566939,0.511557970089759,0.5534962875228826,-0.9888842567743381,1.3191843676996848
692,39.52273392677307,3.2417205247382634,0.5826545469685949,3.2417205247382603,0.582654546968594,1.0946042532715432,1.82535841452529,0.5256812773109804,0.5905234145807449,0.1379884872691739,0.1989030807097385
701,40.18899989128113,3.4086476246447273,0.5820464723847585,3.408647624644724,0.5820464723847576,1.1381065743802528,1.8568531656641931,0.5416723195548991,0.6168022897951562,0.12426534552478063,0.032539918265207635
711,40.86593985557556,0.9171204227558043,1.8747614002068036,0.9171204227558019,1.8747614002068032,-2.0373856747549124,1.8879651199895373,0.5585731270227874,0.635104930965753,1.6087645261949752,2.4147829505681493
720,41.465139865875244,1.102450713654993,1.8644795726524457,1.1024507136549906,1.8644795726524455,-2.064851668769077,1.9157489803378625,0.5750659123901913,0.6626695137754273,1.583951441262287,2.230833654514159
730,42.18892693519592,0.8838133682280134,1.8878175047300467,0.8838133682280109,1.8878175047300465,-1.874533832508242,1.9484754802164752,0.5960468634325568,0.6971194332673928,1.6243974915172916,2.4469610819910637
739,42.78892683982849,0.6626455509882891,2.3729118087494454,0.6626455509882867,2.3729118087494454,-1.6472628877336573,1.9748659760300469,0.6144472575986653,0.7254781041351014,2.1253709575626063,2.629326850415932
748,43.721890926361084,2.035672953066447,0.3039573364455289,2.035672953066445,0.30395733644552886,0.05486053355538756,2.0146744240758876,0.6447815138773729,0.7706675536179476,-0.04507707512561154,1.4231211495822333
758,44.388880014419556,2.7262519304640724,0.7259194150202256,2.72625193046407,0.7259194150202256,0.2885142837639693,2.0423971172460016,0.6681337428983375,0.8013301251446839,0.3213153192988315,0.7015201981647955
767,45.01275992393494,3.8864513743397406,2.053715720408969,3.886451374339739,2.053715720408969,1.2736519918302078,2.0671219322430385,0.6909383446752829,0.8304538556145451,1.5538387503836346,-0.5594285597156949
777,45.66590690612793,1.6434083541745965,4.64949023677235,1.643408354174594,4.64949023677235,2.9945391856408583,2.0920096824284014,0.7158375492447838,0.8641328565499594,4.3178427134181785,1.4727056441307078
786,46.26549792289734,0.18423440192323373,4.349762800996212,0.18423440192323115,4.349762800996212,-2.497245462626044,2.114371786576113,0.7403191704342115,0.9034173455268002,4.133702345159743,2.950919932880295
795,46.86524200439453,1.458249936743516,4.965565301874458,1.458249936743513,4.965565301874458,2.9589859690840097,2.135216500057355,0.765335381047354,0.9407557295370654,4.647489986367002,1.6324547028518386
805,47.522193908691406,3.6013446359576142,2.8441077880451906,3.6013446359576125,2.8441077880451915,1.2876962151066476,2.1577642151055763,0.7952142165567978,0.9906925299790869,2.364190218096101,-0.3373115373391813
814,48.12221097946167,1.5574701189162665,0.8816158880881493,1.5574701189162654,0.8816158880881491,-0.3066327242821103,2.1764991323756973,0.8228264644557352,1.0324582528540407,0.5683719485587984,1.854453559929239
823,48.72219491004944,-0.4246831604803018,2.3653952415602006,-0.42468316048030397,2.3653952415601993,-1.5138854390665486,2.1925795733073437,0.849107608942621,1.0425927792242826,2.203318723184648,3.7138840740794827
833,49.38949799537659,0.607918919528144,4.869489831795763,0.6079189195281407,4.869489831795762,-3.003776045583436,2.208844148004586,0.8791482912609923,1.052689521996559,4.618529664862102,2.4877059142322753
842,50.20098400115967,3.14765585058554,2.69151542027129,3.147655850585538,2.691515420271291,1.192214617740482,2.227064763797966,0.9183483596583966,1.0833287908637572,2.247720045832665,0.12696493594818992
851,50.922364950180054,1.0348702980957136,1.1955082157896695,1.034870298095712,1.1955082157896695,-0.33337125477954,2.241579316898474,0.9553405252979297,1.1306417451312916,0.9223590066326981,2.3507721358739024
861,51.58880686759949,0.6352774820645802,1.3058683409627334,0.6352774820645786,1.3058683409627332,-0.5427846607172346,2.2522010455338477,0.9890054715663881,1.1548320029712946,1.0637774497647037,2.740457393221451
870,52.188753843307495,0.6378893094023254,1.3077860282339744,0.6378893094023237,1.3077860282339742,-0.5501105584172306,2.2600273275982343,1.0193956294830813,1.172916531248614,1.0654839728398142,2.7377029521698786
880,52.865952014923096,0.5977286881528661,1.3263108602810303,0.5977286881528643,1.32631086028103,-0.608735302352964,2.2671988514404258,1.0546954230395766,1.2059381641584563,1.087107301535695,2.7762837318097984
889,53.45565891265869,0.615151649590119,1.3158317586773023,0.6151516495901173,1.315831758677302,-0.5995849859949851,2.271372796099393,1.0849675073026024,1.213771785925897,1.0752915252916433,2.759738080193263
