frame_id,time_s,x,y,yaw,gt_x,gt_y,gt_yaw
148,4.1671881675720215,0.2733608133922819,1.1618123440167403,-2.8439291749364655,0.12499033632016733,0.9193975558677389,-1.097858598297066
149,4.2331860065460205,0.27746516681363986,1.204901911376436,-2.8831213862659575,0.12656228257602203,0.9160995994757952,-1.0943911625577831
150,4.299798011779785,0.2791214665372087,1.2389996760131465,-2.9242863373221075,0.12807255526577577,0.912878905717906,-1.0923288106096254
151,4.366671085357666,0.3283151367234278,1.2797679519728467,-2.9942860849338384,0.12966126642981338,0.9096000571875,-1.0896118536655268
152,4.433025121688843,0.2870271078434307,1.2876783921827997,-2.9813833514984345,0.13126093528949268,0.9063659852419224,-1.087037642155856
153,4.499783039093018,0.1880666877358037,1.2563047800193174,-2.9013154042719127,0.13284978764387817,0.9033073509450044,-1.0853997980854575
154,4.566680192947388,0.08715696202955182,1.247714155033714,-2.822934113028161,0.13447925180788411,0.9001794811762772,-1.0830873753109416
155,4.6330461502075195,0.053489388268211376,1.255805784547452,-2.810281951053289,0.13611311561531317,0.8970450496946767,-1.080638066056396
156,4.699899196624756,-0.1063956452826226,1.172915895861833,-2.683166144020729,0.13777782360527174,0.8938513596891728,-1.078991699870509
157,4.76681113243103,-0.11258334301641898,1.2230495844643423,-2.6984371831156393,0.13950663996900908,0.8905432824264319,-1.076545320093162
158,4.83302903175354,-0.09425338398612254,1.24998916867327,-2.7199913405422054,0.14113560364045974,0.887542784529527,-1.0742211794098497
159,4.900049209594727,-0.12713732676198003,1.2337968329487128,-2.7059849119609383,0.14281223973982582,0.8844857353596256,-1.0726094343181336
160,4.966677188873291,-0.21041371194765562,1.2119263573837347,-2.6626897154055036,0.14460693278173725,0.8812589105179466,-1.0703928853428608
161,5.033029079437256,-0.24380993572411477,1.212098359371905,-2.6490077926256195,0.14635059332594508,0.8782434140221779,-1.067943576088315
162,5.0997700691223145,-0.2824121349852571,1.2145067054274121,-2.6302237799236194,0.14804603191853366,0.8753391610416146,-1.0662857583097405
163,5.166664123535156,-0.3183468041025195,1.1902728398245757,-2.5979950529985,0.14976892585939372,0.8722433969200893,-1.0638684069882756
164,5.233175992965698,-0.3039471499596414,1.1937376772569803,-2.6067458451207024,0.1515578428281002,0.8691418010950561,-1.0614686325300053
165,5.29990816116333,-0.12775504052945366,1.2464378600232353,-2.721283821890704,0.1533987157532255,0.8660737589823289,-1.0598656758698866
166,5.370010137557983,0.1335628818921478,1.3536247841554212,-2.8864343555403895,0.15535236517040635,0.8629132373541492,-1.05752129516229
167,5.43299412727356,0.39072783321649573,1.4169948580791216,-3.034377084694622,0.15712054995640207,0.8600490714947971,-1.0551737186613848
168,5.566700220108032,0.9352616534778566,1.4813405637413763,-3.329942360650554,0.16073337988863035,0.8540738103000965,-1.0513486203877043
169,5.633768081665039,0.9618531449018526,1.442207245338484,-3.317131955056693,0.16243135106168022,0.851309571918558,-1.0488702826772767
170,5.699771165847778,0.9892688566706539,1.4390439902593104,-3.3334231458145753,0.1643845938239344,0.848287686034398,-1.0471568048319195
171,5.766686201095581,1.0143791098837558,1.4306785360655305,-3.3561528847809243,0.1664445933235283,0.8451545007597463,-1.044960495880931
172,5.834843158721924,0.9915645730606371,1.397675160384691,-3.316610734393758,0.16829239375049213,0.8423396783401165,-1.0423921433256587
173,5.966795206069946,0.9483856219039082,1.3482726001053362,-3.2366303412334307,0.17234842815994011,0.836182422619275,-1.0388607917202133
174,6.0337769985198975,0.8358113282302309,1.292610445544463,-3.1236228489497617,0.17433040817157697,0.8331747562322848,-1.036411482465668
175,6.099757194519043,0.7412251420274721,1.2467372855133403,-3.0181034157838997,0.17628917217599338,0.8302965796646805,-1.0347621868025816
176,6.166659116744995,0.755700246292102,1.1802845412011702,-3.020533829676727,0.1783927138263574,0.8273621512930446,-1.0326297937177555
177,6.233774185180664,0.6926746059781332,1.0936172270722748,-2.981815464180436,0.1804604712146815,0.8244017281450242,-1.030093399095564
178,6.299767017364502,0.6930570226152691,1.0094313262412546,-2.984213539581828,0.18243908119987778,0.8215568611813316,-1.0281966957672095
179,6.366814136505127,0.6954455289579815,0.9553924562909575,-2.998163450596026,0.1845208901251208,0.81869458668189,-1.025220879565155
180,6.433908224105835,0.6724374579667864,0.8991334364155759,-3.013468021279753,0.1866504213688357,0.8157420086583531,-1.02200085149114
181,6.566673040390015,0.6735285402882241,0.7910647434315852,-3.0897442752826314,0.19099552843871803,0.809768589036248,-1.0152521349727701
182,6.633779048919678,0.5465061284297551,0.7217333514557669,-3.0258494146548447,0.1932604040797291,0.8067160294501908,-1.0104291502386369
183,6.69975209236145,0.4828256690316827,0.6670456817425916,-3.0087077929788113,0.19527175716575054,0.8039825974338227,-1.0069326860434717
184,6.767423152923584,0.5431128277244198,0.6448156912203025,-3.0793388910121418,0.1975157680513746,0.8009530310403472,-1.002042855965977
185,6.833968162536621,0.5807130650121323,0.6234089090478501,-3.1345858815464207,0.20004143656986922,0.7976229259864275,-0.9966323778953721
186,6.899774074554443,0.48807768136737506,0.6351259104974613,-3.058050267316202,0.20229615882164712,0.7946967974073241,-0.9929875756274898
187,6.966787099838257,0.41100297008559605,0.6368795286641231,-2.9870029774533196,0.20467523360774503,0.7916266287593328,-0.9876266323531602
188,7.033889055252075,0.32210905394120704,0.6346532944314509,-2.911277349404284,0.2071105649936504,0.7885976153545996,-0.9822595638083236
189,7.0997700691223145,0.22721526709910508,0.6139399993719561,-2.8327829656240766,0.209399387296897,0.7857498987989742,-0.9786525784279205
190,7.166653156280518,0.11435745112801265,0.5882248532158876,-2.753410907371225,0.2117950518223816,0.782733766049619,-0.9736029586850211
191,7.233774185180664,0.02443887916414164,0.5231329484508292,-2.6796681172008583,0.2142733697707754,0.7795804086368493,-0.9682300311857859
192,7.2997660636901855,-0.12758930015173162,0.4114575279026865,-2.5370055352152243,0.21658398339301793,0.7767314748626218,-0.964998285202975
193,7.366659164428711,-0.21262101859752236,0.34136739552736406,-2.459394673745104,0.21896720189636235,0.7739430993379252,-0.9604546660671907
194,7.433773040771484,-0.2755684908673165,0.2430789432056002,-2.374060631397497,0.2214091658879243,0.7711016450696929,-0.9562950747605962
195,7.499897003173828,-0.2273483634381752,0.2915342400919555,-2.4243863707217117,0.22375948570687337,0.7683933166643608,-0.9537613432994947
196,7.566776990890503,-0.0944888077046469,0.3871189432752348,-2.525779126435637,0.22614623536144135,0.7655363337239608,-0.9500379777794546
197,7.633227109909058,-0.0312879040618802,0.41849484118541574,-2.568916550015929,0.2284956478466842,0.7627600963041337,-0.9468935834803984
198,7.6997621059417725,0.03886859012407405,0.47368378689282414,-2.6326662120503297,0.2307871791951661,0.7601138797386939,-0.9450522739027174
199,7.766651153564453,0.01824312652771936,0.4721126957764195,-2.6206953937090596,0.23316008359836432,0.7574588593228772,-0.9426407815356508
200,7.832998991012573,-0.05453733866274257,0.4207937602860521,-2.554992954407537,0.2355135100493379,0.7548644687917687,-0.9405462053383035
201,7.89975905418396,-0.17729459992843194,0.3469075527781402,-2.426279684612098,0.23786986978019012,0.7522809729670281,-0.9392662901184112
202,7.966645002365112,-0.2711824218931129,0.19417442533895168,-2.2743300433575864,0.2402337762573738,0.7496811877797607,-0.9374598679510106
203,8.032995223999023,-0.20370011869240057,0.27724139628691674,-2.3586849410991624,0.24254500903657616,0.7471400492737941,-0.9356856700327998
204,8.099855184555054,-0.12128767518078103,0.3185878245336069,-2.4402927961143313,0.24497013528407852,0.7445259848442691,-0.9344899107033542
205,8.166786193847656,0.10150136077709944,0.49292459380392795,-2.657549069318255,0.2474274331389354,0.7418941988670249,-0.9327940097211918
206,8.232986211776733,0.394755157992157,0.639984336902344,-2.9085443559122663,0.2497160518629276,0.7395135846658424,-0.9310632213287494
207,8.299742221832275,0.7168190558563758,0.6834011233941282,-3.159284406748857,0.25206610306699445,0.737104197945538,-0.9299114041572899
208,8.366641998291016,0.969779602352951,0.6969151208440184,-3.3583244720242984,0.2545316045395676,0.7345853866749436,-0.9281108409442874
209,8.432992219924927,1.118289062375304,0.6551154966812605,-3.46473184910063,0.25681166061007765,0.7321844924108423,-0.9262868419136923
210,8.49974012374878,1.2899459893743817,0.5861632225916893,-3.5952591692301374,0.259075475394297,0.7297969318734958,-0.9247046579100764
211,8.566650152206421,1.4270736067979304,0.5164400647247942,-3.697416353301081,0.2618262691954158,0.7269594164471468,-0.9224268562297313
212,8.633177995681763,1.5738909057178652,0.3756792335328518,-3.8603263620328025,0.2644381754823505,0.7243516857175828,-0.91989312476863
213,8.699854135513306,1.7157786458201651,0.2009547929272706,-4.039689958468384,0.26695834927251694,0.7219004995059312,-0.9174643218544775
214,8.766776084899902,1.858048227458368,0.06470264342514359,-4.194922704864973,0.2696464563047726,0.7192624877536833,-0.9138397596108798
215,8.832978010177612,1.962083429523955,-0.17242125951770323,-4.395198438932907,0.27230454423083306,0.7166039439339584,-0.9097499431248449
216,8.899780988693237,1.9803369098229582,-0.22697013879859598,-4.435873983393446,0.2748472626104542,0.7139956285873249,-0.9067248584426241
217,8.966637134552002,1.986810410577873,-0.23816110860152753,-4.451787891330777,0.27760551948849493,0.7112871750648099,-0.9018376915262198
218,9.03298807144165,2.009641618853692,-0.33833937579471834,-4.5345485704860895,0.2804099307753884,0.7085924296456376,-0.8964389313644111
219,9.099722146987915,2.025359755537981,-0.42171735393578874,-4.58859957134916,0.28284980204041593,0.7062757030438217,-0.8926806784340915
220,9.166616201400757,2.034398527615793,-0.6079376075158462,-4.715129732694362,0.28550844156643895,0.7037223293789064,-0.8870142705827296
221,9.233131170272827,2.018731004650039,-0.795434204235838,-4.840638708113884,0.28858547744182883,0.7007883488092956,-0.8812836805490972
222,9.29989504814148,2.005909613886629,-0.9389225641875881,-4.928603523812225,0.29133245239672634,0.6981967955044261,-0.8775049212783838
223,9.366722106933594,1.9588589440796316,-1.0654118518018907,-5.00503960106475,0.2941286232408143,0.6955386682634154,-0.8721003021621773
224,9.432972192764282,1.9126574069756532,-1.1203252839401174,-5.042425615182888,0.29697062306191013,0.6928753597353998,-0.8664368237880145
225,9.499728202819824,1.82262404271267,-1.301310423475484,-5.217344078152797,0.29973098336853465,0.6903800861633526,-0.8627046698363773
226,9.56662106513977,1.7886194502601862,-1.2942412139986175,-5.2629288932643865,0.3026433249057633,0.6877813688176568,-0.8571573052857424
227,9.632991075515747,1.7526493485854033,-1.2881055120564473,-5.309051974371268,0.3055199847362371,0.6851883194982226,-0.8518749252635701
228,9.699728012084961,1.7302994206378557,-1.2691973652857855,-5.323746740256524,0.3082684137333135,0.6827435524699692,-0.8488264047637566
229,9.766760110855103,1.708038732311159,-1.2370587542893543,-5.328331148421362,0.311125356280726,0.6801855327712582,-0.8446084902292891
230,9.833120107650757,1.672554562918839,-1.2165543419345561,-5.3351728115584915,0.3138488735575974,0.6778032145933849,-0.8409607584842074
231,9.900018215179443,1.6534411384723937,-1.2375603980187235,-5.359039040709761,0.31641862012568184,0.6756232987252153,-0.8390816320190474
232,9.967952013015747,1.6400725814860617,-1.252281657662028,-5.376362774870598,0.31924157869850345,0.673243294323953,-0.8365684068983397
233,10.032982110977173,1.6921706825983545,-1.1646074937228037,-5.306750568441409,0.3219589407217704,0.670949419648884,-0.8338573089086392
234,10.09972620010376,1.6939057945814124,-1.1554852036370782,-5.3038307155933415,0.3246292618802217,0.6687135529927963,-0.8320972257442055
235,10.166960000991821,1.7039107876456345,-1.1341309745290953,-5.28129256518349,0.3274614892400227,0.6663292332229691,-0.8295666900764127
236,10.232984066009521,1.7707182320614343,-1.0302511204790115,-5.201092952807638,0.330293350003106,0.6639462275802344,-0.8270737049799893
237,10.299859046936035,1.8151637922898345,-0.938860793066419,-5.118589641209669,0.33295834351240766,0.661813567736267,-0.8256803390976598
238,10.367396116256714,1.8344241773825893,-0.8958625182753124,-5.080835889342533,0.3356889666562559,0.6596216486716502,-0.8236411566509864
239,10.433123111724854,1.816024313442363,-0.9783472783405903,-5.162689915202539,0.33834650513616393,0.6574957523507696,-0.8215556352013452
240,10.499743223190308,1.8044983533406473,-1.0409714323548651,-5.231275422473136,0.34106331395683986,0.65533713010972,-0.8201185934771384
241,10.56796908378601,1.8854055549486604,-0.9841079171709237,-5.217307866046277,0.3439043880403897,0.6530713426757868,-0.81816383323702
242,10.632966995239258,1.9392407460466372,-1.0106232671692152,-5.233548675568457,0.3466046482405657,0.6509142415720194,-0.8161014812888626
243,10.699773073196411,1.9309135675660796,-1.1509610748964243,-5.320486941365035,0.3493722832213039,0.6487585128231663,-0.8147778902270935
244,10.773369073867798,1.9090084166787558,-1.2773843697038187,-5.399056543615809,0.35251059257657297,0.6463651957685452,-0.8130122144243709
245,10.83296012878418,1.8897773036604253,-1.355992649931783,-5.469811041871368,0.3550128154469037,0.6444243209275363,-0.8109003276799379
246,10.899845123291016,1.8509083225475802,-1.4462771758998474,-5.550984337058293,0.3577246211040775,0.6423540513715869,-0.8098065674202424
247,10.966830015182495,1.8075974683028844,-1.5128334714149818,-5.598258838268551,0.36055019641261327,0.6402347155427011,-0.8074328919406549
248,11.032970190048218,1.7738839457642912,-1.5678581028672656,-5.604992044603947,0.3634328489948437,0.6380501313313929,-0.804846962522188
249,11.099714994430542,1.8125767218763422,-1.5227855562768473,-5.535977412574637,0.3663907932406122,0.6357989981949882,-0.8025664976807532
250,11.166596174240112,1.8449146424375793,-1.4279581400027752,-5.451826407818675,0.3692453064587988,0.6336396247677831,-0.7988894711636808
251,11.232976198196411,1.8801035298520823,-1.330395718720377,-5.3517617949760545,0.3721304859638529,0.6314630127162489,-0.7945437248968895
252,11.299731016159058,1.8480690612871444,-1.351030795179623,-5.362463204923704,0.37506222926339305,0.6293128737200614,-0.7912363451391199
253,11.366600036621094,1.822283213092575,-1.366698527214728,-5.372629323291339,0.37814232644150364,0.6270456822132895,-0.7863347971528292
254,11.433117151260376,1.8251599930058304,-1.3065638911240183,-5.329168363160311,0.38124584852967897,0.6247738954869747,-0.7812092773188624
255,11.49986219406128,1.794079827337547,-1.3339263447889118,-5.350418132458401,0.3842193352162536,0.6226312380585937,-0.7777245310324938
256,11.566596031188965,1.788395607586497,-1.3483924097694844,-5.359633646456923,0.3872510969506718,0.6204168853711067,-0.7725089963536829
257,11.63295602798462,1.8005631090322691,-1.3362944204776772,-5.34237038492369,0.39012131676805456,0.6183241432769504,-0.7673339417234407
258,11.699721097946167,1.77362068304095,-1.3752430130930924,-5.384542337326379,0.3931214003721199,0.616184004309585,-0.7638752944157549
259,11.766594171524048,1.7547255532074229,-1.403750458594097,-5.410582951152001,0.39651998653384546,0.6137570384326213,-0.7592240835719316
260,11.832969188690186,1.7644611351330253,-1.3930353017356047,-5.400208264516791,0.3995883390044074,0.6116412563754976,-0.7552359998395376
261,11.899720191955566,1.7994427723232747,-1.3273643223685154,-5.34641712190233,0.4025989299807168,0.6095827473944715,-0.7527925495393902
262,11.966613054275513,1.9082718018688074,-1.149461795210534,-5.206400821201302,0.4057651395719716,0.6073763444049727,-0.7491679872957921
263,12.033104181289673,1.997579862890387,-0.8850114275436134,-5.008190853737127,0.4087020921565091,0.6053939387436192,-0.7463668744612469
264,12.100809097290039,2.051040445397756,-0.6107980147590426,-4.819584614449445,0.4115183848733359,0.6035469725758161,-0.7453428890221114
265,12.166789054870605,2.036379787834041,-0.2672429093739925,-4.569568620534509,0.41435938534432276,0.6016949693707596,-0.7441066496440967
266,12.232952117919922,1.9367126138274438,0.06375056027227788,-4.3185788874641515,0.41717614899952493,0.599874172466742,-0.7436238185384654
267,12.29970908164978,1.9023743316723278,0.23768036929917208,-4.202606142263925,0.4200093405775066,0.5980527475309623,-0.7436238185384654
268,12.366541147232056,1.9158141602391148,0.2910045430817984,-4.183746606749387,0.42282362508628923,0.5962436527956487,-0.7436323406539538
269,12.432952165603638,1.9258941991143927,0.2812267163743538,-4.192039554859259,0.42563449889240157,0.5944539768982261,-0.7436352701311527
270,12.566550016403198,1.8560313617039064,0.3560939723001734,-4.093368637498937,0.43133494952443274,0.5909381155124438,-0.7436323406539538
271,12.633288145065308,1.8997043312444073,0.23397322488052746,-4.196373079564367,0.4340250731778541,0.5892266047261783,-0.7436323406539538
272,12.766375064849854,1.9794253035653686,-0.043960385253631884,-4.429090480474887,0.43984498936757643,0.5856827368804078,-0.7425036929839778
273,12.83313512802124,1.9500725987955705,-0.05066917745352082,-4.440306971370655,0.4430506636164023,0.5836509745279908,-0.7394407914142778
274,12.96634817123413,1.9107805673924538,-0.08240668611884311,-4.489093241373641,0.44923386510514385,0.5797699568854288,-0.7314441176090969
275,13.033154010772705,1.8449054071510613,0.0032658692034256143,-4.4215348872828475,0.45248830568782306,0.5777474456749566,-0.7261500196781284
276,13.166494131088257,1.822351357442615,0.006603941498242068,-4.42082337300568,0.4589256606839815,0.5737528979532621,-0.7174233734181569
277,13.233278036117554,1.8223438183084324,0.005590660131158805,-4.427880512323284,0.4622191285333331,0.5717295232444822,-0.7121465860342737
278,13.299718141555786,1.816894788196868,0.006139869718065541,-4.42096644351295,0.4654992565905552,0.5697350874675706,-0.7068407701945091
279,13.366345167160034,1.776530235947371,0.053710303890153965,-4.351087940611714,0.4687428018500088,0.5678100056169898,-0.7032630795860965
280,13.433164119720459,1.624745816731377,0.2484662505196419,-4.147249350113247,0.47206021515635055,0.5658242492732402,-0.6979514047919335
281,13.499709129333496,1.5930118561736697,0.3218973185227578,-4.107939067343606,0.4752725900068404,0.563923633149969,-0.6926514479065665
282,13.566344022750854,1.6455530127767244,0.24802673030212563,-4.179216086033209,0.4784470175228492,0.562085978119373,-0.6892218290547629
283,13.633174180984497,1.6912514882703966,0.1807902259450825,-4.2475018226166465,0.48181305067672653,0.5601053573154492,-0.6839391827164815
284,13.699841022491455,1.736829598877442,0.06423379389357534,-4.337903570667371,0.48512642866187705,0.5581806676965853,-0.6798493662304466
285,13.76650619506836,1.7475062704282265,0.013875854149664253,-4.383138169087591,0.488254508275021,0.5564052015205481,-0.6773127052921465
286,13.833364009857178,1.7353003132770972,0.04881678024715063,-4.3514429378968895,0.4914013086691364,0.5546162594568881,-0.6738484653461715
287,13.899923086166382,1.7372714063627772,0.07756756945332016,-4.326303474303274,0.4945792100841647,0.552853736976528,-0.6704071285855709
288,13.966347217559814,1.722733534907934,0.12361327566386042,-4.287304411252504,0.4976840724187373,0.5511604942622342,-0.6680654110390644
289,14.033167123794556,1.7213502615872585,0.11533192584524594,-4.288830478254818,0.500927067629263,0.5493745856588516,-0.6647377912570102
290,14.099696159362793,1.702924738947454,0.15418606239713928,-4.249708786129047,0.5041454264414347,0.547602410487897,-0.6613722214294223
291,14.166347026824951,1.702432953780952,0.14748402604186428,-4.248361055682643,0.5072510824648311,0.5459176837155935,-0.6593592711194867
292,14.233326196670532,1.716514435341161,0.09445970301579518,-4.290487142853152,0.5105096595365247,0.5441389531321834,-0.6559325817448811
293,14.29982304573059,1.7468974021710415,-0.004858261996241356,-4.376334850500087,0.5137472909518066,0.5423919124296305,-0.652540779780556
294,14.366502046585083,1.7646446869022048,-0.047979662282012794,-4.416073841506072,0.5169080333743641,0.5407485904478848,-0.6502398085987281
295,14.433143138885498,1.7506696745320922,-0.09041257415801038,-4.469355284148371,0.5201041272612592,0.5390481686443948,-0.6468189781785214
296,14.499682188034058,1.7727874853787238,-0.27511740844779975,-4.627035128168697,0.5232699840525372,0.5373554883920016,-0.6433865630075726
297,14.566344022750854,1.7486455089145208,-0.5007505365058986,-4.8098479075806955,0.5264610672437064,0.5357265637093176,-0.641062289166206
298,14.633162021636963,1.667767014935548,-0.7501792102535012,-5.029041157503636,0.5297346367165874,0.5340274041619881,-0.6376792756334781
