frame_id,time_s,x,y,yaw,gt_x,gt_y,gt_yaw
168,1.6664631366729736,-0.04792269055931904,-0.014310854651798363,-0.08730483462275064,0.08756643031964798,1.0400202008285473,-1.0228559925171643
169,1.734004020690918,-0.05384269507761571,-0.014891683713434087,-0.08985110471744162,0.08825985555426383,1.036490196168362,-1.0207819226602106
170,1.801253080368042,-0.054831727096990614,-0.016761666116058192,-0.08795689807295358,0.0890028559190555,1.033045448636742,-1.0199267816341862
171,1.8664360046386719,-0.06326807667464208,-0.0160585084406948,-0.09318349459437043,0.08969466837285232,1.0298082389446719,-1.0199384995429825
172,1.9333219528198242,-0.06319666510685037,-0.015067986580671617,-0.09090817377932067,0.09036855350766104,1.0266564119544102,-1.0199355700657835
173,2.0009450912475586,-0.06798318030544788,-0.014088048822890109,-0.0911221316523139,0.09106699985202424,1.0233897085759414,-1.0199355700657835
174,2.0664219856262207,-0.0653049238221775,-0.014483641273543164,-0.08597426690548184,0.09175781223734533,1.0201591094383267,-1.0199355700657835
175,2.1329901218414307,-0.058990110064162944,-0.018388426964275624,-0.07773162088784188,0.09249807470947644,1.0168619635956688,-1.0199355700657835
176,2.2011070251464844,-0.05569566524885112,-0.019580890903311117,-0.07162693289327436,0.09327536578780393,1.0135289255919964,-1.0199355700657835
177,2.2664401531219482,-0.05216914748283787,-0.020193368720469975,-0.06534554927650439,0.09406295809973064,1.0104510819681431,-1.0199355700657835
178,2.400761127471924,-0.059863983803420354,-0.021465615156125183,-0.0682873557507249,0.09574550666858664,1.0038108340201966,-1.0196562044674344
179,2.4662890434265137,-0.07328931769803035,-0.020721125210942444,-0.07874738220168909,0.09661701682656842,1.000596856181008,-1.0185422041834542
180,2.5332350730895996,-0.08042684369388832,-0.021688979204722198,-0.08405945342173274,0.09760271412789247,0.9971787568733737,-1.0160433601326326
181,2.6013951301574707,-0.08268429495993009,-0.021272225877239526,-0.08568697947582228,0.09875240396521894,0.9935021764234679,-1.0117064022974385
182,2.6662800312042236,-0.08392578514826009,-0.022979373662440836,-0.09058231287537409,0.09994675294219614,0.9898919734057174,-1.0068922059949026
183,2.7333619594573975,-0.09666666498851342,-0.022526840129243487,-0.1018763129708174,0.10113788282934189,0.9862545771248147,-1.0032239679094272
184,2.800701141357422,-0.10294027492289358,-0.02222819909623559,-0.10802845064610613,0.10240417603922944,0.9825705476604617,-0.9974848557603067
185,2.8755900859832764,-0.1090860768002173,-0.022260160711950805,-0.1167822115994891,0.10377556535785717,0.9785065598849105,-0.9918357584560304
186,3.0011701583862305,-0.10048825382780922,-0.025093661681193313,-0.1148044145665119,0.10613262663114988,0.9717869214087086,-0.9823993797655527
187,3.0662810802459717,-0.09584709056370372,-0.02557713055920232,-0.11440668234876843,0.10743588354432515,0.9683464193428833,-0.9770267185824268
188,3.133239984512329,-0.10049632625089992,-0.026798072077156752,-0.11968689791591174,0.10879154447984897,0.9647600205771548,-0.9730647338287159
189,3.2662830352783203,-0.11185674992716196,-0.026697716755537025,-0.13305802832280947,0.1115326752858629,0.9577070759858956,-0.961903425700194
190,3.333379030227661,-0.1104017775946173,-0.026242023099531542,-0.13437099699203287,0.11281176693958316,0.9542787612984037,-0.958447441553598
191,3.4012351036071777,-0.1042888321871842,-0.027711182648231504,-0.13118387207385102,0.11421399829383931,0.9506848336545357,-0.9536478926370573
192,3.46642804145813,-0.11104490908645381,-0.028041678011652152,-0.1376313011236628,0.11565662824929579,0.9472212316912476,-0.9488454142433173
193,3.533406972885132,-0.1261057658107498,-0.025475109283309136,-0.15089281056509246,0.11705857784159514,0.9437877322549679,-0.9456165977377052
194,3.6013591289520264,-0.11389723221165016,-0.026219886183232642,-0.1431899498858102,0.11858441360420836,0.9401716706832227,-0.9408575288697335
195,3.6662840843200684,-0.12772366351240033,-0.024547371919211445,-0.1546981005089995,0.1200569059930744,0.9367381824472722,-0.9362555865060767
196,3.7332279682159424,-0.12568302936516246,-0.02418104753882554,-0.1545409264781236,0.12142741774957026,0.9334690117585597,-0.9333612630333786
197,3.8004190921783447,-0.11069897401799977,-0.02761745227006449,-0.144161931611059,0.12278164812366371,0.9303905585834289,-0.929114320043029
198,3.866425037384033,-0.1078297000934471,-0.028746372850007265,-0.14501144032606889,0.12423093270247677,0.9271249298563186,-0.925606404255177
199,3.9333701133728027,-0.10687674236026844,-0.028957529927938562,-0.14417473046502788,0.12590226453185283,0.9234179422461056,-0.9226305880531225
200,4.000693082809448,-0.10720427303640492,-0.030089697777879433,-0.14496267129391657,0.12735291515030678,0.9202543247270286,-0.9184009556098585
201,4.077177047729492,-0.1048080976845293,-0.030817710933814465,-0.1434382853146129,0.1290049313004552,0.9165827800281028,-0.9149713367580546
202,4.158684968948364,-0.10367208972644734,-0.03125784751364089,-0.14201263229932642,0.13109289251067258,0.9120262547763077,-0.9106604779015431
203,4.286466121673584,-0.11137560941525762,-0.03151154924803889,-0.15027732863664853,0.13427951276485173,0.9056599603970327,-0.9024078743156057
204,4.347366094589233,-0.11686141364631641,-0.030955197135926746,-0.15498702905244555,0.135748931897082,0.9026917290912554,-0.8999790714014536
205,4.401280164718628,-0.12085977296078815,-0.029929982466265107,-0.1579526557666286,0.13705647922850683,0.9000825351281805,-0.8972621144573547
206,4.467091083526611,-0.11382173240861083,-0.030954713770184786,-0.15220306387158383,0.13865495458517602,0.8969208987088902,-0.8934862846638402
207,4.533368110656738,-0.11560704569030904,-0.029434720559766103,-0.1541098952331184,0.14016627254190078,0.8939007953286225,-0.8906095380543365
208,4.601499080657959,-0.12009697934296779,-0.028510345557829157,-0.15914062488365432,0.14178566769394096,0.8907275867682435,-0.8864584688632301
209,4.6668829917907715,-0.11247560924019093,-0.03051218329367042,-0.1550448202482606,0.14354473735567028,0.8874974343665671,-0.8824064692646747
210,4.733219146728516,-0.10576835847230698,-0.03191023075061522,-0.14805521947512926,0.14529620829787437,0.8842409707480665,-0.8797361176396521
211,4.800559997558594,-0.11448567787568817,-0.031616499097303366,-0.1563255308951856,0.1472708521303856,0.8806304181060931,-0.8757829213175387
212,4.866904973983765,-0.11586360592033262,-0.03188319694466231,-0.15898551689826618,0.14895995358061748,0.8775298676985974,-0.871835583949823
213,4.933241128921509,-0.1214253189375406,-0.0313929026149489,-0.163990646540204,0.15053474443897052,0.8745882669399188,-0.8690954575042402
214,5.001220941543579,-0.12117679261983251,-0.03152037307608885,-0.1646515020080255,0.15253411242777531,0.8709985835575351,-0.8650463873828839
215,5.067191123962402,-0.12193275409886324,-0.031908867017990186,-0.16552477163867974,0.1544630465290016,0.867702593428416,-0.8610638962887797
216,5.133339166641235,-0.12171811563379195,-0.0332651409171896,-0.1650048489447019,0.15630558125550909,0.8646155328902537,-0.8583035298189124
217,5.201221942901611,-0.12490884194813288,-0.03254161536301165,-0.1677127402421459,0.15829894452844856,0.8612702818994208,-0.8541641785366022
218,5.266898155212402,-0.12641795747421575,-0.03214248606594966,-0.16854176300408377,0.16022012763028032,0.8580505928193218,-0.8500828841660558
219,5.33322811126709,-0.11535643173443355,-0.03356167431159659,-0.16174942174348347,0.16204038028301299,0.8549565799346094,-0.8473166587417905
220,5.400586128234863,-0.12156192347682139,-0.033106481700263916,-0.16595942206832406,0.1638518246071637,0.8519668149680386,-0.8435000825835978
221,5.46696400642395,-0.12377348922698429,-0.033065725397826394,-0.1676022465417141,0.16557346949073926,0.8491480631781007,-0.8399250551362755
222,5.533213138580322,-0.12027158581436677,-0.03426539591467832,-0.164605372740474,0.16756610850488896,0.8460005045905048,-0.8377085061610025
223,5.601511001586914,-0.12497298704324676,-0.03384495334331351,-0.16826943488886778,0.16970581251422914,0.8426724433949851,-0.834354521084157
224,5.667035102844238,-0.13912264883749426,-0.03175117368530481,-0.17817112689895642,0.17164586218466155,0.8396330572033448,-0.8310356897337003
225,5.733350992202759,-0.13526528955590125,-0.031830436500726964,-0.17577459384331895,0.17359739057607038,0.8365403767506132,-0.8287405775062697
226,5.800668954849243,-0.12954292175385354,-0.03240665201225705,-0.1720718183658116,0.1756674636476992,0.8333189375811426,-0.8252790007213847
227,5.866311073303223,-0.13281141490928983,-0.032640182846683054,-0.17406899413718513,0.1776258452900346,0.8304239611549908,-0.821823282890898
228,5.933207988739014,-0.13244458102664194,-0.0326414780778571,-0.17274667000704913,0.17957542502380894,0.8275289968005792,-0.8194903537759884
229,6.00039005279541,-0.1345716371408632,-0.032394413435902776,-0.17390662209398056,0.18164999961305933,0.8245030113503138,-0.8160665938785827
230,6.066334962844849,-0.14773877763974394,-0.03000253172733593,-0.1851230311013236,0.18374578712504308,0.8214462338165068,-0.8126630740054613
231,6.1333229541778564,-0.16005316242395579,-0.026952398861191322,-0.19503745691224278,0.18576315050152603,0.818477838290859,-0.810333074367751
232,6.201250076293945,-0.15951174837943635,-0.02754528273541107,-0.19402206403806968,0.18768286865250386,0.8157033773023161,-0.8069005260387483
233,6.2664101123809814,-0.16043960063466767,-0.02689565630003195,-0.19471150354279432,0.18971175159308318,0.8128331605042707,-0.8034682440258538
234,6.333340167999268,-0.16308998746094266,-0.026140517214083336,-0.19664698542762757,0.19209551268640163,0.8095397691099975,-0.801254358211671
235,6.401087045669556,-0.15465269892601366,-0.028041985312346387,-0.18998094746345026,0.19411109381454467,0.8067575593691741,-0.7978830625877399
236,6.4662580490112305,-0.15096473573606808,-0.029028445152268,-0.1868066584621967,0.19600055059803864,0.804144942437887,-0.7948143020636412
237,6.533205986022949,-0.16357401681088585,-0.02825753232884667,-0.19829057703406897,0.19831266940172815,0.8009604889272692,-0.7924928245414192
238,6.601341009140015,-0.1554272889517379,-0.030078102877258713,-0.19060385172622607,0.20051387715725075,0.798023147921687,-0.7890371067109324
239,6.666422128677368,-0.15286433355269455,-0.030776977808643153,-0.18866455508282304,0.20248688214366878,0.7954353623259618,-0.7857180090443666
240,6.733338117599487,-0.15868445016795993,-0.030026056859162174,-0.19234598776398049,0.2046542781677515,0.7926230074169976,-0.7834695021360129
241,6.800699949264526,-0.1660085185383853,-0.028281768116560295,-0.19881616715708852,0.20701796704017483,0.7896006634841165,-0.7800225727371233
242,6.866390943527222,-0.16870260182366031,-0.027990148499692405,-0.2010955688681377,0.20946313704245587,0.7864712355953617,-0.7766454181587941
243,6.933248996734619,-0.16784077187806623,-0.02927202915402091,-0.2001418801055654,0.21169928533132248,0.7835549271332459,-0.7744608271166018
244,7.000566005706787,-0.17234067294378444,-0.027955605532884002,-0.2037281872093873,0.21396779258250798,0.7806197703741669,-0.7711270820640407
245,7.0664451122283936,-0.17348262220015156,-0.028213875788822104,-0.20404972795554616,0.2162708716345012,0.7777664925740086,-0.7678721665797454
246,7.1332011222839355,-0.17529553665140993,-0.028647720742889723,-0.20592797796492418,0.21851678782544465,0.7750165069038405,-0.7657485619265165
247,7.2012619972229,-0.178496927146758,-0.02836125453839852,-0.2091704804839238,0.22089125903762252,0.7722133710073991,-0.7623626189165899
248,7.266386032104492,-0.18365948950167532,-0.028790196762362597,-0.21375247602646438,0.2230224636019587,0.769665101729899,-0.7592997173468897
249,7.333331108093262,-0.18445628138981254,-0.029240619020248482,-0.2134017718103003,0.2251115420392712,0.767142806214432,-0.7570773094172185
250,7.401214122772217,-0.1819636436195837,-0.02875274369025245,-0.21074956159386535,0.22772449659868466,0.764000025106024,-0.7537843107293355
251,7.466628074645996,-0.18631589691652214,-0.0272396417844157,-0.21433820384890356,0.2302167798333511,0.7610676201480874,-0.7504798604487655
252,7.533173084259033,-0.19184161921591394,-0.026597621125478615,-0.21822120204566048,0.2325850429443595,0.7583251711747077,-0.7483274936557636
253,7.60130500793457,-0.1867213953455532,-0.027563381779858304,-0.2135952989960974,0.234959420071019,0.7555926356828601,-0.7450171844207947
254,7.666231155395508,-0.1912891348952534,-0.02701551951391795,-0.21653787621368834,0.23723466653980146,0.7529949883585021,-0.7418056784622683
255,7.733181953430176,-0.20534996935144723,-0.023801327531415666,-0.22831338586386504,0.2396012151947828,0.7503456140319783,-0.7397257496509163
256,7.801238059997559,-0.2051582267101308,-0.024358589267121436,-0.22838049645531558,0.24211539444225744,0.747523041097202,-0.7364766931210196
257,7.866377115249634,-0.2092706975662222,-0.022729782886443596,-0.2318249052734405,0.24455795876304046,0.7447682959009999,-0.7331109901353776
258,7.933328151702881,-0.20945510124156796,-0.021343875581173115,-0.23191288557751177,0.24693256276565761,0.742192859652304,-0.7309671454578636
259,8.001182079315186,-0.21096196129915562,-0.02069104975240139,-0.23246853974003093,0.24945780349496086,0.7394706641920283,-0.7276626951772935
260,8.066442966461182,-0.20809384976636955,-0.022430324116858455,-0.22987087386618488,0.251982413397168,0.736732187558926,-0.7242826111217648
261,8.13335394859314,-0.2046059677954237,-0.02246824150893065,-0.22793895710882406,0.25436007991303555,0.7341933526432269,-0.7221795128089291
262,8.20115613937378,-0.20964340280977758,-0.022485443643664043,-0.23259075476074045,0.25681642022452816,0.7316221230419864,-0.718746964479926
263,8.266243934631348,-0.2188189135308629,-0.021491379107083486,-0.23929891634741338,0.2593464623112015,0.7289384518411678,-0.7155005711111196
264,8.333198070526123,-0.22092787631266358,-0.020752048439568013,-0.24033584573865957,0.26185650758248985,0.7263111142305849,-0.7130163744462936
265,8.401242017745972,-0.20878447331937236,-0.023928908191401463,-0.22943048969092034,0.26444087229167834,0.7237049022096659,-0.7094123185430895
266,8.466379165649414,-0.2046156459075583,-0.024020274715359457,-0.22590303945432738,0.26702955699350994,0.7210951476844926,-0.7058897553692417
267,8.533329963684082,-0.2127973088482539,-0.023893214918258302,-0.23339245368615028,0.2696264716264389,0.7184603729904553,-0.7034404461146958
268,8.60147500038147,-0.22454198839047537,-0.021301148175294736,-0.24283599116171775,0.2722335156732064,0.7157945028277134,-0.699623869956503
269,8.666245937347412,-0.21941355925614645,-0.02212499948110402,-0.23957502782961881,0.2747762052407031,0.7132527144031561,-0.6957028978835798
270,8.733193159103394,-0.2103384776924914,-0.023913165576766416,-0.23225427766352363,0.2773397072340425,0.7107357674228905,-0.6931515895592835
271,8.801066160202026,-0.2107665397380584,-0.023122975631255635,-0.23195151646686663,0.28008106480437156,0.7081107322891067,-0.689131547893809
272,8.866225004196167,-0.21276259975640724,-0.022072844321581898,-0.23328395652140263,0.28272446031124815,0.7055912558782229,-0.6853559844164039
273,9.00209903717041,-0.23049272865106452,-0.017619061240748267,-0.24931053898128208,0.288047415825357,0.7004951247551923,-0.6785955499892377
274,9.066372156143188,-0.22690603404102977,-0.018126576752226016,-0.2470749253273103,0.29033695137046867,0.6982885203126569,-0.6748287749434296
275,9.133437156677246,-0.22153941477101474,-0.021185603425436125,-0.2430270455920351,0.29307569734828887,0.6957248169475548,-0.6718470997869769
276,9.201462030410767,-0.22428642979440946,-0.02050034780071779,-0.24598859496498307,0.296061227936965,0.6929960457635914,-0.6675186640672711
277,9.266222953796387,-0.22691161306611693,-0.019239476584321794,-0.24873242730185907,0.2985890134943379,0.6907232880199302,-0.6630826366395259
278,9.333251953125,-0.22957912472992328,-0.01781089842922447,-0.2513038989925275,0.3012679242427396,0.6882973824699524,-0.6601650105072897
279,9.41435194015503,-0.23218734168208216,-0.01754169873827844,-0.25469704423938766,0.3049286833632415,0.6849890234934105,-0.6557754552405664
280,9.485085010528564,-0.24468164376805657,-0.015970890019927405,-0.26557797911901543,0.3078622705069572,0.6823499383973733,-0.6513831036546991
281,9.564993143081665,-0.23925706726188128,-0.016971458538935533,-0.26246623077145037,0.3111708685422635,0.6794100802227615,-0.6471389569834941
282,9.666392087936401,-0.2425748329518382,-0.014606572977875178,-0.2656291941461664,0.31540163597404675,0.6757431202562432,-0.6400442958395232
283,9.733328104019165,-0.2422970765834335,-0.014332687954676713,-0.2675972437582036,0.3179347413765914,0.6735692663687565,-0.6371964445278467
284,9.866223096847534,-0.24470347536785325,-0.013680504229314753,-0.26820034770681694,0.323439479276107,0.6688586379705972,-0.6302499882985387
285,9.933207988739014,-0.253744410622428,-0.012277746121366848,-0.2741909731180948,0.32640525961523714,0.666302605437179,-0.6281614042136436
286,10.001868963241577,-0.2598840893105389,-0.011062610329515162,-0.27899883269997,0.32932847828623396,0.6638387576701446,-0.6253166155372213
287,10.066359996795654,-0.25486671385925286,-0.011389536291419125,-0.2754395254501365,0.33202345209254674,0.6615880889420238,-0.6228149751672554
288,10.133311033248901,-0.2596160787528345,-0.011123326356282846,-0.2786245727014344,0.3348553997915879,0.659264560023759,-0.6212062927107928
289,10.201894044876099,-0.26726269477885745,-0.008077179249554128,-0.2847979464438817,0.3375647835820971,0.6570461420916133,-0.6192340887655344
290,10.26636815071106,-0.2682285847728317,-0.008252219661783824,-0.28728804198889274,0.3398880032575001,0.6551441364261897,-0.6175877225796479
291,10.333156108856201,-0.275076537299177,-0.008821428607147134,-0.2914279635440356,0.34260556389368857,0.6529128049852904,-0.616395025885456
292,10.401653051376343,-0.2665769732260027,-0.01137463189152349,-0.28342332291620836,0.3456340113600959,0.650445373846935,-0.6144896672835588
293,10.466208934783936,-0.2660038232680308,-0.011434372351249878,-0.2840460097860154,0.3483030205973977,0.6483164109071171,-0.6128403716204728
294,10.533157110214233,-0.27248679898064937,-0.011132781718634684,-0.2892459830737388,0.3510763939721,0.6461274665542821,-0.6117611255887175
295,10.60219407081604,-0.2743398987303762,-0.010499371174099475,-0.29098693690527355,0.3540153948961663,0.6438331910644386,-0.6102572385211507
296,10.666346073150635,-0.27835391398966886,-0.010593511459842239,-0.29737864220338694,0.3563805494972892,0.641989437977756,-0.6087795835903201
297,10.733304023742676,-0.2755632292530247,-0.014773914363402106,-0.2948192387269299,0.35879995578203133,0.6400995776610418,-0.6078341614033418
298,10.801794052124023,-0.27917397316767845,-0.0140921517502243,-0.2973922935451826,0.3619095900438164,0.6376736841428772,-0.606295386925494
299,10.86636209487915,-0.27454749719011207,-0.014502258308238553,-0.2937423552291843,0.3646924590821312,0.6355386664912531,-0.6052482319848748
300,10.933161973953247,-0.2786470633443447,-0.013663829296925405,-0.293663153271326,0.3675032652582078,0.6334050640181347,-0.6041952180898575
301,11.001861095428467,-0.2785164508217939,-0.013852802797373739,-0.29099612854811446,0.3703099367709956,0.6312834578981787,-0.6026650988855521
302,11.06619906425476,-0.2817088548973629,-0.012640529235941335,-0.29315158851446965,0.3729922734573965,0.629270781052024,-0.6008849088548889
303,11.133146047592163,-0.28351279354915165,-0.010908566888928179,-0.2943308723669726,0.3757854064055156,0.6271949511143282,-0.5995729025438612
304,11.201873064041138,-0.28712692510069904,-0.011967961284743945,-0.2972040037540306,0.3787258092177003,0.6250163726196465,-0.5971294522437136
305,11.266345024108887,-0.28401394628322807,-0.011314858876513397,-0.29609598501476325,0.38147657048317407,0.6229851730205872,-0.5949477906787206
306,11.333307027816772,-0.28467835785308154,-0.010885085584423275,-0.2973525291560818,0.3844290687797489,0.6208918758864216,-0.5928738539798215
307,11.40107011795044,-0.2844011045331269,-0.01015406381302899,-0.29767138810545746,0.3873929397040952,0.6187974277390745,-0.5895024251978356
308,11.46654200553894,-0.28631070023049987,-0.010079012894974931,-0.29993646636013943,0.39010737393661765,0.6168838148779452,-0.5861717427805281
309,11.533164978027344,-0.2895902419196225,-0.008438631425350668,-0.30256077205334264,0.39288522879355026,0.6149228256887859,-0.5838766305530977
310,11.601181983947754,-0.28760100566246655,-0.008133046673148956,-0.30049780455400205,0.39589913095512946,0.6128005696655672,-0.5804383564277512
311,11.666188955307007,-0.28076462954419085,-0.011985231235018936,-0.2939292609592557,0.3991023252392999,0.6105084545450299,-0.5769622654149252
312,11.733152151107788,-0.2689323557853298,-0.01626357253783192,-0.28478366916686143,0.40218457742705993,0.6083568644675715,-0.5747834001690769
313,11.800280094146729,-0.2729186455931965,-0.013574076162331816,-0.28710404225564684,0.40525305166501124,0.6062869615672047,-0.5713917313628065
314,11.866328954696655,-0.2830793097135976,-0.009291216513931753,-0.2945869828025843,0.4082652870640056,0.6042587114833808,-0.5694369711226882
315,11.933309078216553,-0.2920217502821381,-0.00819689526487343,-0.30082863519423136,0.41135201240518926,0.6021863683691703,-0.5660161407024814
316,12.000427961349487,-0.2983387989541701,-0.006805605101251473,-0.30578815786016517,0.4140943449107158,0.6003478497341085,-0.5625602897139403
317,12.06623911857605,-0.30460968462923854,-0.005610468751374342,-0.31010292597406874,0.4169997803960186,0.598399527753362,-0.5592209520230899
318,12.133173942565918,-0.2979936288614157,-0.007546474174930412,-0.30408751106751747,0.4202573980121941,0.5962085011917482,-0.5570073325250159
319,12.200951099395752,-0.30046819376335604,-0.006472881990005798,-0.3058204015384744,0.42343122716599496,0.5941273328900563,-0.5536678616761112
320,12.26618504524231,-0.30326771352341014,-0.005645713385250857,-0.30748402415246057,0.4263942719504329,0.5922003810229163,-0.5503168060764644
321,12.333300113677979,-0.3097632853345621,-0.0034691005997830554,-0.3123740613353761,0.4291059944568857,0.590462681334996,-0.5481904051040901
322,12.401057958602905,-0.30894828356709275,-0.005391648778622405,-0.31066085136048577,0.4322168741431941,0.5884725237728965,-0.5448976727323165
323,12.46633505821228,-0.313417512407729,-0.004622351856323486,-0.3143841733620967,0.4355544843787408,0.5863375467693811,-0.5417065399561292
324,12.533302068710327,-0.31647589130849424,-0.0030029893274155653,-0.316000249086012,0.43855537372273223,0.5844165397495412,-0.5395772095065567
325,12.601150035858154,-0.32141414955574477,-0.0006633101409868059,-0.32000269684599364,0.4416477399552259,0.5824545009473316,-0.5367498645352734
326,12.666157960891724,-0.3217723356802788,-0.0011189089626903728,-0.3201891880285802,0.4445985197465894,0.5806047340736147,-0.5340765834330522
327,12.73317003250122,-0.31885075579952,-0.0028490344938589107,-0.31735077894452657,0.4476817760196243,0.5787061876468973,-0.5324184993383687
328,12.800121068954468,-0.3164586599503233,-0.0029644989891210735,-0.31463498764333553,0.4508758435505216,0.5767516251215732,-0.5297191192574644
329,12.866213083267212,-0.31705179518403165,-0.0026719132520272052,-0.31499074052906106,0.4537426472881987,0.5749693616614295,-0.5279911271841664
330,12.933302164077759,-0.3207078647127625,-0.0005724652910003274,-0.3180245529599439,0.4567931490391989,0.5731060643798236,-0.5253033318540038
331,13.01338005065918,-0.3230404676389523,0.0007799661357454552,-0.32001787467548976,0.46046313505828385,0.5709045619106816,-0.5227115434811387
332,13.066384077072144,-0.3294266330685596,0.002043015778623224,-0.32527875810156354,0.46290429229952396,0.5694391443589764,-0.5202244173391143
333,13.133793115615845,-0.33514882227161885,0.0028513849173126223,-0.3302122256091476,0.46590336910777597,0.5676460226628876,-0.5186042832899642
334,13.200821161270142,-0.33358217768526804,0.0010570678334152614,-0.3289365630404544,0.4690375814182222,0.5658196857754811,-0.5167804174174235
335,13.266422033309937,-0.33607886223414096,0.0006623594798493635,-0.3308636336179836,0.47186869152640204,0.5641694824591357,-0.5153782631034969
336,13.333791971206665,-0.3358505753453731,0.0009354417988521008,-0.3273916636454369,0.4745557486592415,0.5626023657888571,-0.514459073053256
337,13.400131940841675,-0.34114387679918645,0.0026589916127533688,-0.32973702276973166,0.4777226134498094,0.5607562320581266,-0.5131471999002829
338,13.466755151748657,-0.3445496297673193,0.0031583433239832275,-0.3313000653372935,0.4809538152913195,0.558876020731332,-0.5125246859954767
339,13.533926010131836,-0.34697745156700405,0.003037719246349762,-0.33233842560411314,0.4838941921459874,0.5571801205722252,-0.511189510182966
340,13.601307153701782,-0.35100423853518936,0.0031756876215341774,-0.33359567292647196,0.48675489639893565,0.5555667751907118,-0.5098106585285774
341,13.666558980941772,-0.3436722846219547,0.0012195660681120334,-0.32663260293625607,0.48946183721596637,0.5540614656024175,-0.5086034476064444
342,13.733776092529297,-0.34612459456063077,0.0018312815482870767,-0.32783276355818286,0.4927799044496002,0.5522169149952576,-0.5077569618539627
343,13.800132989883423,-0.3304983001524399,-0.0041596672011413385,-0.31229877010866774,0.4961076237611355,0.5503568342672503,-0.5060988777592792
344,13.866382122039795,-0.3141062084398912,-0.008540767521219041,-0.2997720962556706,0.49894240314640914,0.548750420971338,-0.5052641099155939
345,13.9337899684906,-0.31306512248919866,-0.008874578915780437,-0.29805571677859827,0.502020781501017,0.5470565889631919,-0.5032948354475347
346,14.00098204612732,-0.3151331446680063,-0.008457827647069672,-0.29975312572505763,0.505144794130049,0.5453610966403886,-0.5012497940464629
347,14.066543102264404,-0.3134220603877542,-0.00879562744777293,-0.2987860104639037,0.5082188143540984,0.5437291310656175,-0.5001154205801435
348,14.134185075759888,-0.3157323576067655,-0.008002668941975776,-0.30036132705358143,0.5113050217782146,0.5420898860216451,-0.4978318931034553
